Datetime,Open,High,Low,Close,Volume
2022-04-08 17:45:00,1945.36,1946.03,1942.98,1943.06,4147.0
2022-04-08 18:00:00,1943.05,1945.46,1941.85,1943.59,3508.0
2022-04-08 18:15:00,1943.6,1946.19,1943.35,1945.52,3099.0
2022-04-08 18:30:00,1945.52,1945.79,1943.53,1944.39,2046.0
2022-04-08 18:45:00,1944.39,1944.67,1941.25,1941.67,2170.0
2022-04-08 19:00:00,1941.66,1943.59,1941.62,1942.93,1649.0
2022-04-08 19:15:00,1942.92,1943.32,1942.03,1942.33,1735.0
2022-04-08 19:30:00,1942.33,1942.83,1940.64,1940.64,1542.0
2022-04-08 19:45:00,1940.64,1941.68,1940.4,1941.39,1390.0
2022-04-08 20:00:00,1941.39,1941.59,1938.99,1941.29,1907.0
2022-04-08 20:15:00,1941.29,1942.61,1940.81,1941.67,2091.0
2022-04-08 20:30:00,1941.63,1941.95,1940.58,1941.45,1213.0
2022-04-08 20:45:00,1941.45,1942.45,1941.45,1942.29,1342.0
2022-04-08 21:00:00,1942.36,1943.46,1942.07,1943.22,1352.0
2022-04-08 21:15:00,1943.22,1943.45,1942.57,1942.96,1776.0
2022-04-08 21:30:00,1942.96,1943.45,1941.98,1942.17,1107.0
2022-04-08 21:45:00,1942.15,1944.29,1941.99,1944.03,1338.0
2022-04-08 22:00:00,1944.03,1944.13,1941.38,1942.72,1613.0
2022-04-08 22:15:00,1942.72,1942.74,1941.11,1942.49,1009.0
2022-04-08 22:30:00,1942.49,1944.65,1942.37,1944.02,1391.0
2022-04-08 22:45:00,1944.05,1944.71,1942.49,1944.08,1871.0
2022-04-08 23:00:00,1944.08,1945.05,1943.22,1944.69,1023.0
2022-04-08 23:15:00,1944.7,1945.46,1943.38,1945.45,699.0
2022-04-08 23:30:00,1945.45,1945.82,1944.95,1945.61,449.0
2022-04-08 23:45:00,1945.64,1947.87,1945.31,1947.16,533.0
2022-04-11 01:00:00,1946.33,1949.78,1945.88,1949.1,1682.0
2022-04-11 01:15:00,1949.07,1949.22,1947.25,1947.7,625.0
2022-04-11 01:30:00,1947.7,1947.7,1946.71,1947.66,729.0
2022-04-11 01:45:00,1947.7,1947.76,1945.93,1946.95,767.0
2022-04-11 02:00:00,1947.01,1947.13,1945.58,1946.59,876.0
2022-04-11 02:15:00,1946.51,1946.89,1943.93,1944.93,707.0
2022-04-11 02:30:00,1944.94,1945.41,1944.22,1944.59,596.0
2022-04-11 02:45:00,1944.61,1944.98,1943.24,1944.69,923.0
2022-04-11 03:00:00,1944.65,1946.06,1944.2,1945.48,1234.0
2022-04-11 03:15:00,1945.32,1945.6,1945.01,1945.2,1122.0
2022-04-11 03:30:00,1945.2,1945.73,1944.18,1944.36,781.0
2022-04-11 03:45:00,1944.38,1945.49,1944.01,1945.28,1405.0
2022-04-11 04:00:00,1945.28,1947.77,1944.24,1946.55,2781.0
2022-04-11 04:15:00,1946.55,1947.4,1945.82,1945.83,1949.0
2022-04-11 04:30:00,1945.84,1945.84,1942.59,1942.89,2274.0
2022-04-11 04:45:00,1942.89,1944.38,1941.83,1944.33,2074.0
2022-04-11 05:00:00,1944.3,1944.55,1941.69,1942.31,2541.0
2022-04-11 05:15:00,1942.39,1942.61,1941.27,1941.8,1682.0
2022-04-11 05:30:00,1941.79,1943.93,1940.29,1943.48,2194.0
2022-04-11 05:45:00,1943.48,1944.01,1942.46,1943.61,2108.0
2022-04-11 06:00:00,1943.61,1943.61,1942.58,1943.26,1700.0
2022-04-11 06:15:00,1943.26,1946.22,1943.24,1944.67,1867.0
2022-04-11 06:30:00,1944.67,1944.88,1943.59,1944.16,1288.0
2022-04-11 06:45:00,1944.13,1944.39,1942.49,1942.9,931.0
2022-04-11 07:00:00,1942.9,1944.52,1941.4,1944.05,1240.0
2022-04-11 07:15:00,1944.04,1944.46,1942.33,1942.64,972.0
2022-04-11 07:30:00,1942.64,1943.66,1941.97,1942.45,1344.0
2022-04-11 07:45:00,1942.47,1942.5,1941.73,1942.19,1195.0
2022-04-11 08:00:00,1942.19,1942.25,1941.09,1941.21,1088.0
2022-04-11 08:15:00,1941.28,1941.85,1940.16,1940.52,1083.0
2022-04-11 08:30:00,1940.51,1944.7,1939.96,1944.7,1852.0
2022-04-11 08:45:00,1944.7,1945.42,1942.76,1945.35,1521.0
2022-04-11 09:00:00,1945.34,1945.63,1943.42,1943.64,2427.0
2022-04-11 09:15:00,1943.62,1943.96,1941.36,1942.07,2264.0
2022-04-11 09:30:00,1942.06,1943.24,1941.52,1942.3,2559.0
2022-04-11 09:45:00,1942.3,1943.31,1942.15,1943.12,2291.0
2022-04-11 10:00:00,1943.12,1944.89,1941.59,1944.19,2808.0
2022-04-11 10:15:00,1944.12,1945.98,1942.93,1943.75,3098.0
2022-04-11 10:30:00,1943.76,1946.71,1943.41,1945.28,2562.0
2022-04-11 10:45:00,1945.28,1946.93,1944.82,1945.81,2105.0
2022-04-11 11:00:00,1945.77,1949.1,1945.28,1948.89,2382.0
2022-04-11 11:15:00,1948.77,1955.5,1948.06,1954.16,3392.0
2022-04-11 11:30:00,1954.22,1957.51,1954.13,1956.68,3100.0
2022-04-11 11:45:00,1956.68,1958.05,1955.89,1957.05,3006.0
2022-04-11 12:00:00,1957.05,1958.75,1955.72,1958.46,2682.0
2022-04-11 12:15:00,1958.49,1959.31,1957.28,1957.34,2308.0
2022-04-11 12:30:00,1957.34,1959.0,1956.77,1958.9,1738.0
2022-04-11 12:45:00,1958.9,1959.1,1957.6,1958.13,2040.0
2022-04-11 13:00:00,1958.13,1958.96,1957.41,1957.47,1852.0
2022-04-11 13:15:00,1957.49,1958.37,1954.19,1954.43,2567.0
2022-04-11 13:30:00,1954.42,1954.83,1953.05,1953.67,1947.0
2022-04-11 13:45:00,1953.65,1956.71,1952.94,1956.44,2359.0
2022-04-11 14:00:00,1956.43,1957.16,1955.67,1956.41,1932.0
2022-04-11 14:15:00,1956.42,1958.33,1956.02,1956.57,2406.0
2022-04-11 14:30:00,1956.65,1959.84,1956.6,1958.82,3301.0
2022-04-11 14:45:00,1958.84,1961.64,1958.43,1960.66,2329.0
2022-04-11 15:00:00,1960.66,1964.0,1959.44,1962.95,3755.0
2022-04-11 15:15:00,1963.01,1964.5,1961.34,1963.43,3958.0
2022-04-11 15:30:00,1963.44,1969.85,1962.82,1965.61,4325.0
2022-04-11 15:45:00,1965.6,1967.04,1963.02,1963.32,3877.0
2022-04-11 16:00:00,1963.32,1963.97,1959.72,1962.97,4367.0
2022-04-11 16:15:00,1963.0,1964.08,1960.74,1963.18,3797.0
2022-04-11 16:30:00,1963.1,1964.91,1959.27,1962.74,5323.0
2022-04-11 16:45:00,1962.78,1963.03,1949.0,1951.28,6338.0
2022-04-11 17:00:00,1951.28,1953.1,1947.42,1948.04,5209.0
2022-04-11 17:15:00,1948.08,1950.09,1945.73,1949.18,4753.0
2022-04-11 17:30:00,1949.2,1949.51,1947.58,1948.81,3870.0
2022-04-11 17:45:00,1948.9,1951.59,1947.79,1951.48,3882.0
2022-04-11 18:00:00,1951.48,1953.65,1951.07,1952.32,3066.0
2022-04-11 18:15:00,1952.32,1953.72,1950.83,1953.57,2196.0
2022-04-11 18:30:00,1953.52,1954.46,1951.57,1953.94,2799.0
2022-04-11 18:45:00,1953.94,1954.26,1951.33,1951.39,2462.0
2022-04-11 19:00:00,1951.38,1951.57,1949.35,1950.3,2190.0
2022-04-11 19:15:00,1950.33,1950.33,1947.23,1947.43,2175.0
2022-04-11 19:30:00,1947.45,1948.68,1946.79,1947.51,2055.0
2022-04-11 19:45:00,1947.5,1947.5,1940.86,1941.44,2799.0
2022-04-11 20:00:00,1941.45,1944.08,1940.85,1942.8,1966.0
2022-04-11 20:15:00,1942.82,1945.36,1942.19,1945.35,1976.0
2022-04-11 20:30:00,1945.35,1946.06,1943.79,1945.93,1744.0
2022-04-11 20:45:00,1945.93,1947.37,1945.83,1946.94,2012.0
2022-04-11 21:00:00,1946.94,1948.26,1946.71,1948.01,1776.0
2022-04-11 21:15:00,1948.01,1949.45,1947.69,1948.2,1679.0
2022-04-11 21:30:00,1948.2,1949.62,1947.69,1949.29,1271.0
2022-04-11 21:45:00,1949.29,1950.3,1949.07,1949.64,1572.0
2022-04-11 22:00:00,1949.66,1952.84,1949.43,1952.51,1731.0
2022-04-11 22:15:00,1952.52,1952.72,1950.46,1951.93,1558.0
2022-04-11 22:30:00,1951.92,1953.71,1950.68,1953.43,2147.0
2022-04-11 22:45:00,1953.43,1954.6,1952.11,1953.7,2180.0
2022-04-11 23:00:00,1953.73,1954.49,1953.39,1954.35,972.0
2022-04-11 23:15:00,1954.35,1955.8,1953.41,1954.56,889.0
2022-04-11 23:30:00,1954.56,1954.65,1952.92,1953.01,1017.0
2022-04-11 23:45:00,1953.01,1955.17,1953.0,1953.59,816.0
2022-04-12 01:00:00,1953.69,1954.55,1951.91,1952.21,652.0
2022-04-12 01:15:00,1952.21,1952.57,1951.94,1952.57,375.0
2022-04-12 01:30:00,1952.56,1953.01,1952.19,1952.39,404.0
2022-04-12 01:45:00,1952.41,1952.46,1951.53,1951.94,574.0
2022-04-12 02:00:00,1951.94,1952.64,1951.94,1952.45,418.0
2022-04-12 02:15:00,1952.45,1953.45,1952.14,1953.21,514.0
2022-04-12 02:30:00,1953.26,1954.38,1952.45,1952.49,618.0
2022-04-12 02:45:00,1952.49,1953.16,1952.28,1952.76,612.0
2022-04-12 03:00:00,1952.79,1953.94,1951.73,1953.33,1240.0
2022-04-12 03:15:00,1953.32,1953.72,1951.55,1951.74,1391.0
2022-04-12 03:30:00,1951.75,1951.79,1950.26,1950.51,1338.0
2022-04-12 03:45:00,1950.51,1952.74,1949.8,1952.38,1318.0
2022-04-12 04:00:00,1952.38,1952.97,1950.71,1950.71,2606.0
2022-04-12 04:15:00,1950.71,1951.65,1950.21,1950.74,1695.0
2022-04-12 04:30:00,1950.74,1954.04,1950.63,1954.03,2071.0
2022-04-12 04:45:00,1954.03,1955.17,1953.74,1955.04,1563.0
2022-04-12 05:00:00,1955.03,1957.3,1954.86,1956.39,1789.0
2022-04-12 05:15:00,1956.32,1956.32,1955.12,1955.68,1180.0
2022-04-12 05:30:00,1955.7,1957.35,1955.7,1957.34,1499.0
2022-04-12 05:45:00,1957.34,1957.83,1956.11,1956.71,1367.0
2022-04-12 06:00:00,1956.7,1956.98,1955.96,1956.6,1307.0
2022-04-12 06:15:00,1956.6,1957.53,1955.93,1957.39,1007.0
2022-04-12 06:30:00,1957.4,1959.14,1957.36,1958.83,1479.0
2022-04-12 06:45:00,1958.83,1959.16,1958.27,1959.05,963.0
2022-04-12 07:00:00,1959.14,1960.07,1958.44,1959.48,1338.0
2022-04-12 07:15:00,1959.5,1960.15,1958.62,1960.1,1222.0
2022-04-12 07:30:00,1960.1,1960.4,1958.86,1958.89,713.0
2022-04-12 07:45:00,1958.89,1959.16,1957.85,1957.87,1124.0
2022-04-12 08:00:00,1957.89,1958.12,1957.05,1958.02,1216.0
2022-04-12 08:15:00,1958.02,1959.82,1957.99,1958.8,1112.0
2022-04-12 08:30:00,1958.8,1960.09,1958.03,1958.23,1932.0
2022-04-12 08:45:00,1958.29,1958.41,1955.75,1956.6,2161.0
2022-04-12 09:00:00,1956.6,1957.89,1955.96,1956.65,2502.0
2022-04-12 09:15:00,1956.65,1957.84,1956.27,1957.2,1857.0
2022-04-12 09:30:00,1957.22,1958.55,1956.78,1958.41,1443.0
2022-04-12 09:45:00,1958.39,1958.85,1957.59,1958.4,1863.0
2022-04-12 10:00:00,1958.4,1959.5,1955.13,1956.84,3201.0
2022-04-12 10:15:00,1956.84,1957.97,1954.77,1956.13,2134.0
2022-04-12 10:30:00,1956.08,1956.82,1954.45,1954.52,2019.0
2022-04-12 10:45:00,1954.49,1955.11,1952.85,1953.3,2163.0
2022-04-12 11:00:00,1953.39,1955.14,1952.9,1952.92,1970.0
2022-04-12 11:15:00,1952.88,1954.2,1951.46,1954.03,2036.0
2022-04-12 11:30:00,1954.13,1954.74,1952.44,1952.77,1874.0
2022-04-12 11:45:00,1952.77,1952.92,1950.86,1951.53,1841.0
2022-04-12 12:00:00,1951.53,1952.19,1950.03,1951.94,1889.0
2022-04-12 12:15:00,1951.94,1952.15,1949.73,1951.77,1953.0
2022-04-12 12:30:00,1951.77,1952.78,1951.13,1952.59,1861.0
2022-04-12 12:45:00,1952.6,1953.88,1951.46,1953.16,1994.0
2022-04-12 13:00:00,1953.16,1955.79,1953.16,1955.09,1663.0
2022-04-12 13:15:00,1955.04,1956.45,1955.03,1956.28,1525.0
2022-04-12 13:30:00,1956.29,1957.47,1955.85,1956.07,1577.0
2022-04-12 13:45:00,1956.11,1956.83,1955.09,1955.21,1354.0
2022-04-12 14:00:00,1955.2,1956.59,1954.99,1956.45,1796.0
2022-04-12 14:15:00,1956.38,1957.29,1953.59,1954.91,1939.0
2022-04-12 14:30:00,1954.92,1956.15,1952.45,1952.9,1932.0
2022-04-12 14:45:00,1952.9,1956.73,1952.62,1956.61,2431.0
2022-04-12 15:00:00,1956.59,1961.11,1955.95,1959.42,3204.0
2022-04-12 15:15:00,1959.43,1961.04,1955.2,1955.44,2977.0
2022-04-12 15:30:00,1955.41,1968.3,1955.41,1965.23,6697.0
2022-04-12 15:45:00,1965.35,1972.05,1965.09,1970.42,6050.0
2022-04-12 16:00:00,1970.44,1973.06,1968.98,1969.84,5603.0
2022-04-12 16:15:00,1969.75,1972.73,1967.78,1972.18,3946.0
2022-04-12 16:30:00,1972.17,1972.67,1965.57,1967.27,4756.0
2022-04-12 16:45:00,1967.27,1967.47,1960.6,1961.36,4274.0
2022-04-12 17:00:00,1961.36,1964.17,1960.76,1963.29,3977.0
2022-04-12 17:15:00,1963.34,1969.25,1962.7,1966.91,4414.0
2022-04-12 17:30:00,1966.93,1971.87,1966.88,1970.61,3816.0
2022-04-12 17:45:00,1970.59,1978.57,1970.46,1975.8,4611.0
2022-04-12 18:00:00,1975.72,1977.98,1973.59,1973.85,4225.0
2022-04-12 18:15:00,1973.87,1974.69,1971.64,1973.82,3916.0
2022-04-12 18:30:00,1973.82,1974.86,1971.78,1974.51,3291.0
2022-04-12 18:45:00,1974.58,1974.68,1970.4,1970.6,2941.0
2022-04-12 19:00:00,1970.6,1973.99,1969.65,1973.99,2972.0
2022-04-12 19:15:00,1973.99,1975.92,1973.46,1973.85,3566.0
2022-04-12 19:30:00,1973.85,1975.26,1972.21,1972.24,3153.0
2022-04-12 19:45:00,1972.26,1974.73,1971.98,1974.02,2927.0
2022-04-12 20:00:00,1974.0,1975.08,1970.37,1971.88,3943.0
2022-04-12 20:15:00,1971.9,1972.87,1971.27,1972.17,2769.0
2022-04-12 20:30:00,1972.15,1972.7,1970.76,1971.24,2463.0
2022-04-12 20:45:00,1971.31,1972.01,1969.1,1969.31,2121.0
2022-04-12 21:00:00,1969.29,1969.73,1967.73,1968.35,2054.0
2022-04-12 21:15:00,1968.35,1969.74,1968.18,1968.8,1613.0
2022-04-12 21:30:00,1968.76,1969.0,1966.71,1967.1,1949.0
2022-04-12 21:45:00,1967.1,1967.58,1964.69,1964.92,1847.0
2022-04-12 22:00:00,1964.93,1969.53,1964.75,1969.23,1649.0
2022-04-12 22:15:00,1969.15,1969.17,1966.1,1966.76,1667.0
2022-04-12 22:30:00,1966.74,1968.76,1966.12,1968.05,1379.0
2022-04-12 22:45:00,1968.05,1969.19,1967.72,1968.81,1802.0
2022-04-12 23:00:00,1968.8,1968.93,1966.03,1966.3,1078.0
2022-04-12 23:15:00,1966.32,1966.39,1965.04,1965.12,663.0
2022-04-12 23:30:00,1965.16,1965.19,1964.72,1964.86,520.0
2022-04-12 23:45:00,1964.83,1966.95,1964.75,1966.51,820.0
2022-04-13 01:00:00,1966.46,1967.54,1965.75,1966.83,683.0
2022-04-13 01:15:00,1966.83,1967.89,1966.52,1967.7,355.0
2022-04-13 01:30:00,1967.67,1967.86,1966.88,1966.88,404.0
2022-04-13 01:45:00,1966.87,1966.9,1966.07,1966.83,582.0
2022-04-13 02:00:00,1966.84,1966.89,1965.07,1965.24,504.0
2022-04-13 02:15:00,1965.24,1965.45,1965.02,1965.34,396.0
2022-04-13 02:30:00,1965.33,1966.3,1965.23,1966.21,384.0
2022-04-13 02:45:00,1966.22,1966.51,1965.74,1965.87,528.0
2022-04-13 03:00:00,1965.94,1967.84,1964.51,1965.09,1358.0
2022-04-13 03:15:00,1965.09,1965.6,1963.31,1964.2,1162.0
2022-04-13 03:30:00,1964.23,1964.23,1962.86,1963.12,1325.0
2022-04-13 03:45:00,1963.12,1964.16,1962.86,1964.09,1060.0
2022-04-13 04:00:00,1964.13,1965.98,1963.44,1964.13,1732.0
2022-04-13 04:15:00,1964.14,1966.11,1964.03,1964.46,1509.0
2022-04-13 04:30:00,1964.45,1967.61,1964.11,1967.48,1731.0
2022-04-13 04:45:00,1967.46,1969.5,1967.04,1969.26,2006.0
2022-04-13 05:00:00,1969.26,1970.04,1968.28,1969.35,1982.0
2022-04-13 05:15:00,1969.31,1970.88,1969.21,1970.29,1018.0
2022-04-13 05:30:00,1970.34,1971.29,1970.17,1970.35,1563.0
2022-04-13 05:45:00,1970.36,1971.21,1969.83,1970.84,1308.0
2022-04-13 06:00:00,1970.82,1972.21,1970.68,1971.72,1452.0
2022-04-13 06:15:00,1971.73,1971.82,1969.64,1969.65,1071.0
2022-04-13 06:30:00,1969.67,1970.04,1969.05,1969.47,827.0
2022-04-13 06:45:00,1969.51,1971.2,1969.06,1969.92,819.0
2022-04-13 07:00:00,1969.92,1969.95,1968.83,1969.85,690.0
2022-04-13 07:15:00,1969.86,1970.22,1968.85,1969.92,869.0
2022-04-13 07:30:00,1969.9,1970.56,1969.41,1969.6,801.0
2022-04-13 07:45:00,1969.61,1969.64,1967.75,1968.24,795.0
2022-04-13 08:00:00,1968.25,1969.21,1967.7,1969.21,967.0
2022-04-13 08:15:00,1969.21,1969.74,1968.47,1969.43,672.0
2022-04-13 08:30:00,1969.41,1973.45,1969.29,1973.3,1711.0
2022-04-13 08:45:00,1973.39,1973.57,1971.52,1972.1,1297.0
2022-04-13 09:00:00,1972.1,1972.1,1969.48,1969.78,1673.0
2022-04-13 09:15:00,1969.77,1971.12,1967.27,1967.79,2534.0
2022-04-13 09:30:00,1967.76,1969.25,1966.51,1968.94,2132.0
2022-04-13 09:45:00,1968.99,1970.02,1968.36,1968.72,1428.0
2022-04-13 10:00:00,1968.72,1968.94,1966.08,1966.71,2274.0
2022-04-13 10:15:00,1966.71,1967.39,1965.67,1966.86,2104.0
2022-04-13 10:30:00,1966.87,1970.21,1965.9,1969.88,2409.0
2022-04-13 10:45:00,1969.83,1972.79,1969.63,1971.14,2898.0
2022-04-13 11:00:00,1971.14,1972.78,1969.99,1972.62,2255.0
2022-04-13 11:15:00,1972.53,1975.16,1972.45,1974.79,2486.0
2022-04-13 11:30:00,1974.81,1975.65,1973.68,1974.38,2265.0
2022-04-13 11:45:00,1974.41,1974.74,1973.09,1973.73,1780.0
2022-04-13 12:00:00,1973.73,1975.92,1973.69,1975.58,1680.0
2022-04-13 12:15:00,1975.55,1975.96,1974.9,1975.26,1665.0
2022-04-13 12:30:00,1975.3,1977.96,1975.22,1977.37,1947.0
2022-04-13 12:45:00,1977.43,1979.15,1976.68,1977.7,1937.0
2022-04-13 13:00:00,1977.7,1979.95,1976.93,1978.97,1851.0
2022-04-13 13:15:00,1978.96,1979.8,1977.88,1979.31,1692.0
2022-04-13 13:30:00,1979.31,1980.15,1978.4,1978.74,1605.0
2022-04-13 13:45:00,1978.77,1978.91,1976.19,1976.84,1896.0
2022-04-13 14:00:00,1976.83,1976.99,1974.43,1974.54,2293.0
2022-04-13 14:15:00,1974.56,1978.79,1974.53,1978.61,2340.0
2022-04-13 14:30:00,1978.64,1979.6,1977.67,1977.85,2497.0
2022-04-13 14:45:00,1977.85,1979.04,1975.81,1977.98,2594.0
2022-04-13 15:00:00,1977.97,1980.52,1977.61,1980.36,3043.0
2022-04-13 15:15:00,1980.32,1980.64,1971.79,1975.58,3896.0
2022-04-13 15:30:00,1975.6,1978.88,1972.76,1977.19,4283.0
2022-04-13 15:45:00,1977.18,1978.36,1975.33,1977.5,3706.0
2022-04-13 16:00:00,1977.47,1977.94,1973.59,1976.28,3690.0
2022-04-13 16:15:00,1976.26,1978.84,1974.99,1977.35,3741.0
2022-04-13 16:30:00,1977.26,1980.55,1975.92,1976.15,4979.0
2022-04-13 16:45:00,1976.13,1977.41,1973.15,1977.25,4394.0
2022-04-13 17:00:00,1977.27,1978.21,1974.44,1978.01,4102.0
2022-04-13 17:15:00,1977.98,1979.78,1976.03,1977.69,3896.0
2022-04-13 17:30:00,1977.68,1978.73,1975.47,1978.54,3487.0
2022-04-13 17:45:00,1978.54,1980.38,1977.92,1978.44,2765.0
2022-04-13 18:00:00,1978.45,1979.25,1976.01,1978.12,2892.0
2022-04-13 18:15:00,1978.11,1978.52,1977.41,1978.17,2370.0
2022-04-13 18:30:00,1978.17,1980.1,1977.12,1979.7,2190.0
2022-04-13 18:45:00,1979.7,1981.43,1979.7,1980.93,2140.0
2022-04-13 19:00:00,1980.93,1981.5,1979.13,1980.22,2142.0
2022-04-13 19:15:00,1980.22,1980.28,1977.92,1979.55,1901.0
2022-04-13 19:30:00,1979.55,1979.95,1977.98,1978.63,1554.0
2022-04-13 19:45:00,1978.62,1979.79,1978.5,1978.97,1611.0
2022-04-13 20:00:00,1978.97,1979.96,1977.13,1979.9,2264.0
2022-04-13 20:15:00,1979.83,1981.45,1979.83,1980.78,1783.0
2022-04-13 20:30:00,1980.77,1981.56,1978.99,1979.15,1382.0
2022-04-13 20:45:00,1979.14,1979.74,1978.62,1978.66,1392.0
2022-04-13 21:00:00,1978.66,1980.15,1978.26,1978.73,1430.0
2022-04-13 21:15:00,1978.73,1979.35,1978.01,1978.03,1189.0
2022-04-13 21:30:00,1978.03,1978.94,1977.99,1978.59,1015.0
2022-04-13 21:45:00,1978.6,1978.83,1975.73,1975.9,1679.0
2022-04-13 22:00:00,1975.9,1977.09,1974.98,1976.99,1706.0
2022-04-13 22:15:00,1976.98,1977.18,1975.02,1975.03,1445.0
2022-04-13 22:30:00,1975.03,1976.61,1974.82,1976.07,1522.0
2022-04-13 22:45:00,1976.06,1978.91,1974.8,1978.09,2419.0
2022-04-13 23:00:00,1978.08,1978.21,1976.75,1977.37,1311.0
2022-04-13 23:15:00,1977.34,1977.95,1977.09,1977.18,576.0
2022-04-13 23:30:00,1977.2,1977.35,1976.35,1976.76,596.0
2022-04-13 23:45:00,1976.77,1978.15,1976.72,1977.66,610.0
2022-04-14 01:00:00,1977.51,1978.87,1976.9,1978.2,752.0
2022-04-14 01:15:00,1978.19,1978.92,1977.87,1977.97,426.0
2022-04-14 01:30:00,1977.97,1978.21,1977.69,1978.11,492.0
2022-04-14 01:45:00,1978.11,1978.62,1977.89,1978.28,509.0
2022-04-14 02:00:00,1978.28,1978.66,1977.9,1978.19,404.0
2022-04-14 02:15:00,1978.19,1978.73,1977.7,1978.62,478.0
2022-04-14 02:30:00,1978.6,1979.15,1978.09,1978.32,525.0
2022-04-14 02:45:00,1978.33,1978.61,1977.09,1977.09,892.0
2022-04-14 03:00:00,1977.11,1977.67,1976.22,1976.62,1284.0
2022-04-14 03:15:00,1976.62,1976.62,1974.09,1974.27,1410.0
2022-04-14 03:30:00,1974.29,1974.75,1973.88,1974.05,1186.0
2022-04-14 03:45:00,1974.07,1975.04,1973.56,1974.97,1241.0
2022-04-14 04:00:00,1974.96,1975.68,1974.4,1974.93,1431.0
2022-04-14 04:15:00,1974.87,1976.74,1974.85,1976.15,1269.0
2022-04-14 04:30:00,1976.16,1977.6,1976.14,1977.55,1628.0
2022-04-14 04:45:00,1977.52,1979.85,1977.45,1979.7,1763.0
2022-04-14 05:00:00,1979.71,1979.9,1978.85,1978.86,1423.0
2022-04-14 05:15:00,1978.88,1980.33,1978.55,1979.04,1050.0
2022-04-14 05:30:00,1979.06,1979.74,1978.2,1979.35,1438.0
2022-04-14 05:45:00,1979.35,1979.35,1977.36,1977.64,1154.0
2022-04-14 06:00:00,1977.64,1977.64,1976.22,1977.14,1095.0
2022-04-14 06:15:00,1977.14,1977.17,1975.53,1976.24,1351.0
2022-04-14 06:30:00,1976.24,1976.84,1975.26,1975.77,1538.0
2022-04-14 06:45:00,1975.76,1976.32,1973.53,1973.66,1319.0
2022-04-14 07:00:00,1973.66,1974.22,1972.54,1974.2,1024.0
2022-04-14 07:15:00,1974.27,1975.33,1974.0,1974.86,944.0
2022-04-14 07:30:00,1974.87,1974.87,1973.54,1973.73,870.0
2022-04-14 07:45:00,1973.74,1975.6,1973.74,1975.59,900.0
2022-04-14 08:00:00,1975.59,1975.59,1973.7,1974.29,872.0
2022-04-14 08:15:00,1974.29,1974.3,1972.26,1973.25,876.0
2022-04-14 08:30:00,1973.23,1974.55,1972.87,1973.45,1100.0
2022-04-14 08:45:00,1973.54,1974.51,1972.22,1972.4,1241.0
2022-04-14 09:00:00,1972.37,1974.55,1971.37,1973.76,2051.0
2022-04-14 09:15:00,1973.78,1974.7,1973.23,1973.64,1429.0
2022-04-14 09:30:00,1973.63,1973.63,1971.99,1972.69,1819.0
2022-04-14 09:45:00,1972.69,1973.56,1970.66,1973.5,1536.0
2022-04-14 10:00:00,1973.49,1974.4,1971.48,1973.5,2299.0
2022-04-14 10:15:00,1973.51,1974.04,1971.86,1972.64,2048.0
2022-04-14 10:30:00,1972.64,1978.35,1972.46,1977.19,2779.0
2022-04-14 10:45:00,1977.19,1977.58,1975.1,1975.48,1879.0
2022-04-14 11:00:00,1975.55,1975.65,1974.03,1974.95,1926.0
2022-04-14 11:15:00,1974.96,1976.01,1974.44,1975.37,1651.0
2022-04-14 11:30:00,1975.35,1975.73,1974.09,1974.34,1526.0
2022-04-14 11:45:00,1974.34,1974.4,1971.35,1971.35,1748.0
2022-04-14 12:00:00,1971.3,1972.31,1968.85,1969.24,2534.0
2022-04-14 12:15:00,1969.24,1969.58,1967.74,1968.4,1968.0
2022-04-14 12:30:00,1968.4,1970.31,1968.4,1969.63,1839.0
2022-04-14 12:45:00,1969.61,1970.33,1967.66,1969.12,1766.0
2022-04-14 13:00:00,1969.14,1970.01,1968.1,1968.95,1611.0
2022-04-14 13:15:00,1968.99,1969.28,1967.89,1968.88,1492.0
2022-04-14 13:30:00,1968.87,1970.9,1967.18,1970.58,1847.0
2022-04-14 13:45:00,1970.57,1974.97,1969.97,1974.2,2047.0
2022-04-14 14:00:00,1974.25,1975.98,1974.0,1974.15,2102.0
2022-04-14 14:15:00,1974.25,1975.95,1974.23,1975.51,1615.0
2022-04-14 14:30:00,1975.51,1978.77,1974.55,1977.45,2477.0
2022-04-14 14:45:00,1977.43,1978.92,1976.52,1977.25,3656.0
2022-04-14 15:00:00,1977.28,1979.83,1977.1,1978.51,3444.0
2022-04-14 15:15:00,1978.52,1979.17,1974.02,1974.31,3273.0
2022-04-14 15:30:00,1974.28,1975.44,1970.51,1971.04,4545.0
2022-04-14 15:45:00,1971.05,1973.23,1969.86,1972.43,4112.0
2022-04-14 16:00:00,1972.43,1977.46,1970.93,1975.26,4010.0
2022-04-14 16:15:00,1975.26,1977.85,1974.75,1974.85,3863.0
2022-04-14 16:30:00,1974.86,1976.1,1970.7,1970.7,4384.0
2022-04-14 16:45:00,1970.63,1971.62,1960.45,1962.08,5231.0
2022-04-14 17:00:00,1962.01,1965.8,1960.52,1963.94,4935.0
2022-04-14 17:15:00,1963.9,1969.02,1963.71,1967.97,4174.0
2022-04-14 17:30:00,1967.95,1971.78,1966.78,1971.2,3797.0
2022-04-14 17:45:00,1971.25,1972.67,1969.9,1972.12,3644.0
