Datetime,Open,High,Low,Close,Volume
2022-07-15 08:00:00,1709.34,1710.81,1707.73,1709.45,5600.0
2022-07-15 09:00:00,1709.53,1709.53,1700.67,1704.0,10021.0
2022-07-15 10:00:00,1704.0,1706.36,1702.79,1703.43,10330.0
2022-07-15 11:00:00,1703.53,1704.86,1701.67,1704.48,7953.0
2022-07-15 12:00:00,1704.48,1705.32,1702.15,1702.57,7238.0
2022-07-15 13:00:00,1702.6,1707.05,1701.22,1706.68,7576.0
2022-07-15 14:00:00,1706.68,1707.93,1704.06,1704.47,8373.0
2022-07-15 15:00:00,1704.51,1710.8,1699.99,1707.43,14670.0
2022-07-15 16:00:00,1707.5,1713.97,1701.85,1702.39,17367.0
2022-07-15 17:00:00,1702.39,1708.37,1699.08,1704.3,16749.0
2022-07-15 18:00:00,1704.32,1708.33,1703.5,1704.66,11932.0
2022-07-15 19:00:00,1704.66,1705.29,1703.13,1704.66,7242.0
2022-07-15 20:00:00,1704.66,1705.63,1704.0,1704.91,6246.0
2022-07-15 21:00:00,1704.93,1705.6,1704.22,1704.79,4585.0
2022-07-15 22:00:00,1704.82,1705.84,1703.61,1705.52,4721.0
2022-07-15 23:00:00,1705.51,1707.51,1704.84,1707.27,2115.0
2022-07-18 01:00:00,1707.7,1709.03,1705.89,1708.94,3526.0
2022-07-18 02:00:00,1708.96,1710.66,1708.08,1710.29,2847.0
2022-07-18 03:00:00,1710.28,1711.16,1707.47,1708.47,3492.0
2022-07-18 04:00:00,1708.66,1714.61,1708.07,1714.33,9652.0
2022-07-18 05:00:00,1714.36,1714.97,1713.16,1713.71,5884.0
2022-07-18 06:00:00,1713.73,1717.69,1713.51,1716.02,5846.0
2022-07-18 07:00:00,1716.0,1716.78,1713.88,1714.22,3363.0
2022-07-18 08:00:00,1714.2,1718.32,1714.02,1714.44,5847.0
2022-07-18 09:00:00,1714.44,1716.45,1711.86,1714.42,7395.0
2022-07-18 10:00:00,1714.42,1720.75,1713.34,1718.73,8646.0
2022-07-18 11:00:00,1718.61,1719.91,1717.74,1719.27,6952.0
2022-07-18 12:00:00,1719.26,1723.88,1718.39,1722.05,7303.0
2022-07-18 13:00:00,1722.07,1722.18,1714.52,1715.96,7139.0
2022-07-18 14:00:00,1715.99,1716.98,1712.97,1715.5,6949.0
2022-07-18 15:00:00,1715.48,1717.61,1711.48,1717.19,9232.0
2022-07-18 16:00:00,1717.15,1721.22,1713.39,1718.97,14145.0
2022-07-18 17:00:00,1719.03,1719.7,1713.07,1714.92,13138.0
2022-07-18 18:00:00,1714.98,1715.13,1708.88,1710.47,10654.0
2022-07-18 19:00:00,1710.46,1712.88,1710.46,1711.96,7322.0
2022-07-18 20:00:00,1711.97,1712.78,1709.64,1709.85,7047.0
2022-07-18 21:00:00,1709.76,1710.91,1707.62,1707.69,5997.0
2022-07-18 22:00:00,1707.69,1708.45,1706.68,1707.48,6345.0
2022-07-18 23:00:00,1707.47,1709.39,1706.88,1709.07,4071.0
2022-07-19 01:00:00,1709.21,1710.05,1707.88,1707.91,1603.0
2022-07-19 02:00:00,1707.91,1708.96,1706.9,1708.29,1676.0
2022-07-19 03:00:00,1708.26,1708.36,1705.32,1707.64,3417.0
2022-07-19 04:00:00,1707.64,1707.64,1705.35,1705.99,6205.0
2022-07-19 05:00:00,1706.09,1708.47,1705.78,1706.87,4757.0
2022-07-19 06:00:00,1706.87,1709.59,1706.69,1709.44,3543.0
2022-07-19 07:00:00,1709.45,1709.85,1707.51,1708.47,3154.0
2022-07-19 08:00:00,1708.48,1711.16,1707.86,1710.14,5125.0
2022-07-19 09:00:00,1710.12,1710.82,1707.8,1708.88,6473.0
2022-07-19 10:00:00,1708.88,1711.68,1707.42,1711.64,8757.0
2022-07-19 11:00:00,1711.63,1713.3,1710.78,1713.23,7698.0
2022-07-19 12:00:00,1713.23,1715.06,1712.08,1713.27,6914.0
2022-07-19 13:00:00,1713.3,1717.1,1712.89,1716.92,7370.0
2022-07-19 14:00:00,1716.87,1718.43,1713.25,1714.03,7288.0
2022-07-19 15:00:00,1714.22,1714.85,1708.56,1708.9,8518.0
2022-07-19 16:00:00,1708.89,1714.48,1708.55,1710.99,11810.0
2022-07-19 17:00:00,1710.99,1714.37,1709.72,1712.91,12345.0
2022-07-19 18:00:00,1712.92,1715.24,1712.38,1714.38,9923.0
2022-07-19 19:00:00,1714.39,1714.47,1710.95,1711.51,6889.0
2022-07-19 20:00:00,1711.51,1713.1,1710.87,1710.94,5575.0
2022-07-19 21:00:00,1710.94,1711.75,1709.81,1710.16,4912.0
2022-07-19 22:00:00,1710.26,1712.69,1709.97,1712.12,5156.0
2022-07-19 23:00:00,1712.01,1712.16,1710.98,1711.49,3032.0
2022-07-20 01:00:00,1711.19,1712.43,1711.02,1712.05,1436.0
2022-07-20 02:00:00,1712.08,1712.11,1709.63,1709.95,1979.0
2022-07-20 03:00:00,1709.93,1712.54,1709.89,1712.1,3758.0
2022-07-20 04:00:00,1712.1,1712.74,1709.49,1709.87,5539.0
2022-07-20 05:00:00,1709.87,1711.82,1709.65,1711.19,4109.0
2022-07-20 06:00:00,1711.23,1713.39,1710.84,1712.12,3390.0
2022-07-20 07:00:00,1712.12,1713.42,1711.24,1711.72,2422.0
2022-07-20 08:00:00,1711.71,1712.1,1708.23,1708.46,5250.0
2022-07-20 09:00:00,1708.38,1708.95,1705.98,1707.3,6755.0
2022-07-20 10:00:00,1707.3,1709.32,1706.69,1707.51,7573.0
2022-07-20 11:00:00,1707.58,1709.56,1706.86,1707.95,6323.0
2022-07-20 12:00:00,1707.96,1713.91,1707.82,1712.9,6178.0
2022-07-20 13:00:00,1712.88,1713.61,1706.95,1708.7,7629.0
2022-07-20 14:00:00,1708.72,1708.97,1706.35,1708.17,6648.0
2022-07-20 15:00:00,1708.18,1712.77,1707.34,1708.81,9517.0
2022-07-20 16:00:00,1708.84,1714.41,1707.74,1709.4,12551.0
2022-07-20 17:00:00,1709.4,1710.49,1706.8,1709.72,11543.0
2022-07-20 18:00:00,1709.72,1709.79,1706.26,1707.85,9058.0
2022-07-20 19:00:00,1707.88,1708.01,1701.31,1702.98,8119.0
2022-07-20 20:00:00,1702.99,1704.24,1699.89,1700.09,9273.0
2022-07-20 21:00:00,1700.17,1702.79,1699.65,1701.35,6671.0
2022-07-20 22:00:00,1701.36,1701.51,1695.64,1695.71,5684.0
2022-07-20 23:00:00,1695.79,1696.97,1692.39,1696.22,3999.0
2022-07-21 01:00:00,1695.71,1697.26,1695.6,1695.95,1354.0
2022-07-21 02:00:00,1695.95,1695.97,1694.62,1695.32,1521.0
2022-07-21 03:00:00,1695.34,1695.43,1691.85,1694.68,3993.0
2022-07-21 04:00:00,1694.56,1694.68,1689.94,1692.12,6864.0
2022-07-21 05:00:00,1692.12,1693.62,1690.86,1692.6,3478.0
2022-07-21 06:00:00,1692.49,1693.88,1691.21,1691.52,3470.0
2022-07-21 07:00:00,1691.51,1693.43,1690.91,1692.52,2977.0
2022-07-21 08:00:00,1692.52,1693.56,1691.75,1693.16,4460.0
2022-07-21 09:00:00,1693.16,1693.78,1688.75,1689.44,6931.0
2022-07-21 10:00:00,1689.48,1693.57,1685.08,1689.42,7905.0
2022-07-21 11:00:00,1689.44,1689.58,1684.97,1685.07,6477.0
2022-07-21 12:00:00,1685.07,1686.5,1682.2,1684.49,6921.0
2022-07-21 13:00:00,1684.53,1685.9,1681.1,1682.63,7181.0
2022-07-21 14:00:00,1682.75,1685.1,1680.88,1684.87,7012.0
2022-07-21 15:00:00,1684.84,1707.1,1683.88,1706.65,14337.0
2022-07-21 16:00:00,1706.65,1710.46,1693.13,1705.77,17553.0
2022-07-21 17:00:00,1705.77,1713.34,1703.72,1711.65,13956.0
2022-07-21 18:00:00,1711.65,1718.33,1709.45,1713.15,11106.0
2022-07-21 19:00:00,1713.16,1713.52,1710.38,1711.71,7120.0
2022-07-21 20:00:00,1711.71,1715.47,1710.92,1713.82,7599.0
2022-07-21 21:00:00,1713.83,1715.34,1713.6,1714.99,5817.0
2022-07-21 22:00:00,1715.01,1719.96,1714.17,1719.67,7069.0
2022-07-21 23:00:00,1719.67,1720.24,1717.76,1718.67,4436.0
2022-07-22 01:00:00,1717.95,1718.29,1717.01,1717.21,1993.0
2022-07-22 02:00:00,1717.21,1719.29,1717.21,1718.02,2664.0
2022-07-22 03:00:00,1718.0,1719.0,1716.86,1717.08,4250.0
2022-07-22 04:00:00,1717.09,1718.14,1715.68,1716.51,6239.0
2022-07-22 05:00:00,1716.47,1716.89,1713.83,1714.31,4989.0
2022-07-22 06:00:00,1714.29,1715.13,1712.85,1713.66,3308.0
2022-07-22 07:00:00,1713.62,1714.18,1713.07,1713.45,2382.0
2022-07-22 08:00:00,1713.48,1716.89,1713.2,1715.83,4910.0
2022-07-22 09:00:00,1715.9,1719.39,1715.7,1718.63,6766.0
2022-07-22 10:00:00,1718.64,1720.4,1715.04,1716.24,9319.0
2022-07-22 11:00:00,1716.3,1719.71,1715.99,1718.34,7033.0
2022-07-22 12:00:00,1718.34,1725.67,1717.73,1724.31,8377.0
2022-07-22 13:00:00,1724.31,1725.18,1721.44,1724.58,6968.0
2022-07-22 14:00:00,1724.46,1730.15,1722.05,1728.48,8825.0
2022-07-22 15:00:00,1728.46,1729.17,1723.22,1724.04,11195.0
2022-07-22 16:00:00,1724.07,1737.51,1722.15,1734.63,14712.0
2022-07-22 17:00:00,1734.67,1739.25,1729.47,1732.88,15491.0
2022-07-22 18:00:00,1732.88,1733.28,1728.8,1731.13,11243.0
2022-07-22 19:00:00,1731.22,1731.44,1728.71,1728.85,8876.0
2022-07-22 20:00:00,1729.01,1729.6,1725.76,1726.07,8481.0
2022-07-22 21:00:00,1726.1,1726.54,1720.38,1723.56,9040.0
2022-07-22 22:00:00,1723.58,1725.97,1721.58,1724.03,7304.0
2022-07-22 23:00:00,1724.03,1727.6,1723.49,1727.24,2353.0
2022-07-25 01:00:00,1727.59,1727.59,1725.41,1726.18,3176.0
2022-07-25 02:00:00,1726.18,1726.18,1724.3,1724.64,2568.0
2022-07-25 03:00:00,1724.66,1724.68,1720.51,1720.51,5896.0
2022-07-25 04:00:00,1720.55,1725.19,1719.84,1724.51,8682.0
2022-07-25 05:00:00,1724.54,1727.64,1723.86,1727.41,6331.0
2022-07-25 06:00:00,1727.41,1728.85,1726.49,1727.38,5467.0
2022-07-25 07:00:00,1727.38,1727.87,1725.78,1726.64,3729.0
2022-07-25 08:00:00,1726.53,1726.88,1723.76,1725.33,5880.0
2022-07-25 09:00:00,1725.31,1727.31,1724.02,1725.92,7990.0
2022-07-25 10:00:00,1725.9,1729.14,1725.07,1725.62,9697.0
2022-07-25 11:00:00,1725.65,1730.3,1725.32,1728.5,9257.0
2022-07-25 12:00:00,1728.47,1736.21,1728.26,1734.97,9402.0
2022-07-25 13:00:00,1734.97,1735.3,1729.78,1731.71,6800.0
2022-07-25 14:00:00,1731.73,1731.74,1725.93,1725.97,8807.0
2022-07-25 15:00:00,1726.22,1727.36,1724.12,1724.7,11216.0
2022-07-25 16:00:00,1724.68,1725.45,1719.15,1720.12,16527.0
2022-07-25 17:00:00,1720.12,1720.43,1714.7,1716.43,16927.0
2022-07-25 18:00:00,1716.43,1718.77,1715.24,1716.44,10995.0
2022-07-25 19:00:00,1716.45,1719.2,1715.5,1717.98,7905.0
2022-07-25 20:00:00,1717.99,1721.41,1717.59,1719.24,7674.0
2022-07-25 21:00:00,1719.29,1719.59,1716.19,1716.53,6315.0
2022-07-25 22:00:00,1716.5,1719.57,1716.42,1719.06,6111.0
2022-07-25 23:00:00,1719.05,1719.93,1718.16,1719.91,3468.0
2022-07-26 01:00:00,1719.04,1719.43,1717.98,1718.59,1525.0
2022-07-26 02:00:00,1718.57,1719.32,1718.28,1719.02,1799.0
2022-07-26 03:00:00,1719.16,1722.07,1718.69,1721.36,4598.0
2022-07-26 04:00:00,1721.37,1728.16,1720.83,1727.02,8438.0
2022-07-26 05:00:00,1727.08,1727.77,1725.11,1725.42,5643.0
2022-07-26 06:00:00,1725.42,1726.14,1723.97,1724.04,3674.0
2022-07-26 07:00:00,1724.04,1724.25,1721.37,1721.64,3806.0
2022-07-26 08:00:00,1721.65,1723.38,1721.07,1721.4,4514.0
2022-07-26 09:00:00,1721.48,1726.61,1721.35,1725.08,6598.0
2022-07-26 10:00:00,1725.04,1727.9,1724.36,1724.79,9454.0
2022-07-26 11:00:00,1724.78,1725.78,1721.42,1722.71,8312.0
2022-07-26 12:00:00,1722.68,1724.43,1718.94,1720.08,7846.0
2022-07-26 13:00:00,1720.08,1720.89,1716.46,1718.52,8764.0
2022-07-26 14:00:00,1718.5,1719.36,1716.07,1717.79,7848.0
2022-07-26 15:00:00,1717.79,1720.96,1713.62,1719.2,11863.0
2022-07-26 16:00:00,1719.26,1721.91,1716.42,1720.1,15231.0
2022-07-26 17:00:00,1720.05,1721.72,1714.36,1719.1,14880.0
2022-07-26 18:00:00,1719.21,1720.53,1715.89,1716.99,10018.0
2022-07-26 19:00:00,1717.0,1719.38,1716.6,1719.11,8699.0
2022-07-26 20:00:00,1719.09,1720.17,1716.89,1717.35,7308.0
2022-07-26 21:00:00,1717.35,1718.99,1716.32,1717.05,6072.0
2022-07-26 22:00:00,1717.13,1718.0,1716.73,1717.59,5317.0
2022-07-26 23:00:00,1717.6,1717.73,1716.89,1717.2,2801.0
2022-07-27 01:00:00,1717.09,1718.48,1716.77,1718.25,1668.0
2022-07-27 02:00:00,1718.25,1718.61,1717.42,1717.95,2014.0
2022-07-27 03:00:00,1717.94,1720.09,1717.91,1718.94,4088.0
2022-07-27 04:00:00,1719.16,1719.76,1715.83,1717.07,7316.0
2022-07-27 05:00:00,1717.09,1717.66,1715.77,1715.93,4620.0
2022-07-27 06:00:00,1715.9,1718.13,1715.82,1716.71,3645.0
2022-07-27 07:00:00,1716.71,1717.2,1713.57,1714.92,3404.0
2022-07-27 08:00:00,1714.92,1719.8,1714.48,1718.98,4848.0
2022-07-27 09:00:00,1718.95,1720.15,1718.19,1719.06,7488.0
2022-07-27 10:00:00,1719.05,1721.87,1717.71,1719.72,8007.0
2022-07-27 11:00:00,1719.78,1725.15,1719.63,1723.53,9130.0
2022-07-27 12:00:00,1723.51,1724.41,1721.18,1722.2,7235.0
2022-07-27 13:00:00,1722.18,1723.97,1719.89,1719.99,6481.0
2022-07-27 14:00:00,1719.94,1722.59,1719.86,1720.62,6394.0
2022-07-27 15:00:00,1720.62,1723.2,1717.81,1718.11,10940.0
2022-07-27 16:00:00,1718.1,1718.9,1711.5,1714.7,14008.0
2022-07-27 17:00:00,1714.8,1717.36,1712.85,1716.93,12411.0
2022-07-27 18:00:00,1716.92,1720.33,1716.47,1718.82,9556.0
2022-07-27 19:00:00,1718.82,1721.29,1718.47,1720.73,7012.0
2022-07-27 20:00:00,1720.72,1722.89,1720.43,1721.51,7533.0
2022-07-27 21:00:00,1721.51,1738.19,1719.18,1734.78,20430.0
2022-07-27 22:00:00,1734.74,1740.2,1733.37,1734.43,13642.0
2022-07-27 23:00:00,1734.44,1735.89,1733.11,1734.18,4157.0
2022-07-28 01:00:00,1733.88,1735.64,1733.47,1735.49,2560.0
2022-07-28 02:00:00,1735.49,1739.93,1735.47,1738.69,3582.0
2022-07-28 03:00:00,1738.69,1739.79,1736.27,1736.49,5397.0
2022-07-28 04:00:00,1736.54,1741.64,1735.34,1738.07,10479.0
2022-07-28 05:00:00,1738.09,1738.37,1733.93,1737.88,6879.0
2022-07-28 06:00:00,1737.88,1739.33,1736.27,1736.86,4975.0
2022-07-28 07:00:00,1736.88,1737.42,1735.48,1736.28,4708.0
2022-07-28 08:00:00,1736.32,1738.9,1735.34,1738.79,4488.0
2022-07-28 09:00:00,1738.78,1741.88,1738.18,1741.28,8692.0
2022-07-28 10:00:00,1741.17,1744.66,1739.54,1744.28,10915.0
2022-07-28 11:00:00,1744.28,1748.49,1743.25,1745.71,10877.0
2022-07-28 12:00:00,1745.7,1747.01,1740.94,1741.23,9146.0
2022-07-28 13:00:00,1741.31,1742.85,1738.01,1740.33,8608.0
2022-07-28 14:00:00,1740.33,1741.0,1737.75,1740.32,8666.0
2022-07-28 15:00:00,1740.33,1749.87,1736.09,1744.69,18166.0
2022-07-28 16:00:00,1744.63,1754.82,1741.04,1751.23,23189.0
2022-07-28 17:00:00,1751.26,1755.74,1747.71,1755.18,18657.0
2022-07-28 18:00:00,1755.21,1756.77,1752.06,1753.05,15065.0
2022-07-28 19:00:00,1753.05,1755.27,1750.48,1753.95,11717.0
2022-07-28 20:00:00,1753.88,1755.33,1750.79,1752.68,9023.0
2022-07-28 21:00:00,1752.68,1753.47,1750.32,1753.42,7261.0
2022-07-28 22:00:00,1753.42,1755.57,1753.14,1755.29,7113.0
2022-07-28 23:00:00,1755.29,1757.08,1754.76,1755.67,3727.0
2022-07-29 01:00:00,1755.72,1755.84,1754.18,1755.17,2683.0
2022-07-29 02:00:00,1755.24,1755.55,1754.27,1754.89,2754.0
2022-07-29 03:00:00,1754.9,1756.2,1753.84,1755.8,5902.0
2022-07-29 04:00:00,1755.76,1756.01,1752.65,1753.51,7527.0
2022-07-29 05:00:00,1753.47,1755.43,1753.34,1755.43,5340.0
2022-07-29 06:00:00,1755.43,1763.95,1755.3,1762.83,8786.0
2022-07-29 07:00:00,1762.85,1763.57,1760.53,1761.42,5564.0
2022-07-29 08:00:00,1761.43,1765.05,1760.99,1763.59,7347.0
2022-07-29 09:00:00,1763.59,1767.92,1763.11,1766.85,9935.0
2022-07-29 10:00:00,1766.83,1767.55,1764.11,1766.45,10958.0
2022-07-29 11:00:00,1766.45,1766.45,1761.87,1763.78,9762.0
2022-07-29 12:00:00,1763.77,1764.42,1756.27,1760.2,9917.0
2022-07-29 13:00:00,1760.2,1763.38,1759.64,1762.54,8339.0
2022-07-29 14:00:00,1762.54,1762.54,1758.73,1761.16,9041.0
2022-07-29 15:00:00,1761.49,1761.73,1755.65,1757.29,16279.0
2022-07-29 16:00:00,1757.29,1759.47,1752.8,1753.92,18335.0
2022-07-29 17:00:00,1753.92,1763.37,1752.06,1762.7,18167.0
2022-07-29 18:00:00,1762.82,1767.11,1762.07,1765.88,15172.0
2022-07-29 19:00:00,1765.87,1766.66,1761.86,1763.5,9934.0
2022-07-29 20:00:00,1763.5,1766.45,1762.29,1765.44,8224.0
2022-07-29 21:00:00,1765.42,1766.57,1763.76,1763.83,6649.0
2022-07-29 22:00:00,1763.86,1765.13,1760.88,1761.4,8340.0
2022-07-29 23:00:00,1761.39,1766.43,1761.38,1766.01,3359.0
2022-08-01 01:00:00,1765.11,1766.06,1762.92,1763.17,3079.0
2022-08-01 02:00:00,1763.18,1763.38,1760.89,1762.15,2431.0
2022-08-01 03:00:00,1762.16,1764.13,1760.42,1762.72,5787.0
2022-08-01 04:00:00,1762.72,1765.8,1761.03,1763.51,10809.0
2022-08-01 05:00:00,1763.51,1765.66,1763.29,1764.54,6434.0
2022-08-01 06:00:00,1764.55,1764.96,1761.29,1762.08,5511.0
2022-08-01 07:00:00,1762.07,1762.45,1759.68,1760.28,4226.0
2022-08-01 08:00:00,1760.31,1761.04,1758.29,1759.0,5470.0
2022-08-01 09:00:00,1758.97,1764.77,1758.95,1763.14,8795.0
2022-08-01 10:00:00,1763.13,1767.43,1762.73,1764.41,10089.0
2022-08-01 11:00:00,1764.41,1767.17,1762.21,1765.47,9053.0
2022-08-01 12:00:00,1765.5,1773.72,1764.74,1773.45,10195.0
2022-08-01 13:00:00,1773.47,1774.89,1771.0,1771.32,9680.0
2022-08-01 14:00:00,1771.23,1773.37,1771.2,1772.63,8667.0
2022-08-01 15:00:00,1772.65,1775.3,1765.76,1769.37,14167.0
2022-08-01 16:00:00,1769.37,1774.7,1768.4,1773.51,18789.0
2022-08-01 17:00:00,1773.55,1773.55,1766.24,1768.21,20104.0
2022-08-01 18:00:00,1768.39,1769.77,1764.25,1768.88,14511.0
2022-08-01 19:00:00,1768.88,1773.4,1768.05,1773.0,11088.0
2022-08-01 20:00:00,1772.95,1772.97,1768.75,1769.03,9383.0
2022-08-01 21:00:00,1769.08,1769.81,1766.51,1769.22,7724.0
2022-08-01 22:00:00,1769.21,1771.8,1768.73,1770.89,6681.0
2022-08-01 23:00:00,1770.92,1772.56,1770.79,1772.21,3406.0
2022-08-02 01:00:00,1772.06,1772.26,1770.95,1771.66,1698.0
2022-08-02 02:00:00,1771.62,1772.3,1771.26,1772.24,1852.0
2022-08-02 03:00:00,1772.28,1780.49,1770.81,1780.27,8969.0
2022-08-02 04:00:00,1780.32,1780.32,1776.0,1777.48,10194.0
2022-08-02 05:00:00,1777.48,1778.68,1773.98,1775.59,6904.0
2022-08-02 06:00:00,1775.6,1775.6,1772.7,1774.67,5896.0
2022-08-02 07:00:00,1774.67,1774.85,1772.84,1772.88,4849.0
2022-08-02 08:00:00,1772.87,1774.61,1771.36,1772.44,6868.0
2022-08-02 09:00:00,1772.44,1776.11,1771.73,1774.45,9615.0
2022-08-02 10:00:00,1774.41,1775.06,1768.71,1772.2,11112.0
2022-08-02 11:00:00,1772.19,1774.23,1770.4,1773.33,9094.0
2022-08-02 12:00:00,1773.33,1775.1,1772.55,1774.61,7890.0
2022-08-02 13:00:00,1774.62,1776.37,1773.43,1773.68,7695.0
2022-08-02 14:00:00,1773.69,1779.77,1773.44,1778.57,9548.0
2022-08-02 15:00:00,1778.58,1788.0,1778.0,1784.93,14724.0
2022-08-02 16:00:00,1784.99,1785.6,1774.57,1780.45,22045.0
2022-08-02 17:00:00,1780.45,1786.11,1775.84,1776.78,22052.0
2022-08-02 18:00:00,1776.76,1782.16,1775.53,1778.04,16445.0
2022-08-02 19:00:00,1778.04,1778.46,1773.22,1776.17,12568.0
2022-08-02 20:00:00,1776.16,1777.13,1770.14,1770.32,12232.0
2022-08-02 21:00:00,1770.4,1770.41,1765.42,1766.34,10873.0
2022-08-02 22:00:00,1766.36,1767.44,1760.44,1760.57,10649.0
2022-08-02 23:00:00,1760.58,1763.7,1760.18,1760.38,5313.0
2022-08-03 01:00:00,1759.81,1761.97,1756.05,1759.64,2775.0
2022-08-03 02:00:00,1759.64,1759.72,1754.97,1756.72,4126.0
2022-08-03 03:00:00,1756.72,1759.57,1755.69,1756.69,6654.0
2022-08-03 04:00:00,1756.64,1764.93,1755.48,1764.71,10847.0
2022-08-03 05:00:00,1764.72,1767.18,1763.69,1765.32,7314.0
2022-08-03 06:00:00,1765.29,1769.34,1765.24,1768.92,5743.0
2022-08-03 07:00:00,1768.88,1769.91,1767.85,1768.84,5461.0
2022-08-03 08:00:00,1768.85,1770.59,1767.02,1769.54,6275.0
2022-08-03 09:00:00,1769.47,1769.47,1766.93,1767.79,8428.0
2022-08-03 10:00:00,1767.92,1769.73,1765.07,1766.15,9605.0
2022-08-03 11:00:00,1766.15,1768.31,1764.03,1765.09,8119.0
2022-08-03 12:00:00,1765.1,1766.84,1764.84,1765.78,6766.0
2022-08-03 13:00:00,1765.78,1766.36,1760.16,1763.27,8489.0
2022-08-03 14:00:00,1763.17,1767.35,1763.16,1765.47,8293.0
2022-08-03 15:00:00,1765.48,1772.43,1762.96,1771.91,13031.0
2022-08-03 16:00:00,1771.91,1772.79,1764.59,1766.8,15490.0
2022-08-03 17:00:00,1766.78,1766.79,1754.26,1757.39,21707.0
2022-08-03 18:00:00,1757.42,1759.9,1756.58,1758.47,12509.0
2022-08-03 19:00:00,1758.47,1761.47,1757.43,1759.38,10500.0
2022-08-03 20:00:00,1759.41,1762.36,1758.84,1761.91,7875.0
2022-08-03 21:00:00,1761.91,1763.51,1760.22,1762.43,6151.0
2022-08-03 22:00:00,1762.43,1766.26,1762.21,1765.21,6431.0
2022-08-03 23:00:00,1765.22,1766.04,1764.67,1765.01,2751.0
2022-08-04 01:00:00,1764.97,1765.78,1763.19,1763.3,1371.0
2022-08-04 02:00:00,1763.3,1764.58,1763.15,1763.58,2217.0
2022-08-04 03:00:00,1763.62,1767.48,1763.36,1767.4,3857.0
2022-08-04 04:00:00,1767.4,1769.58,1765.96,1768.16,7140.0
2022-08-04 05:00:00,1768.14,1769.32,1766.9,1769.27,4790.0
2022-08-04 06:00:00,1769.32,1771.46,1769.22,1770.66,4266.0
2022-08-04 07:00:00,1770.66,1771.94,1770.15,1770.9,3471.0
2022-08-04 08:00:00,1770.9,1774.56,1769.34,1769.84,5873.0
2022-08-04 09:00:00,1769.87,1772.64,1769.07,1771.72,6832.0
2022-08-04 10:00:00,1771.7,1774.83,1771.07,1773.02,8210.0
2022-08-04 11:00:00,1773.02,1776.92,1772.74,1776.34,7631.0
2022-08-04 12:00:00,1776.35,1780.15,1776.06,1779.74,7455.0
2022-08-04 13:00:00,1779.71,1783.1,1778.23,1781.64,7199.0
2022-08-04 14:00:00,1781.64,1786.2,1780.55,1785.65,11497.0
2022-08-04 15:00:00,1785.65,1788.21,1780.71,1780.79,14983.0
2022-08-04 16:00:00,1780.73,1784.1,1774.27,1783.46,17938.0
2022-08-04 17:00:00,1783.53,1787.71,1782.09,1785.85,17925.0
2022-08-04 18:00:00,1785.82,1790.17,1785.29,1787.75,13030.0
2022-08-04 19:00:00,1787.76,1791.57,1787.17,1790.48,9236.0
2022-08-04 20:00:00,1790.48,1792.85,1789.39,1791.81,7233.0
2022-08-04 21:00:00,1791.8,1794.92,1791.14,1794.65,7025.0
2022-08-04 22:00:00,1794.68,1794.82,1791.97,1793.6,5403.0
2022-08-04 23:00:00,1793.6,1793.76,1790.64,1790.88,3482.0
2022-08-05 01:00:00,1790.86,1791.37,1789.62,1790.99,1793.0
2022-08-05 02:00:00,1791.02,1793.62,1791.02,1793.31,2268.0
2022-08-05 03:00:00,1793.22,1794.83,1791.82,1794.0,5555.0
2022-08-05 04:00:00,1794.0,1794.85,1788.68,1790.08,8977.0
2022-08-05 05:00:00,1790.09,1791.36,1788.73,1791.03,6104.0
2022-08-05 06:00:00,1791.02,1793.08,1790.87,1792.13,4177.0
2022-08-05 07:00:00,1792.13,1792.85,1791.1,1791.76,2907.0
2022-08-05 08:00:00,1791.74,1792.68,1789.82,1791.32,5231.0
2022-08-05 09:00:00,1791.31,1792.37,1788.57,1790.8,7575.0
2022-08-05 10:00:00,1790.8,1792.4,1788.66,1790.5,9237.0
2022-08-05 11:00:00,1790.48,1790.69,1785.46,1787.32,9099.0
2022-08-05 12:00:00,1787.33,1788.08,1785.33,1786.57,7192.0
2022-08-05 13:00:00,1786.6,1786.86,1783.86,1785.17,6997.0
2022-08-05 14:00:00,1785.17,1788.55,1783.92,1787.82,8170.0
2022-08-05 15:00:00,1787.83,1789.22,1767.41,1769.08,19268.0
2022-08-05 16:00:00,1768.99,1775.14,1764.95,1774.93,24293.0
2022-08-05 17:00:00,1774.94,1779.1,1773.23,1777.9,19898.0
2022-08-05 18:00:00,1777.91,1777.93,1772.75,1773.71,13692.0
2022-08-05 19:00:00,1773.72,1775.3,1771.54,1774.28,10552.0
2022-08-05 20:00:00,1774.31,1776.04,1773.35,1775.03,9221.0
2022-08-05 21:00:00,1775.03,1775.95,1772.34,1772.63,5795.0
2022-08-05 22:00:00,1772.62,1775.36,1771.88,1773.51,6443.0
2022-08-05 23:00:00,1773.47,1775.66,1772.97,1774.9,1990.0
2022-08-08 01:00:00,1773.65,1774.99,1770.49,1773.78,2606.0
2022-08-08 02:00:00,1773.79,1775.12,1773.78,1774.58,1657.0
2022-08-08 03:00:00,1774.32,1774.48,1771.17,1774.19,5549.0
2022-08-08 04:00:00,1774.2,1775.39,1773.49,1774.92,6236.0
2022-08-08 05:00:00,1774.94,1775.2,1773.52,1773.61,4696.0
2022-08-08 06:00:00,1773.6,1773.61,1771.87,1773.33,4231.0
