Datetime,Open,High,Low,Close,Volume
2021-03-01 10:15:00,1752.37,1753.82,1752.37,1753.23,1354.0
2021-03-01 10:20:00,1753.27,1754.29,1753.21,1753.55,1484.0
2021-03-01 10:25:00,1753.54,1754.05,1751.46,1751.48,1394.0
2021-03-01 10:30:00,1751.48,1751.68,1750.87,1751.1,1356.0
2021-03-01 10:35:00,1751.1,1751.78,1750.24,1750.57,1219.0
2021-03-01 10:40:00,1750.55,1751.44,1749.31,1749.63,1204.0
2021-03-01 10:45:00,1749.63,1750.62,1749.32,1750.05,1404.0
2021-03-01 10:50:00,1750.05,1750.57,1749.51,1750.0,1220.0
2021-03-01 10:55:00,1750.0,1750.26,1748.48,1749.17,1231.0
2021-03-01 11:00:00,1749.11,1749.25,1748.14,1748.19,1360.0
2021-03-01 11:05:00,1748.16,1749.69,1748.1,1749.49,1161.0
2021-03-01 11:10:00,1749.49,1749.98,1749.15,1749.61,1040.0
2021-03-01 11:15:00,1749.6,1750.02,1749.2,1749.23,1054.0
2021-03-01 11:20:00,1749.24,1749.55,1748.41,1748.43,1311.0
2021-03-01 11:25:00,1748.46,1748.92,1747.47,1748.04,1139.0
2021-03-01 11:30:00,1748.08,1748.18,1747.38,1747.5,945.0
2021-03-01 11:35:00,1747.47,1748.02,1744.98,1745.82,1467.0
2021-03-01 11:40:00,1745.79,1746.99,1745.72,1746.53,1249.0
2021-03-01 11:45:00,1746.59,1746.96,1746.35,1746.65,770.0
2021-03-01 11:50:00,1746.64,1747.39,1746.1,1746.68,949.0
2021-03-01 11:55:00,1746.68,1747.62,1746.63,1746.85,769.0
2021-03-01 12:00:00,1747.03,1747.7,1746.94,1747.43,780.0
2021-03-01 12:05:00,1747.37,1747.51,1745.56,1745.56,869.0
2021-03-01 12:10:00,1745.66,1746.8,1745.63,1746.32,1020.0
2021-03-01 12:15:00,1746.33,1746.45,1745.67,1745.81,886.0
2021-03-01 12:20:00,1745.78,1746.27,1743.68,1744.02,894.0
2021-03-01 12:25:00,1744.04,1745.0,1743.84,1744.25,1029.0
2021-03-01 12:30:00,1744.44,1747.26,1744.44,1746.68,1199.0
2021-03-01 12:35:00,1746.71,1746.76,1744.99,1745.15,1014.0
2021-03-01 12:40:00,1745.14,1746.57,1745.14,1746.37,996.0
2021-03-01 12:45:00,1746.38,1747.05,1746.2,1746.37,723.0
2021-03-01 12:50:00,1746.4,1746.59,1745.83,1746.18,813.0
2021-03-01 12:55:00,1746.2,1746.2,1745.52,1745.62,949.0
2021-03-01 13:00:00,1745.62,1746.87,1745.61,1746.58,965.0
2021-03-01 13:05:00,1746.59,1747.12,1745.86,1746.24,887.0
2021-03-01 13:10:00,1746.26,1746.49,1745.33,1745.38,700.0
2021-03-01 13:15:00,1745.38,1745.43,1743.97,1744.37,699.0
2021-03-01 13:20:00,1744.35,1744.55,1743.52,1743.58,874.0
2021-03-01 13:25:00,1743.64,1744.78,1743.44,1744.03,1149.0
2021-03-01 13:30:00,1743.99,1744.02,1741.87,1741.91,1226.0
2021-03-01 13:35:00,1741.9,1743.21,1741.88,1743.07,1089.0
2021-03-01 13:40:00,1743.07,1743.61,1741.96,1742.36,1090.0
2021-03-01 13:45:00,1742.41,1742.78,1741.97,1742.23,955.0
2021-03-01 13:50:00,1742.2,1743.03,1741.86,1742.36,943.0
2021-03-01 13:55:00,1742.36,1743.74,1742.22,1743.47,1090.0
2021-03-01 14:00:00,1743.51,1746.17,1743.28,1745.82,1443.0
2021-03-01 14:05:00,1745.83,1746.36,1745.11,1746.28,1004.0
2021-03-01 14:10:00,1746.28,1746.4,1745.54,1746.25,832.0
2021-03-01 14:15:00,1746.34,1747.19,1746.05,1746.92,894.0
2021-03-01 14:20:00,1746.88,1747.53,1744.7,1744.7,888.0
2021-03-01 14:25:00,1744.71,1744.76,1743.27,1743.71,1005.0
2021-03-01 14:30:00,1743.7,1743.75,1740.42,1741.24,1304.0
2021-03-01 14:35:00,1741.25,1741.92,1738.49,1739.12,1195.0
2021-03-01 14:40:00,1739.2,1739.32,1735.87,1736.83,1496.0
2021-03-01 14:45:00,1736.82,1739.64,1736.05,1739.49,1387.0
2021-03-01 14:50:00,1739.47,1739.47,1737.51,1738.45,1164.0
2021-03-01 14:55:00,1738.45,1739.63,1738.16,1738.97,1098.0
2021-03-01 15:00:00,1738.99,1739.07,1737.35,1737.78,1577.0
2021-03-01 15:05:00,1737.77,1739.42,1736.59,1738.52,1575.0
2021-03-01 15:10:00,1738.55,1740.08,1737.49,1738.1,1504.0
2021-03-01 15:15:00,1738.08,1739.57,1736.98,1738.8,1253.0
2021-03-01 15:20:00,1738.8,1738.86,1733.56,1734.02,2182.0
2021-03-01 15:25:00,1734.08,1734.25,1732.39,1733.11,1615.0
2021-03-01 15:30:00,1733.13,1733.23,1730.85,1732.2,1596.0
2021-03-01 15:35:00,1732.22,1737.11,1731.96,1735.26,2058.0
2021-03-01 15:40:00,1735.28,1738.5,1735.11,1736.15,1628.0
2021-03-01 15:45:00,1736.25,1737.95,1735.07,1736.13,1294.0
2021-03-01 15:50:00,1736.19,1740.08,1736.09,1738.11,1551.0
2021-03-01 15:55:00,1738.1,1739.19,1735.73,1736.49,1780.0
2021-03-01 16:00:00,1736.48,1738.9,1735.04,1736.97,1822.0
2021-03-01 16:05:00,1736.97,1739.35,1734.13,1737.71,2069.0
2021-03-01 16:10:00,1737.73,1740.12,1737.26,1739.64,1729.0
2021-03-01 16:15:00,1739.71,1741.78,1738.14,1741.61,2086.0
2021-03-01 16:20:00,1741.73,1742.07,1739.2,1740.79,1841.0
2021-03-01 16:25:00,1740.79,1741.35,1739.28,1739.6,1719.0
2021-03-01 16:30:00,1739.56,1742.95,1737.86,1742.73,2424.0
2021-03-01 16:35:00,1742.63,1742.77,1740.53,1741.02,2524.0
2021-03-01 16:40:00,1741.03,1741.56,1737.72,1738.18,2262.0
2021-03-01 16:45:00,1738.18,1738.96,1734.2,1734.2,2379.0
2021-03-01 16:50:00,1734.17,1735.56,1732.88,1734.64,2407.0
2021-03-01 16:55:00,1734.67,1736.2,1733.61,1734.59,1661.0
2021-03-01 17:00:00,1734.59,1737.5,1732.89,1735.72,2507.0
2021-03-01 17:05:00,1735.75,1737.47,1735.28,1737.47,2511.0
2021-03-01 17:10:00,1737.47,1740.11,1737.11,1739.27,2370.0
2021-03-01 17:15:00,1739.3,1741.44,1738.64,1738.85,2296.0
2021-03-01 17:20:00,1738.85,1740.13,1737.75,1738.12,1995.0
2021-03-01 17:25:00,1738.08,1738.29,1736.61,1736.96,2043.0
2021-03-01 17:30:00,1736.95,1738.45,1736.35,1737.58,1834.0
2021-03-01 17:35:00,1737.62,1739.28,1737.43,1739.25,1402.0
2021-03-01 17:40:00,1739.25,1739.63,1738.04,1739.06,1395.0
2021-03-01 17:45:00,1739.09,1740.91,1739.0,1740.4,1427.0
2021-03-01 17:50:00,1740.42,1740.74,1738.46,1738.89,1508.0
2021-03-01 17:55:00,1738.88,1740.32,1738.34,1738.87,1566.0
2021-03-01 18:00:00,1738.99,1741.21,1738.83,1740.96,1480.0
2021-03-01 18:05:00,1740.99,1742.54,1740.52,1742.0,1432.0
2021-03-01 18:10:00,1741.97,1742.34,1738.51,1738.73,1505.0
2021-03-01 18:15:00,1738.71,1739.16,1737.85,1738.3,1542.0
2021-03-01 18:20:00,1738.27,1738.67,1737.42,1737.97,1117.0
2021-03-01 18:25:00,1738.06,1738.29,1735.79,1735.9,1297.0
2021-03-01 18:30:00,1735.94,1736.46,1735.02,1735.77,1326.0
2021-03-01 18:35:00,1735.77,1736.25,1733.53,1733.86,1304.0
2021-03-01 18:40:00,1733.87,1735.78,1733.54,1735.74,1228.0
2021-03-01 18:45:00,1735.75,1736.48,1735.41,1736.46,978.0
2021-03-01 18:50:00,1736.48,1736.69,1732.39,1732.49,1213.0
2021-03-01 18:55:00,1732.37,1733.27,1731.04,1732.5,1388.0
2021-03-01 19:00:00,1732.5,1734.54,1732.16,1733.53,1191.0
2021-03-01 19:05:00,1733.59,1733.99,1732.01,1732.26,989.0
2021-03-01 19:10:00,1732.26,1732.74,1729.9,1730.02,1298.0
2021-03-01 19:15:00,1730.02,1730.77,1729.27,1729.64,1488.0
2021-03-01 19:20:00,1729.63,1730.56,1728.53,1730.43,1513.0
2021-03-01 19:25:00,1730.42,1730.68,1727.83,1727.83,1283.0
2021-03-01 19:30:00,1727.81,1728.79,1727.5,1727.74,1406.0
2021-03-01 19:35:00,1727.72,1727.95,1726.88,1727.45,1386.0
2021-03-01 19:40:00,1727.47,1727.73,1726.27,1727.2,1668.0
2021-03-01 19:45:00,1727.18,1727.78,1726.57,1727.19,1465.0
2021-03-01 19:50:00,1727.22,1727.32,1726.54,1726.61,844.0
2021-03-01 19:55:00,1726.57,1727.6,1726.45,1726.96,1191.0
2021-03-01 20:00:00,1727.0,1727.37,1725.04,1725.97,1433.0
2021-03-01 20:05:00,1726.02,1726.32,1722.54,1722.95,1667.0
2021-03-01 20:10:00,1722.96,1723.09,1720.61,1721.76,1895.0
2021-03-01 20:15:00,1721.76,1723.84,1721.03,1723.43,1592.0
2021-03-01 20:20:00,1723.45,1725.75,1722.99,1724.79,1562.0
2021-03-01 20:25:00,1724.78,1725.77,1723.58,1725.4,1831.0
2021-03-01 20:30:00,1725.39,1725.99,1724.95,1725.59,1037.0
2021-03-01 20:35:00,1725.59,1725.97,1724.92,1725.31,1019.0
2021-03-01 20:40:00,1725.31,1725.81,1724.27,1724.27,956.0
2021-03-01 20:45:00,1724.37,1725.44,1723.96,1725.42,1306.0
2021-03-01 20:50:00,1725.42,1725.47,1723.57,1723.95,1062.0
2021-03-01 20:55:00,1723.9,1725.08,1722.93,1722.93,1203.0
2021-03-01 21:00:00,1722.93,1723.93,1722.84,1723.04,1041.0
2021-03-01 21:05:00,1723.04,1723.41,1721.71,1721.95,1288.0
2021-03-01 21:10:00,1721.96,1723.23,1721.79,1722.36,1043.0
2021-03-01 21:15:00,1722.33,1722.83,1722.08,1722.1,832.0
2021-03-01 21:20:00,1722.12,1722.2,1720.67,1720.73,1012.0
2021-03-01 21:25:00,1720.72,1721.21,1720.56,1720.96,822.0
2021-03-01 21:30:00,1720.97,1721.8,1720.48,1721.73,1021.0
2021-03-01 21:35:00,1721.75,1723.76,1721.33,1723.39,864.0
2021-03-01 21:40:00,1723.39,1723.94,1722.71,1723.93,720.0
2021-03-01 21:45:00,1723.92,1724.32,1723.5,1724.32,650.0
2021-03-01 21:50:00,1724.32,1724.93,1724.02,1724.77,841.0
2021-03-01 21:55:00,1724.84,1725.11,1724.43,1724.43,1199.0
2021-03-01 22:00:00,1724.43,1724.51,1721.45,1721.58,1068.0
2021-03-01 22:05:00,1721.57,1721.92,1719.69,1720.46,1020.0
2021-03-01 22:10:00,1720.47,1722.43,1720.44,1722.31,799.0
2021-03-01 22:15:00,1722.3,1723.33,1721.62,1723.18,803.0
2021-03-01 22:20:00,1723.27,1723.39,1722.67,1722.8,1026.0
2021-03-01 22:25:00,1722.79,1722.89,1721.31,1721.71,788.0
2021-03-01 22:30:00,1721.74,1722.17,1721.47,1721.6,964.0
2021-03-01 22:35:00,1721.6,1722.63,1721.24,1721.53,928.0
2021-03-01 22:40:00,1721.5,1722.85,1721.38,1722.73,888.0
2021-03-01 22:45:00,1722.71,1723.42,1722.13,1722.77,1046.0
2021-03-01 22:50:00,1722.76,1724.24,1722.69,1724.18,849.0
2021-03-01 22:55:00,1724.18,1724.28,1723.05,1723.54,1258.0
2021-03-01 23:00:00,1723.52,1724.04,1723.2,1723.4,833.0
2021-03-01 23:05:00,1723.4,1724.15,1723.18,1723.92,439.0
2021-03-01 23:10:00,1723.9,1725.15,1723.88,1725.05,511.0
2021-03-01 23:15:00,1725.05,1725.44,1724.78,1724.91,594.0
2021-03-01 23:20:00,1724.92,1725.62,1724.79,1725.5,344.0
2021-03-01 23:25:00,1725.59,1725.93,1725.34,1725.85,318.0
2021-03-01 23:30:00,1725.93,1726.8,1725.48,1725.62,376.0
2021-03-01 23:35:00,1725.62,1726.0,1725.49,1725.62,401.0
2021-03-01 23:40:00,1725.61,1725.8,1725.14,1725.74,391.0
2021-03-01 23:45:00,1725.71,1725.71,1723.86,1723.94,509.0
2021-03-01 23:50:00,1723.91,1725.0,1723.83,1724.82,292.0
2021-03-01 23:55:00,1724.82,1724.89,1724.32,1724.71,345.0
2021-03-02 01:00:00,1724.38,1725.14,1721.95,1723.0,675.0
2021-03-02 01:05:00,1723.0,1723.66,1722.92,1723.17,355.0
2021-03-02 01:10:00,1723.17,1724.57,1723.02,1724.29,483.0
2021-03-02 01:15:00,1724.29,1724.46,1723.0,1723.1,396.0
2021-03-02 01:20:00,1723.11,1723.63,1722.68,1722.94,405.0
2021-03-02 01:25:00,1722.97,1723.77,1721.32,1723.77,731.0
2021-03-02 01:30:00,1723.76,1724.1,1723.57,1723.89,402.0
2021-03-02 01:35:00,1723.89,1725.31,1723.8,1725.01,630.0
2021-03-02 01:40:00,1724.97,1725.22,1722.84,1722.87,409.0
2021-03-02 01:45:00,1722.84,1723.34,1722.39,1722.74,497.0
2021-03-02 01:50:00,1722.87,1723.74,1722.58,1723.59,471.0
2021-03-02 01:55:00,1723.59,1724.97,1723.28,1724.97,431.0
2021-03-02 02:00:00,1724.97,1725.24,1723.87,1724.97,567.0
2021-03-02 02:05:00,1724.97,1725.22,1724.15,1724.52,556.0
2021-03-02 02:10:00,1724.52,1724.87,1724.05,1724.29,512.0
2021-03-02 02:15:00,1724.31,1724.79,1724.06,1724.24,474.0
2021-03-02 02:20:00,1724.24,1725.94,1724.24,1725.7,494.0
2021-03-02 02:25:00,1725.68,1726.51,1725.36,1726.23,501.0
2021-03-02 02:30:00,1726.25,1726.31,1725.1,1726.27,553.0
2021-03-02 02:35:00,1726.27,1727.27,1725.79,1727.13,607.0
2021-03-02 02:40:00,1727.12,1727.68,1726.8,1727.04,481.0
2021-03-02 02:45:00,1727.04,1727.33,1726.82,1726.94,333.0
2021-03-02 02:50:00,1726.94,1727.76,1726.67,1727.54,640.0
2021-03-02 02:55:00,1727.56,1728.42,1726.95,1727.23,815.0
2021-03-02 03:00:00,1727.23,1728.32,1725.88,1726.17,1413.0
2021-03-02 03:05:00,1726.16,1726.38,1723.38,1724.08,1298.0
2021-03-02 03:10:00,1724.08,1725.31,1723.9,1724.63,1093.0
2021-03-02 03:15:00,1724.63,1724.63,1721.22,1721.31,1438.0
2021-03-02 03:20:00,1721.27,1721.61,1714.79,1714.83,2002.0
2021-03-02 03:25:00,1714.83,1719.02,1713.71,1719.02,1863.0
2021-03-02 03:30:00,1719.07,1719.4,1717.56,1718.36,1578.0
2021-03-02 03:35:00,1718.34,1718.36,1714.04,1714.04,1595.0
2021-03-02 03:40:00,1713.93,1715.98,1713.12,1715.43,1795.0
2021-03-02 03:45:00,1715.61,1715.71,1711.37,1712.29,1915.0
2021-03-02 03:50:00,1712.33,1712.54,1710.5,1712.17,1761.0
2021-03-02 03:55:00,1712.12,1712.63,1711.24,1711.71,1418.0
2021-03-02 04:00:00,1711.68,1713.37,1710.46,1713.32,1626.0
2021-03-02 04:05:00,1713.32,1714.66,1712.84,1714.55,1297.0
2021-03-02 04:10:00,1714.55,1714.98,1713.1,1714.83,1340.0
2021-03-02 04:15:00,1714.83,1716.2,1714.28,1715.12,990.0
2021-03-02 04:20:00,1715.09,1715.78,1714.72,1714.8,847.0
2021-03-02 04:25:00,1714.8,1715.23,1714.26,1715.02,851.0
2021-03-02 04:30:00,1715.02,1716.98,1714.88,1716.37,1240.0
2021-03-02 04:35:00,1716.37,1716.75,1714.79,1714.96,1152.0
2021-03-02 04:40:00,1714.98,1715.18,1712.7,1713.23,1346.0
2021-03-02 04:45:00,1713.25,1713.75,1712.07,1712.88,1334.0
2021-03-02 04:50:00,1712.88,1712.88,1710.93,1710.93,1583.0
2021-03-02 04:55:00,1710.93,1712.68,1710.64,1712.68,1275.0
2021-03-02 05:00:00,1712.67,1714.01,1712.12,1713.47,1378.0
2021-03-02 05:05:00,1713.51,1713.51,1711.17,1711.46,1143.0
2021-03-02 05:10:00,1711.49,1713.45,1710.87,1712.75,1191.0
2021-03-02 05:15:00,1712.75,1712.75,1709.48,1710.33,1289.0
2021-03-02 05:20:00,1710.33,1711.55,1707.19,1708.07,1611.0
2021-03-02 05:25:00,1708.05,1709.48,1708.05,1709.03,1400.0
2021-03-02 05:30:00,1709.04,1710.34,1708.54,1709.81,1441.0
2021-03-02 05:35:00,1709.77,1712.41,1709.65,1711.95,1180.0
2021-03-02 05:40:00,1711.98,1712.86,1711.5,1712.78,981.0
2021-03-02 05:45:00,1712.8,1713.46,1712.77,1713.3,848.0
2021-03-02 05:50:00,1713.29,1713.67,1712.6,1713.05,577.0
2021-03-02 05:55:00,1713.06,1713.82,1712.88,1713.33,751.0
2021-03-02 06:00:00,1713.34,1714.36,1713.06,1714.27,774.0
2021-03-02 06:05:00,1714.3,1715.21,1714.15,1715.11,692.0
2021-03-02 06:10:00,1715.15,1715.92,1715.12,1715.59,762.0
2021-03-02 06:15:00,1715.61,1715.63,1714.72,1715.3,663.0
2021-03-02 06:20:00,1715.3,1715.38,1714.59,1714.93,496.0
2021-03-02 06:25:00,1714.9,1715.19,1714.54,1714.87,546.0
2021-03-02 06:30:00,1714.87,1715.24,1714.4,1714.58,540.0
2021-03-02 06:35:00,1714.62,1714.64,1713.56,1713.7,523.0
2021-03-02 06:40:00,1713.7,1714.57,1713.44,1714.27,592.0
2021-03-02 06:45:00,1714.26,1714.67,1714.13,1714.28,475.0
2021-03-02 06:50:00,1714.27,1714.47,1713.94,1713.99,591.0
2021-03-02 06:55:00,1714.0,1714.03,1713.39,1713.41,566.0
2021-03-02 07:00:00,1713.41,1715.35,1713.32,1713.73,913.0
2021-03-02 07:05:00,1713.73,1715.21,1713.72,1714.87,751.0
2021-03-02 07:10:00,1714.87,1716.08,1714.49,1715.83,703.0
2021-03-02 07:15:00,1715.85,1716.13,1715.25,1715.29,549.0
2021-03-02 07:20:00,1715.27,1715.78,1713.98,1714.05,830.0
2021-03-02 07:25:00,1714.05,1714.11,1713.1,1713.12,739.0
2021-03-02 07:30:00,1713.12,1717.15,1712.05,1715.71,1529.0
2021-03-02 07:35:00,1715.72,1715.72,1711.72,1712.18,1588.0
2021-03-02 07:40:00,1712.16,1713.54,1710.77,1712.98,1726.0
2021-03-02 07:45:00,1713.02,1713.42,1712.39,1712.87,1352.0
2021-03-02 07:50:00,1712.88,1716.67,1712.77,1715.98,1608.0
2021-03-02 07:55:00,1716.0,1717.13,1714.8,1714.8,1294.0
2021-03-02 08:00:00,1714.83,1715.52,1713.55,1715.47,1294.0
2021-03-02 08:05:00,1715.46,1716.71,1714.91,1716.26,1152.0
2021-03-02 08:10:00,1716.26,1718.45,1715.92,1718.13,1400.0
2021-03-02 08:15:00,1718.12,1720.13,1717.39,1720.02,1573.0
2021-03-02 08:20:00,1720.01,1720.01,1718.04,1718.81,1215.0
2021-03-02 08:25:00,1718.78,1719.15,1718.23,1718.81,1073.0
2021-03-02 08:30:00,1718.88,1719.0,1717.49,1717.69,1077.0
2021-03-02 08:35:00,1717.7,1718.81,1717.58,1718.69,1064.0
2021-03-02 08:40:00,1718.69,1721.04,1718.6,1720.87,1205.0
2021-03-02 08:45:00,1720.86,1721.83,1720.75,1721.02,1159.0
2021-03-02 08:50:00,1721.02,1721.32,1720.29,1720.82,1031.0
2021-03-02 08:55:00,1720.8,1722.38,1720.53,1721.97,1071.0
2021-03-02 09:00:00,1721.75,1723.72,1720.92,1722.95,1490.0
2021-03-02 09:05:00,1722.97,1723.34,1721.25,1721.61,1313.0
2021-03-02 09:10:00,1721.61,1724.28,1721.61,1724.1,1386.0
2021-03-02 09:15:00,1724.09,1724.09,1721.92,1722.12,1310.0
2021-03-02 09:20:00,1722.16,1722.19,1721.11,1721.37,1107.0
2021-03-02 09:25:00,1721.37,1721.84,1720.74,1720.83,914.0
2021-03-02 09:30:00,1720.78,1720.93,1718.98,1719.33,1239.0
2021-03-02 09:35:00,1719.35,1719.36,1718.13,1718.2,1006.0
2021-03-02 09:40:00,1718.18,1718.67,1717.03,1717.09,1082.0
2021-03-02 09:45:00,1717.09,1718.56,1716.74,1717.71,1364.0
2021-03-02 09:50:00,1717.68,1717.86,1716.97,1717.55,1304.0
2021-03-02 09:55:00,1717.55,1718.47,1717.35,1717.89,1166.0
2021-03-02 10:00:00,1717.92,1718.85,1717.28,1717.92,1351.0
2021-03-02 10:05:00,1717.94,1718.86,1717.79,1718.78,1185.0
2021-03-02 10:10:00,1718.76,1720.23,1718.05,1718.59,1398.0
2021-03-02 10:15:00,1718.63,1718.78,1716.27,1716.64,1434.0
2021-03-02 10:20:00,1716.6,1717.12,1716.06,1716.15,1126.0
2021-03-02 10:25:00,1716.16,1719.01,1715.5,1718.87,1560.0
2021-03-02 10:30:00,1718.84,1721.21,1718.45,1720.94,1547.0
2021-03-02 10:35:00,1720.95,1720.96,1718.94,1719.19,1396.0
2021-03-02 10:40:00,1719.2,1719.5,1718.13,1719.47,1138.0
2021-03-02 10:45:00,1719.47,1720.57,1719.47,1720.57,1071.0
2021-03-02 10:50:00,1720.56,1721.19,1720.16,1721.14,1005.0
2021-03-02 10:55:00,1721.14,1722.35,1720.64,1721.8,1162.0
2021-03-02 11:00:00,1721.74,1722.56,1721.38,1721.93,1186.0
2021-03-02 11:05:00,1721.94,1724.71,1721.82,1723.32,1325.0
2021-03-02 11:10:00,1723.33,1723.72,1722.94,1723.33,1095.0
2021-03-02 11:15:00,1723.34,1723.61,1722.5,1722.5,1112.0
2021-03-02 11:20:00,1722.49,1723.21,1722.1,1722.47,1097.0
2021-03-02 11:25:00,1722.47,1722.73,1720.79,1721.38,1173.0
2021-03-02 11:30:00,1721.39,1721.66,1721.02,1721.08,1166.0
2021-03-02 11:35:00,1721.1,1722.82,1720.93,1722.82,1206.0
2021-03-02 11:40:00,1722.74,1725.13,1722.7,1724.98,1321.0
2021-03-02 11:45:00,1725.0,1725.29,1723.16,1723.16,1249.0
2021-03-02 11:50:00,1723.17,1723.81,1721.85,1723.58,930.0
2021-03-02 11:55:00,1723.57,1724.82,1722.85,1722.99,796.0
2021-03-02 12:00:00,1723.06,1726.37,1722.99,1726.09,1181.0
2021-03-02 12:05:00,1726.04,1726.13,1724.21,1724.66,911.0
2021-03-02 12:10:00,1724.67,1724.94,1723.65,1724.2,914.0
2021-03-02 12:15:00,1724.17,1725.81,1723.68,1725.52,952.0
2021-03-02 12:20:00,1725.48,1727.63,1725.19,1727.38,1454.0
2021-03-02 12:25:00,1727.38,1727.59,1726.22,1726.95,961.0
2021-03-02 12:30:00,1726.97,1728.66,1726.97,1727.73,1066.0
2021-03-02 12:35:00,1727.75,1728.67,1727.54,1728.05,785.0
2021-03-02 12:40:00,1728.05,1730.95,1727.82,1730.01,1034.0
2021-03-02 12:45:00,1729.98,1730.57,1729.22,1730.06,882.0
2021-03-02 12:50:00,1730.06,1730.38,1728.47,1728.55,1010.0
2021-03-02 12:55:00,1728.57,1728.88,1727.57,1727.82,1022.0
2021-03-02 13:00:00,1727.84,1727.92,1726.8,1727.31,968.0
2021-03-02 13:05:00,1727.28,1731.02,1726.77,1730.43,1251.0
2021-03-02 13:10:00,1730.42,1733.25,1729.89,1732.92,1274.0
2021-03-02 13:15:00,1732.94,1733.32,1730.86,1730.94,1180.0
2021-03-02 13:20:00,1730.86,1731.37,1729.77,1731.26,900.0
2021-03-02 13:25:00,1731.23,1731.76,1729.85,1729.85,895.0
2021-03-02 13:30:00,1729.86,1730.4,1729.19,1729.58,909.0
2021-03-02 13:35:00,1729.41,1730.72,1729.23,1730.23,839.0
2021-03-02 13:40:00,1730.33,1730.72,1729.1,1729.42,683.0
2021-03-02 13:45:00,1729.45,1729.89,1729.13,1729.26,723.0
2021-03-02 13:50:00,1729.27,1729.9,1729.09,1729.11,816.0
2021-03-02 13:55:00,1729.12,1729.23,1727.23,1727.33,1026.0
2021-03-02 14:00:00,1727.31,1728.84,1727.0,1728.56,983.0
2021-03-02 14:05:00,1728.56,1728.56,1726.89,1728.16,943.0
2021-03-02 14:10:00,1728.2,1729.69,1727.68,1729.35,1088.0
2021-03-02 14:15:00,1729.35,1729.9,1728.41,1728.65,977.0
2021-03-02 14:20:00,1728.6,1729.17,1727.88,1728.01,788.0
2021-03-02 14:25:00,1728.03,1729.39,1727.74,1729.3,829.0
2021-03-02 14:30:00,1729.35,1730.78,1729.35,1730.45,1009.0
2021-03-02 14:35:00,1730.5,1731.52,1730.31,1731.43,792.0
2021-03-02 14:40:00,1731.41,1732.09,1730.09,1730.84,960.0
2021-03-02 14:45:00,1730.88,1732.4,1730.35,1732.21,893.0
2021-03-02 14:50:00,1732.2,1734.35,1731.73,1733.64,1130.0
2021-03-02 14:55:00,1733.62,1734.41,1733.21,1733.52,1139.0
2021-03-02 15:00:00,1733.49,1736.08,1732.16,1735.07,2009.0
2021-03-02 15:05:00,1735.08,1736.29,1733.26,1733.9,1657.0
2021-03-02 15:10:00,1733.89,1735.39,1733.87,1734.99,1204.0
2021-03-02 15:15:00,1735.04,1735.22,1732.25,1732.59,1386.0
2021-03-02 15:20:00,1732.55,1732.55,1727.92,1728.87,1620.0
2021-03-02 15:25:00,1728.87,1730.32,1728.31,1729.01,1297.0
2021-03-02 15:30:00,1729.0,1729.15,1726.67,1727.6,1440.0
2021-03-02 15:35:00,1727.59,1729.0,1726.35,1728.73,1437.0
2021-03-02 15:40:00,1728.73,1728.93,1725.91,1726.44,1606.0
2021-03-02 15:45:00,1726.52,1727.79,1724.08,1727.24,1997.0
2021-03-02 15:50:00,1727.25,1729.39,1727.1,1729.01,1674.0
2021-03-02 15:55:00,1729.01,1729.14,1727.18,1727.26,1300.0
2021-03-02 16:00:00,1727.22,1730.24,1726.9,1729.22,1605.0
2021-03-02 16:05:00,1729.42,1730.44,1727.76,1729.76,1759.0
2021-03-02 16:10:00,1729.74,1729.78,1726.83,1726.98,1557.0
2021-03-02 16:15:00,1726.97,1728.77,1726.4,1727.15,1559.0
2021-03-02 16:20:00,1727.13,1727.33,1725.48,1726.62,1696.0
2021-03-02 16:25:00,1726.62,1728.54,1725.1,1727.8,1697.0
2021-03-02 16:30:00,1727.75,1728.66,1724.15,1727.92,2378.0
2021-03-02 16:35:00,1727.92,1728.7,1723.59,1724.12,2188.0
2021-03-02 16:40:00,1724.11,1724.96,1721.84,1722.68,2030.0
2021-03-02 16:45:00,1722.7,1723.27,1721.35,1721.54,2193.0
2021-03-02 16:50:00,1721.55,1724.67,1721.51,1724.67,2071.0
2021-03-02 16:55:00,1724.78,1727.23,1724.64,1725.57,2152.0
2021-03-02 17:00:00,1725.62,1726.67,1723.12,1724.04,2254.0
2021-03-02 17:05:00,1724.09,1724.56,1723.21,1723.68,1804.0
2021-03-02 17:10:00,1723.65,1726.77,1723.07,1726.25,2162.0
2021-03-02 17:15:00,1726.29,1727.25,1725.05,1725.39,1903.0
2021-03-02 17:20:00,1725.39,1727.34,1725.39,1726.32,1790.0
2021-03-02 17:25:00,1726.35,1727.5,1724.83,1724.83,1729.0
2021-03-02 17:30:00,1724.93,1725.16,1722.42,1722.79,1950.0
2021-03-02 17:35:00,1722.79,1723.14,1721.4,1721.62,1667.0
2021-03-02 17:40:00,1721.63,1722.78,1720.49,1721.68,1670.0
2021-03-02 17:45:00,1721.67,1723.26,1721.29,1722.4,1733.0
2021-03-02 17:50:00,1722.41,1723.27,1720.34,1720.85,1485.0
2021-03-02 17:55:00,1720.83,1725.83,1720.83,1725.32,2054.0
2021-03-02 18:00:00,1725.31,1726.34,1724.05,1726.32,1780.0
2021-03-02 18:05:00,1726.34,1728.31,1725.67,1727.42,1746.0
