Datetime,Open,High,Low,Close,Volume
2023-04-13 01:15:00,2014.49,2014.52,2013.95,2014.14,303.0
2023-04-13 01:30:00,2014.13,2014.9,2014.13,2014.9,147.0
2023-04-13 01:45:00,2014.8,2015.14,2014.57,2015.14,110.0
2023-04-13 02:00:00,2015.11,2016.31,2015.09,2015.92,559.0
2023-04-13 02:15:00,2015.94,2017.11,2015.78,2016.68,614.0
2023-04-13 02:30:00,2016.65,2017.53,2016.53,2017.27,598.0
2023-04-13 02:45:00,2017.27,2018.49,2017.11,2018.18,762.0
2023-04-13 03:00:00,2018.14,2019.81,2016.8,2017.43,1761.0
2023-04-13 03:15:00,2017.42,2018.27,2016.57,2018.12,1157.0
2023-04-13 03:30:00,2018.09,2019.59,2018.03,2019.4,1294.0
2023-04-13 03:45:00,2019.36,2019.36,2017.63,2017.84,1977.0
2023-04-13 04:00:00,2017.86,2018.69,2015.82,2017.84,2249.0
2023-04-13 04:15:00,2017.83,2018.31,2016.26,2016.74,1536.0
2023-04-13 04:30:00,2016.75,2019.02,2016.61,2018.79,2385.0
2023-04-13 04:45:00,2018.79,2019.22,2017.13,2017.87,2097.0
2023-04-13 05:00:00,2017.87,2019.32,2017.09,2019.11,1652.0
2023-04-13 05:15:00,2019.14,2019.31,2017.6,2018.31,1675.0
2023-04-13 05:30:00,2018.27,2019.21,2016.3,2017.86,2103.0
2023-04-13 05:45:00,2017.86,2018.39,2017.56,2017.83,1184.0
2023-04-13 06:00:00,2017.83,2017.91,2015.68,2015.94,1823.0
2023-04-13 06:15:00,2015.95,2017.57,2015.89,2016.83,1515.0
2023-04-13 06:30:00,2016.81,2017.61,2016.69,2017.07,1027.0
2023-04-13 06:45:00,2017.08,2017.55,2016.74,2017.44,843.0
2023-04-13 07:00:00,2017.48,2018.78,2017.37,2018.74,1059.0
2023-04-13 07:15:00,2018.74,2019.47,2018.31,2018.5,1036.0
2023-04-13 07:30:00,2018.47,2019.13,2018.07,2018.47,1034.0
2023-04-13 07:45:00,2018.52,2019.07,2017.92,2018.45,1162.0
2023-04-13 08:00:00,2018.46,2019.1,2016.98,2017.14,1313.0
2023-04-13 08:15:00,2017.17,2019.13,2016.65,2018.28,1550.0
2023-04-13 08:30:00,2018.28,2018.28,2016.11,2016.11,1482.0
2023-04-13 08:45:00,2016.11,2016.6,2015.32,2015.43,1422.0
2023-04-13 09:00:00,2015.42,2018.59,2015.3,2018.31,1607.0
2023-04-13 09:15:00,2018.35,2021.65,2018.04,2020.64,2038.0
2023-04-13 09:30:00,2020.65,2023.14,2020.24,2022.81,2110.0
2023-04-13 09:45:00,2022.85,2023.29,2020.1,2020.48,2427.0
2023-04-13 10:00:00,2020.49,2022.25,2020.49,2021.91,1922.0
2023-04-13 10:15:00,2021.91,2022.83,2021.44,2022.75,1566.0
2023-04-13 10:30:00,2022.75,2025.65,2022.67,2024.5,1990.0
2023-04-13 10:45:00,2024.48,2025.22,2023.55,2024.5,1656.0
2023-04-13 11:00:00,2024.57,2026.52,2024.46,2025.97,2022.0
2023-04-13 11:15:00,2026.02,2028.5,2025.85,2027.6,2441.0
2023-04-13 11:30:00,2027.59,2029.22,2027.17,2027.76,1670.0
2023-04-13 11:45:00,2027.74,2028.46,2026.31,2026.62,1624.0
2023-04-13 12:00:00,2026.62,2027.57,2026.56,2027.49,1492.0
2023-04-13 12:15:00,2027.49,2027.75,2026.11,2027.1,1358.0
2023-04-13 12:30:00,2027.15,2028.64,2026.59,2027.34,1616.0
2023-04-13 12:45:00,2027.35,2027.45,2025.74,2026.56,1550.0
2023-04-13 13:00:00,2026.56,2027.98,2026.2,2027.44,1120.0
2023-04-13 13:15:00,2027.43,2027.64,2025.03,2026.07,1461.0
2023-04-13 13:30:00,2026.07,2026.96,2025.9,2026.17,1207.0
2023-04-13 13:45:00,2026.15,2027.06,2025.5,2026.69,1149.0
2023-04-13 14:00:00,2026.69,2027.98,2025.51,2025.59,1412.0
2023-04-13 14:15:00,2025.58,2026.78,2025.43,2026.16,1184.0
2023-04-13 14:30:00,2026.16,2027.77,2026.16,2027.53,1518.0
2023-04-13 14:45:00,2027.59,2028.71,2027.04,2028.62,1828.0
2023-04-13 15:00:00,2028.62,2029.46,2027.63,2028.0,2480.0
2023-04-13 15:15:00,2027.99,2030.15,2027.87,2028.65,3045.0
2023-04-13 15:30:00,2028.65,2038.05,2026.58,2037.37,6022.0
2023-04-13 15:45:00,2037.33,2045.83,2037.33,2045.07,5801.0
2023-04-13 16:00:00,2045.1,2045.74,2039.99,2042.94,5358.0
2023-04-13 16:15:00,2042.95,2043.9,2040.02,2041.87,3469.0
2023-04-13 16:30:00,2041.77,2043.3,2040.11,2040.7,4441.0
2023-04-13 16:45:00,2040.7,2047.07,2039.77,2046.48,4777.0
2023-04-13 17:00:00,2046.52,2048.7,2044.1,2045.88,4409.0
2023-04-13 17:15:00,2045.87,2045.94,2040.89,2042.11,3899.0
2023-04-13 17:30:00,2042.12,2043.18,2036.31,2036.57,4115.0
2023-04-13 17:45:00,2036.57,2037.17,2033.65,2034.2,3834.0
2023-04-13 18:00:00,2034.15,2038.71,2034.0,2037.28,3277.0
2023-04-13 18:15:00,2037.27,2040.42,2037.17,2039.69,2670.0
2023-04-13 18:30:00,2039.69,2042.19,2039.66,2041.81,2569.0
2023-04-13 18:45:00,2041.81,2042.39,2038.84,2038.95,2511.0
2023-04-13 19:00:00,2038.94,2039.45,2037.33,2039.22,2383.0
2023-04-13 19:15:00,2039.21,2040.0,2038.07,2039.74,1888.0
2023-04-13 19:30:00,2039.74,2039.82,2038.29,2038.85,1761.0
2023-04-13 19:45:00,2038.98,2040.59,2038.12,2040.19,1695.0
2023-04-13 20:00:00,2040.19,2041.03,2039.47,2040.13,2118.0
2023-04-13 20:15:00,2040.13,2041.37,2039.17,2040.96,2014.0
2023-04-13 20:30:00,2040.92,2043.34,2040.76,2043.02,1957.0
2023-04-13 20:45:00,2043.06,2044.11,2042.71,2043.79,1652.0
2023-04-13 21:00:00,2043.8,2044.01,2042.56,2043.51,1629.0
2023-04-13 21:15:00,2043.54,2043.54,2040.54,2041.17,1935.0
2023-04-13 21:30:00,2041.11,2041.24,2038.57,2038.91,1338.0
2023-04-13 21:45:00,2038.93,2039.01,2037.54,2038.37,1572.0
2023-04-13 22:00:00,2038.37,2038.58,2036.71,2038.2,1783.0
2023-04-13 22:15:00,2038.18,2039.87,2037.79,2039.15,1466.0
2023-04-13 22:30:00,2039.09,2039.88,2038.8,2039.82,1308.0
2023-04-13 22:45:00,2039.84,2040.9,2039.75,2040.71,2026.0
2023-04-13 23:00:00,2040.47,2040.78,2039.93,2040.02,583.0
2023-04-13 23:15:00,2040.0,2041.11,2039.84,2040.99,357.0
2023-04-13 23:30:00,2040.98,2040.98,2040.27,2040.56,249.0
2023-04-13 23:45:00,2040.63,2040.84,2039.87,2039.96,524.0
2023-04-14 01:00:00,2039.64,2040.66,2039.64,2040.11,273.0
2023-04-14 01:15:00,2040.15,2040.64,2040.0,2040.45,236.0
2023-04-14 01:30:00,2040.41,2040.61,2040.05,2040.27,268.0
2023-04-14 01:45:00,2040.27,2040.39,2039.97,2040.1,244.0
2023-04-14 02:00:00,2040.1,2040.18,2039.75,2039.81,220.0
2023-04-14 02:15:00,2039.81,2040.03,2039.6,2039.85,223.0
2023-04-14 02:30:00,2039.85,2039.85,2038.69,2039.05,726.0
2023-04-14 02:45:00,2039.02,2040.1,2038.86,2039.72,788.0
2023-04-14 03:00:00,2039.71,2040.48,2038.71,2039.09,1229.0
2023-04-14 03:15:00,2039.12,2040.22,2038.58,2039.9,988.0
2023-04-14 03:30:00,2039.92,2043.31,2039.78,2043.04,1587.0
2023-04-14 03:45:00,2043.04,2043.63,2041.85,2041.91,1695.0
2023-04-14 04:00:00,2041.91,2043.07,2041.66,2042.02,1975.0
2023-04-14 04:15:00,2042.03,2045.41,2041.08,2045.41,2003.0
2023-04-14 04:30:00,2045.41,2045.65,2043.54,2044.18,1993.0
2023-04-14 04:45:00,2044.18,2046.01,2043.81,2045.95,2366.0
2023-04-14 05:00:00,2045.92,2047.26,2045.01,2046.49,2247.0
2023-04-14 05:15:00,2046.53,2047.21,2046.22,2046.57,1264.0
2023-04-14 05:30:00,2046.58,2047.39,2044.86,2045.21,1695.0
2023-04-14 05:45:00,2045.21,2046.75,2044.88,2046.03,1653.0
2023-04-14 06:00:00,2045.99,2045.99,2043.74,2044.61,1599.0
2023-04-14 06:15:00,2044.61,2045.61,2043.34,2043.4,1695.0
2023-04-14 06:30:00,2043.4,2045.17,2043.01,2045.04,1599.0
2023-04-14 06:45:00,2045.03,2045.15,2044.14,2045.03,877.0
2023-04-14 07:00:00,2045.03,2046.38,2044.25,2046.38,913.0
2023-04-14 07:15:00,2046.38,2046.44,2044.4,2045.01,1125.0
2023-04-14 07:30:00,2044.98,2044.98,2042.45,2042.78,1194.0
2023-04-14 07:45:00,2042.78,2043.83,2042.64,2043.17,746.0
2023-04-14 08:00:00,2043.21,2043.44,2041.92,2041.97,1180.0
2023-04-14 08:15:00,2041.97,2042.35,2041.46,2041.81,1070.0
2023-04-14 08:30:00,2041.82,2042.6,2040.06,2040.85,2254.0
2023-04-14 08:45:00,2040.84,2043.56,2039.58,2042.7,2189.0
2023-04-14 09:00:00,2042.74,2044.34,2041.33,2043.04,2098.0
2023-04-14 09:15:00,2043.04,2043.88,2041.98,2042.99,1592.0
2023-04-14 09:30:00,2043.01,2043.77,2042.51,2043.0,1619.0
2023-04-14 09:45:00,2042.97,2042.97,2040.69,2041.36,1917.0
2023-04-14 10:00:00,2041.36,2041.42,2039.29,2040.66,2117.0
2023-04-14 10:15:00,2040.66,2040.66,2037.38,2037.74,2586.0
2023-04-14 10:30:00,2037.73,2039.06,2037.03,2037.39,2038.0
2023-04-14 10:45:00,2037.32,2039.44,2036.63,2039.27,1767.0
2023-04-14 11:00:00,2039.26,2039.4,2033.91,2034.16,2126.0
2023-04-14 11:15:00,2034.22,2034.6,2031.86,2032.18,2209.0
2023-04-14 11:30:00,2032.16,2035.43,2031.83,2034.31,1788.0
2023-04-14 11:45:00,2034.31,2036.36,2033.33,2035.76,1769.0
2023-04-14 12:00:00,2035.78,2035.88,2034.51,2034.92,1551.0
2023-04-14 12:15:00,2034.9,2036.03,2034.87,2035.81,1539.0
2023-04-14 12:30:00,2035.79,2038.02,2035.09,2037.96,1584.0
2023-04-14 12:45:00,2037.92,2038.78,2037.21,2038.68,1388.0
2023-04-14 13:00:00,2038.65,2042.22,2038.54,2041.59,2069.0
2023-04-14 13:15:00,2041.57,2041.8,2039.66,2040.13,1827.0
2023-04-14 13:30:00,2040.05,2040.68,2037.68,2038.99,1572.0
2023-04-14 13:45:00,2039.0,2040.5,2038.0,2038.28,1875.0
2023-04-14 14:00:00,2038.26,2038.29,2032.31,2034.18,2581.0
2023-04-14 14:15:00,2034.17,2034.6,2033.12,2033.51,1889.0
2023-04-14 14:30:00,2033.52,2034.4,2032.27,2033.07,2118.0
2023-04-14 14:45:00,2033.06,2033.74,2032.4,2033.27,1898.0
2023-04-14 15:00:00,2033.28,2034.13,2032.16,2033.79,2538.0
2023-04-14 15:15:00,2033.77,2038.11,2033.56,2036.67,3141.0
2023-04-14 15:30:00,2036.69,2040.23,2023.0,2023.14,6616.0
2023-04-14 15:45:00,2023.11,2025.71,2017.35,2024.69,6829.0
2023-04-14 16:00:00,2024.68,2026.76,2021.81,2022.26,4993.0
2023-04-14 16:15:00,2022.23,2025.0,2019.92,2024.02,3710.0
2023-04-14 16:30:00,2024.02,2028.11,2022.17,2027.11,5039.0
2023-04-14 16:45:00,2027.12,2027.12,2022.6,2023.35,4133.0
2023-04-14 17:00:00,2023.39,2023.39,2012.66,2016.51,5842.0
2023-04-14 17:15:00,2016.45,2016.6,2007.96,2010.13,5511.0
2023-04-14 17:30:00,2010.11,2010.21,2005.01,2005.21,4837.0
2023-04-14 17:45:00,2005.2,2005.41,1997.91,1998.52,5509.0
2023-04-14 18:00:00,1998.55,2000.27,1993.88,1999.07,5343.0
2023-04-14 18:15:00,1999.12,2000.84,1997.87,1999.23,3939.0
2023-04-14 18:30:00,1999.24,2000.26,1996.4,1997.54,3699.0
2023-04-14 18:45:00,1997.53,1997.83,1995.18,1995.68,2828.0
2023-04-14 19:00:00,1995.72,1996.73,1992.59,1992.93,2854.0
2023-04-14 19:15:00,1992.91,1995.93,1992.43,1995.08,2676.0
2023-04-14 19:30:00,1995.11,1996.26,1994.63,1994.64,2083.0
2023-04-14 19:45:00,1994.67,1999.66,1994.21,1999.55,2617.0
2023-04-14 20:00:00,1999.56,2003.18,1998.58,2002.49,3193.0
2023-04-14 20:15:00,2002.48,2004.15,2001.17,2002.2,2284.0
2023-04-14 20:30:00,2002.23,2003.87,2002.04,2002.08,2258.0
2023-04-14 20:45:00,2002.09,2003.99,2001.94,2003.89,1660.0
2023-04-14 21:00:00,2003.9,2005.09,2003.33,2004.91,1789.0
2023-04-14 21:15:00,2004.92,2005.41,2003.9,2004.03,1404.0
2023-04-14 21:30:00,2004.03,2005.29,2003.54,2005.24,1146.0
2023-04-14 21:45:00,2005.24,2006.83,2005.17,2006.34,1329.0
2023-04-14 22:00:00,2006.34,2006.44,2005.26,2005.73,1466.0
2023-04-14 22:15:00,2005.73,2007.99,2005.63,2006.53,1736.0
2023-04-14 22:30:00,2006.53,2007.29,2006.08,2006.88,1383.0
2023-04-14 22:45:00,2006.89,2006.99,2004.98,2005.33,2069.0
2023-04-14 23:00:00,2005.35,2005.62,2005.04,2005.3,572.0
2023-04-14 23:15:00,2005.23,2005.31,2004.09,2004.29,361.0
2023-04-14 23:30:00,2004.29,2005.15,2004.01,2004.21,442.0
2023-04-14 23:45:00,2004.29,2005.1,2003.77,2003.99,741.0
2023-04-17 01:00:00,2003.66,2004.96,1998.09,2002.76,1227.0
2023-04-17 01:15:00,2002.66,2003.26,2002.44,2002.98,427.0
2023-04-17 01:30:00,2003.07,2003.26,2000.67,2001.3,646.0
2023-04-17 01:45:00,2001.16,2001.45,1999.69,2001.08,639.0
2023-04-17 02:00:00,2001.2,2004.92,2001.09,2003.44,796.0
2023-04-17 02:15:00,2003.59,2003.7,2002.52,2002.69,570.0
2023-04-17 02:30:00,2002.7,2003.05,2002.08,2002.81,483.0
2023-04-17 02:45:00,2002.79,2003.08,2002.22,2002.9,643.0
2023-04-17 03:00:00,2002.93,2003.17,2001.5,2002.29,1674.0
2023-04-17 03:15:00,2002.31,2004.09,2002.31,2003.7,1350.0
2023-04-17 03:30:00,2003.69,2004.68,2003.44,2003.52,1192.0
2023-04-17 03:45:00,2003.54,2003.69,2002.07,2002.16,1382.0
2023-04-17 04:00:00,2002.16,2002.23,1995.43,1997.06,3583.0
2023-04-17 04:15:00,1997.15,2000.93,1996.91,2000.52,2484.0
2023-04-17 04:30:00,2000.57,2003.98,2000.35,2003.71,2666.0
2023-04-17 04:45:00,2003.71,2005.0,2002.63,2003.17,2344.0
2023-04-17 05:00:00,2003.16,2006.31,2003.16,2004.48,2134.0
2023-04-17 05:15:00,2004.48,2005.51,2004.48,2004.57,1159.0
2023-04-17 05:30:00,2004.61,2005.83,2003.82,2004.15,2014.0
2023-04-17 05:45:00,2004.14,2004.78,2003.65,2004.04,1590.0
2023-04-17 06:00:00,2004.01,2004.74,2003.98,2004.2,1063.0
2023-04-17 06:15:00,2004.21,2005.13,2004.11,2004.92,1262.0
2023-04-17 06:30:00,2004.9,2005.01,2004.16,2004.85,1070.0
2023-04-17 06:45:00,2004.87,2005.16,2004.42,2004.53,775.0
2023-04-17 07:00:00,2004.53,2005.73,2003.77,2005.62,918.0
2023-04-17 07:15:00,2005.62,2006.04,2003.96,2004.53,1371.0
2023-04-17 07:30:00,2004.51,2004.92,2004.16,2004.61,811.0
2023-04-17 07:45:00,2004.58,2004.67,2003.91,2004.39,872.0
2023-04-17 08:00:00,2004.4,2004.69,2003.77,2004.0,1273.0
2023-04-17 08:15:00,2004.08,2005.31,2003.86,2005.3,1038.0
2023-04-17 08:30:00,2005.36,2007.73,2005.18,2006.8,2502.0
2023-04-17 08:45:00,2006.88,2012.76,2006.38,2011.3,3117.0
2023-04-17 09:00:00,2011.3,2013.54,2010.52,2012.63,2556.0
2023-04-17 09:15:00,2012.61,2013.33,2011.83,2012.73,1905.0
2023-04-17 09:30:00,2012.73,2012.96,2010.88,2012.21,1982.0
2023-04-17 09:45:00,2012.21,2012.9,2010.63,2011.4,2033.0
2023-04-17 10:00:00,2011.43,2015.06,2011.23,2013.91,2393.0
2023-04-17 10:15:00,2013.83,2014.07,2011.36,2012.03,2273.0
2023-04-17 10:30:00,2012.01,2014.52,2011.72,2012.07,1807.0
2023-04-17 10:45:00,2012.12,2013.17,2010.14,2010.81,1716.0
2023-04-17 11:00:00,2010.79,2012.73,2009.42,2012.47,1916.0
2023-04-17 11:15:00,2012.44,2012.45,2009.15,2009.4,1797.0
2023-04-17 11:30:00,2009.4,2010.39,2008.3,2008.95,1781.0
2023-04-17 11:45:00,2008.95,2010.6,2008.49,2009.91,2023.0
2023-04-17 12:00:00,2009.88,2012.13,2009.73,2011.4,1574.0
2023-04-17 12:15:00,2011.36,2011.78,2010.98,2011.41,1562.0
2023-04-17 12:30:00,2011.41,2011.43,2009.78,2010.52,1902.0
2023-04-17 12:45:00,2010.52,2011.37,2009.97,2010.43,1551.0
2023-04-17 13:00:00,2010.4,2011.12,2007.49,2008.0,1407.0
2023-04-17 13:15:00,2007.99,2008.58,2007.31,2007.81,1664.0
2023-04-17 13:30:00,2007.81,2008.61,2007.33,2008.2,1162.0
2023-04-17 13:45:00,2008.26,2008.55,2006.99,2007.63,1137.0
2023-04-17 14:00:00,2007.6,2009.04,2004.92,2008.44,1777.0
2023-04-17 14:15:00,2008.45,2008.74,2007.09,2008.45,1691.0
2023-04-17 14:30:00,2008.46,2009.86,2008.0,2009.1,1415.0
2023-04-17 14:45:00,2009.11,2010.14,2008.6,2009.15,1606.0
2023-04-17 15:00:00,2009.12,2009.62,2008.38,2008.95,1856.0
2023-04-17 15:15:00,2008.86,2010.62,2007.24,2007.8,2538.0
2023-04-17 15:30:00,2007.3,2007.3,1999.55,1999.55,4355.0
2023-04-17 15:45:00,1999.54,2003.9,1999.1,2000.57,3684.0
2023-04-17 16:00:00,2000.55,2001.94,1997.92,2000.26,3830.0
2023-04-17 16:15:00,2000.31,2002.22,1998.23,2000.37,3006.0
2023-04-17 16:30:00,2000.38,2000.86,1995.91,1996.68,4063.0
2023-04-17 16:45:00,1996.71,1998.08,1992.13,1995.98,4587.0
2023-04-17 17:00:00,1995.94,1997.02,1992.72,1993.06,3941.0
2023-04-17 17:15:00,1993.04,1994.16,1990.79,1990.85,3762.0
2023-04-17 17:30:00,1990.86,1991.96,1985.75,1987.19,4630.0
2023-04-17 17:45:00,1987.17,1987.36,1981.15,1985.27,4332.0
2023-04-17 18:00:00,1985.25,1991.03,1985.17,1990.66,3536.0
2023-04-17 18:15:00,1990.66,1992.06,1988.55,1991.82,2985.0
2023-04-17 18:30:00,1991.81,1992.11,1988.73,1989.65,2792.0
2023-04-17 18:45:00,1989.65,1991.75,1989.11,1989.95,2524.0
2023-04-17 19:00:00,1989.97,1990.26,1987.28,1988.11,2221.0
2023-04-17 19:15:00,1988.1,1989.1,1987.52,1988.33,1716.0
2023-04-17 19:30:00,1988.35,1991.0,1987.5,1990.43,1749.0
2023-04-17 19:45:00,1990.48,1992.12,1989.94,1991.53,1470.0
2023-04-17 20:00:00,1991.53,1995.69,1991.35,1994.97,1807.0
2023-04-17 20:15:00,1994.98,1995.95,1994.22,1994.76,1736.0
2023-04-17 20:30:00,1994.75,1995.82,1994.53,1994.65,1290.0
2023-04-17 20:45:00,1994.67,1995.47,1994.22,1995.26,1071.0
2023-04-17 21:00:00,1995.2,1995.89,1994.57,1995.06,1323.0
2023-04-17 21:15:00,1995.06,1995.41,1994.04,1994.3,1289.0
2023-04-17 21:30:00,1994.3,1997.12,1994.26,1996.63,1282.0
2023-04-17 21:45:00,1996.67,1996.71,1995.29,1995.53,1204.0
2023-04-17 22:00:00,1995.59,1995.74,1994.61,1994.78,945.0
2023-04-17 22:15:00,1994.77,1996.53,1994.62,1996.05,746.0
2023-04-17 22:30:00,1996.03,1996.58,1995.43,1995.82,693.0
2023-04-17 22:45:00,1995.84,1996.7,1994.96,1996.27,1270.0
2023-04-17 23:00:00,1996.33,1996.5,1995.38,1995.59,477.0
2023-04-17 23:15:00,1995.53,1995.61,1994.77,1995.44,369.0
2023-04-17 23:30:00,1995.42,1995.93,1995.01,1995.13,192.0
2023-04-17 23:45:00,1995.21,1995.51,1994.5,1994.96,359.0
2023-04-18 01:00:00,1994.99,1995.31,1994.26,1994.36,267.0
2023-04-18 01:15:00,1994.37,1994.42,1993.91,1994.16,343.0
2023-04-18 01:30:00,1994.16,1994.51,1993.94,1994.41,217.0
2023-04-18 01:45:00,1994.41,1994.61,1994.15,1994.53,227.0
2023-04-18 02:00:00,1994.54,1995.31,1994.53,1995.09,359.0
2023-04-18 02:15:00,1995.08,1995.13,1994.08,1994.21,310.0
2023-04-18 02:30:00,1994.22,1994.96,1994.08,1994.47,349.0
2023-04-18 02:45:00,1994.46,1994.74,1993.79,1993.96,469.0
2023-04-18 03:00:00,1993.96,1994.76,1993.29,1994.23,1062.0
2023-04-18 03:15:00,1994.23,1995.08,1994.09,1994.78,949.0
2023-04-18 03:30:00,1994.76,1995.96,1994.67,1995.96,724.0
2023-04-18 03:45:00,1995.98,1996.12,1994.72,1995.1,615.0
2023-04-18 04:00:00,1995.09,1997.04,1994.4,1996.47,1142.0
2023-04-18 04:15:00,1996.47,1996.95,1995.76,1996.26,1017.0
2023-04-18 04:30:00,1996.52,1999.01,1996.15,1998.63,1564.0
2023-04-18 04:45:00,1998.56,1999.33,1997.44,1997.65,1562.0
2023-04-18 05:00:00,1998.3,1998.43,1996.13,1997.54,1363.0
2023-04-18 05:15:00,1997.52,1998.34,1997.5,1997.79,684.0
2023-04-18 05:30:00,1997.78,1998.72,1996.99,1998.65,967.0
2023-04-18 05:45:00,1998.62,2000.86,1998.28,2000.37,1405.0
2023-04-18 06:00:00,2000.37,2001.76,1999.8,2000.62,1839.0
2023-04-18 06:15:00,2000.66,2001.37,1999.33,2001.08,1634.0
2023-04-18 06:30:00,2001.05,2001.76,1999.59,1999.71,1619.0
2023-04-18 06:45:00,1999.69,2000.24,1999.48,2000.2,781.0
2023-04-18 07:00:00,2000.29,2000.42,1999.25,2000.07,647.0
2023-04-18 07:15:00,2000.09,2000.12,1999.21,1999.41,599.0
2023-04-18 07:30:00,1999.4,1999.74,1998.82,1999.18,671.0
2023-04-18 07:45:00,1999.18,1999.43,1998.18,1998.31,795.0
2023-04-18 08:00:00,1998.31,1999.16,1996.55,1996.62,1484.0
2023-04-18 08:15:00,1996.59,1999.19,1996.47,1999.18,902.0
2023-04-18 08:30:00,1999.19,2001.77,1998.93,2000.78,1551.0
2023-04-18 08:45:00,2000.78,2001.39,1999.64,2000.55,1386.0
2023-04-18 09:00:00,2000.57,2001.04,1999.76,2000.06,1284.0
2023-04-18 09:15:00,2000.06,2000.18,1998.29,1998.66,1482.0
2023-04-18 09:30:00,1998.65,2000.49,1998.11,1999.8,1559.0
2023-04-18 09:45:00,1999.7,2001.13,1998.65,1999.83,1485.0
2023-04-18 10:00:00,1999.83,2000.39,1998.53,2000.08,2126.0
2023-04-18 10:15:00,2000.1,2002.89,1999.85,2002.04,1771.0
2023-04-18 10:30:00,2002.08,2004.13,2001.37,2002.84,1980.0
2023-04-18 10:45:00,2002.83,2003.48,2001.22,2002.3,1746.0
2023-04-18 11:00:00,2002.31,2005.17,2002.17,2004.41,1940.0
2023-04-18 11:15:00,2004.5,2004.73,2001.9,2002.03,1902.0
2023-04-18 11:30:00,2001.96,2003.48,2001.96,2002.37,1729.0
2023-04-18 11:45:00,2002.35,2003.5,2002.32,2003.19,1551.0
2023-04-18 12:00:00,2003.22,2003.88,2002.45,2003.43,1523.0
2023-04-18 12:15:00,2003.48,2004.17,1999.96,2000.06,1975.0
2023-04-18 12:30:00,2000.06,2001.77,1999.2,2000.0,1956.0
2023-04-18 12:45:00,2000.02,2001.45,1999.1,2001.22,1486.0
2023-04-18 13:00:00,2001.19,2001.29,1999.7,2000.49,1153.0
2023-04-18 13:15:00,2000.54,2003.48,2000.47,2002.75,1821.0
2023-04-18 13:30:00,2002.75,2004.72,2002.66,2004.16,1448.0
2023-04-18 13:45:00,2004.16,2004.76,2003.14,2003.48,1402.0
2023-04-18 14:00:00,2003.5,2004.14,2002.96,2004.09,1324.0
2023-04-18 14:15:00,2004.08,2004.67,2003.38,2004.03,1563.0
2023-04-18 14:30:00,2004.05,2004.92,2003.7,2003.93,1898.0
2023-04-18 14:45:00,2003.96,2004.19,2003.22,2003.93,1958.0
2023-04-18 15:00:00,2003.89,2004.54,2003.47,2004.19,2073.0
2023-04-18 15:15:00,2004.09,2005.25,2002.71,2004.46,2658.0
2023-04-18 15:30:00,2004.54,2005.83,2002.15,2003.35,2927.0
2023-04-18 15:45:00,2003.4,2003.68,2000.76,2001.26,3107.0
2023-04-18 16:00:00,2001.29,2001.73,1998.22,1998.48,3793.0
2023-04-18 16:15:00,1998.48,1999.16,1992.79,1993.44,3619.0
2023-04-18 16:30:00,1993.43,1996.3,1991.29,1994.54,5250.0
2023-04-18 16:45:00,1994.54,2000.83,1994.5,1999.11,4740.0
2023-04-18 17:00:00,1999.12,2010.71,1999.0,2008.42,5695.0
2023-04-18 17:15:00,2008.45,2009.03,2006.11,2007.6,4447.0
2023-04-18 17:30:00,2007.5,2010.33,2006.79,2008.88,4261.0
2023-04-18 17:45:00,2008.9,2010.51,2008.3,2009.19,3831.0
2023-04-18 18:00:00,2009.18,2009.36,2007.11,2008.23,3202.0
2023-04-18 18:15:00,2008.22,2011.03,2008.04,2010.3,3292.0
2023-04-18 18:30:00,2010.29,2011.86,2007.3,2008.3,3577.0
2023-04-18 18:45:00,2008.29,2009.82,2007.81,2008.47,2434.0
2023-04-18 19:00:00,2008.47,2008.54,2006.71,2007.06,2873.0
2023-04-18 19:15:00,2007.06,2007.5,2006.12,2006.35,2439.0
2023-04-18 19:30:00,2006.36,2007.33,2005.22,2005.65,1957.0
2023-04-18 19:45:00,2005.64,2007.23,2005.14,2007.12,1760.0
2023-04-18 20:00:00,2007.15,2007.82,2006.78,2006.98,1815.0
2023-04-18 20:15:00,2006.96,2008.26,2006.78,2007.18,1992.0
2023-04-18 20:30:00,2007.18,2007.18,2005.11,2005.31,1660.0
2023-04-18 20:45:00,2005.32,2005.37,2003.9,2004.08,1794.0
2023-04-18 21:00:00,2004.1,2004.81,2003.39,2004.51,1692.0
2023-04-18 21:15:00,2004.5,2005.0,2003.86,2004.95,1495.0
2023-04-18 21:30:00,2004.94,2004.94,2004.15,2004.2,1195.0
2023-04-18 21:45:00,2004.2,2005.66,2003.88,2005.35,1707.0
2023-04-18 22:00:00,2005.42,2006.07,2004.7,2005.55,1316.0
2023-04-18 22:15:00,2005.54,2006.19,2005.5,2005.87,1111.0
2023-04-18 22:30:00,2005.87,2005.9,2004.46,2004.5,1260.0
2023-04-18 22:45:00,2004.61,2005.02,2003.85,2004.08,1920.0
2023-04-18 23:00:00,2004.12,2005.27,2004.11,2004.79,734.0
2023-04-18 23:15:00,2004.79,2005.48,2004.69,2005.36,393.0
2023-04-18 23:30:00,2005.33,2005.33,2004.63,2004.88,339.0
2023-04-18 23:45:00,2004.87,2005.24,2004.61,2004.96,352.0
2023-04-19 01:00:00,2004.89,2005.81,2004.82,2005.72,303.0
2023-04-19 01:15:00,2005.71,2005.75,2004.66,2004.87,430.0
