Datetime,Open,High,Low,Close,Volume
2023-02-28 01:00:00,1816.68,1817.79,1816.38,1817.17,1310.0
2023-02-28 02:00:00,1817.18,1818.14,1816.13,1816.51,3016.0
2023-02-28 03:00:00,1816.5,1818.12,1815.37,1817.29,4835.0
2023-02-28 04:00:00,1817.29,1819.4,1816.53,1817.9,4295.0
2023-02-28 05:00:00,1817.9,1817.95,1814.71,1814.93,3094.0
2023-02-28 06:00:00,1814.92,1815.55,1813.85,1814.46,2623.0
2023-02-28 07:00:00,1814.5,1814.61,1812.21,1813.41,4255.0
2023-02-28 08:00:00,1813.39,1817.01,1812.66,1815.75,4402.0
2023-02-28 09:00:00,1815.74,1815.9,1810.16,1810.48,6202.0
2023-02-28 10:00:00,1810.53,1812.65,1804.63,1810.68,9966.0
2023-02-28 11:00:00,1810.69,1813.03,1809.58,1810.35,6719.0
2023-02-28 12:00:00,1810.4,1811.82,1808.07,1809.03,5230.0
2023-02-28 13:00:00,1809.04,1810.82,1807.85,1809.06,4960.0
2023-02-28 14:00:00,1809.02,1809.8,1807.82,1809.31,6268.0
2023-02-28 15:00:00,1809.33,1814.23,1807.24,1814.01,11130.0
2023-02-28 16:00:00,1814.0,1818.99,1813.03,1818.75,15772.0
2023-02-28 17:00:00,1819.08,1826.77,1819.08,1824.16,19492.0
2023-02-28 18:00:00,1824.1,1828.43,1824.06,1826.65,12270.0
2023-02-28 19:00:00,1826.68,1831.17,1826.43,1829.31,11240.0
2023-02-28 20:00:00,1829.31,1830.81,1828.02,1828.16,8281.0
2023-02-28 21:00:00,1828.16,1830.37,1828.0,1828.97,6967.0
2023-02-28 22:00:00,1828.99,1829.32,1826.31,1826.49,7758.0
2023-02-28 23:00:00,1826.47,1827.54,1826.32,1826.66,3435.0
2023-03-01 01:00:00,1826.29,1827.36,1825.4,1825.56,1402.0
2023-03-01 02:00:00,1825.57,1825.69,1823.05,1823.47,4075.0
2023-03-01 03:00:00,1823.48,1829.47,1823.22,1829.12,6878.0
2023-03-01 04:00:00,1829.11,1829.29,1827.44,1827.78,4634.0
2023-03-01 05:00:00,1827.72,1831.2,1827.48,1831.04,4833.0
2023-03-01 06:00:00,1831.04,1831.66,1829.95,1830.05,2827.0
2023-03-01 07:00:00,1830.06,1832.68,1829.96,1831.15,4420.0
2023-03-01 08:00:00,1831.15,1836.77,1831.09,1834.75,5754.0
2023-03-01 09:00:00,1834.75,1836.01,1831.31,1835.54,7321.0
2023-03-01 10:00:00,1835.58,1835.92,1832.46,1835.92,8806.0
2023-03-01 11:00:00,1835.92,1838.01,1830.43,1831.76,7548.0
2023-03-01 12:00:00,1831.77,1835.03,1830.8,1834.91,6641.0
2023-03-01 13:00:00,1834.91,1838.5,1834.44,1835.27,7317.0
2023-03-01 14:00:00,1835.27,1840.6,1834.48,1840.6,7304.0
2023-03-01 15:00:00,1840.59,1841.65,1833.9,1837.27,12702.0
2023-03-01 16:00:00,1837.27,1844.5,1836.87,1842.28,15422.0
2023-03-01 17:00:00,1842.28,1844.58,1833.49,1842.08,20343.0
2023-03-01 18:00:00,1842.08,1842.21,1837.03,1841.47,13172.0
2023-03-01 19:00:00,1841.5,1841.69,1836.66,1837.21,8815.0
2023-03-01 20:00:00,1837.3,1839.13,1836.49,1838.46,6950.0
2023-03-01 21:00:00,1838.46,1838.98,1837.41,1838.33,6675.0
2023-03-01 22:00:00,1838.35,1838.99,1837.08,1837.32,5741.0
2023-03-01 23:00:00,1837.31,1837.71,1836.19,1836.41,1758.0
2023-03-02 01:00:00,1836.57,1838.49,1836.32,1836.63,1564.0
2023-03-02 02:00:00,1836.62,1838.27,1835.54,1835.66,3446.0
2023-03-02 03:00:00,1835.7,1836.04,1831.07,1833.12,6933.0
2023-03-02 04:00:00,1833.15,1836.01,1832.69,1834.46,5212.0
2023-03-02 05:00:00,1834.46,1834.91,1832.73,1833.47,3761.0
2023-03-02 06:00:00,1833.48,1834.83,1833.27,1834.38,2429.0
2023-03-02 07:00:00,1834.38,1834.82,1832.22,1833.54,3390.0
2023-03-02 08:00:00,1833.61,1833.7,1831.87,1832.17,3951.0
2023-03-02 09:00:00,1832.15,1833.81,1830.24,1831.64,6936.0
2023-03-02 10:00:00,1831.7,1834.76,1830.0,1833.95,8149.0
2023-03-02 11:00:00,1833.96,1835.27,1831.07,1831.99,7080.0
2023-03-02 12:00:00,1831.91,1832.7,1830.48,1831.63,6841.0
2023-03-02 13:00:00,1831.65,1837.35,1831.44,1836.71,7278.0
2023-03-02 14:00:00,1836.71,1837.63,1830.98,1832.5,8600.0
2023-03-02 15:00:00,1832.52,1834.83,1830.08,1832.25,13719.0
2023-03-02 16:00:00,1832.25,1838.22,1831.98,1836.7,16419.0
2023-03-02 17:00:00,1836.66,1838.99,1834.09,1836.65,14384.0
2023-03-02 18:00:00,1836.65,1838.72,1835.98,1836.09,9224.0
2023-03-02 19:00:00,1836.1,1836.3,1832.3,1833.74,8401.0
2023-03-02 20:00:00,1833.77,1837.22,1832.85,1835.89,8423.0
2023-03-02 21:00:00,1835.89,1836.88,1835.09,1835.62,6822.0
2023-03-02 22:00:00,1835.6,1838.09,1834.94,1836.09,6426.0
2023-03-02 23:00:00,1836.09,1836.56,1835.36,1835.64,1741.0
2023-03-03 01:00:00,1835.75,1838.16,1835.5,1837.82,1966.0
2023-03-03 02:00:00,1837.82,1840.53,1837.74,1839.42,3890.0
2023-03-03 03:00:00,1839.5,1841.49,1838.08,1838.74,7430.0
2023-03-03 04:00:00,1838.73,1841.09,1838.32,1838.61,5923.0
2023-03-03 05:00:00,1838.59,1840.05,1838.09,1838.79,3535.0
2023-03-03 06:00:00,1838.79,1839.4,1838.04,1838.42,2160.0
2023-03-03 07:00:00,1838.41,1839.93,1837.85,1838.96,3526.0
2023-03-03 08:00:00,1838.96,1844.39,1838.86,1843.25,4701.0
2023-03-03 09:00:00,1843.23,1844.78,1841.99,1842.76,5118.0
2023-03-03 10:00:00,1842.78,1845.73,1842.72,1844.32,6569.0
2023-03-03 11:00:00,1844.29,1847.42,1844.19,1845.82,7400.0
2023-03-03 12:00:00,1845.84,1847.83,1845.2,1846.89,5705.0
2023-03-03 13:00:00,1846.87,1849.26,1846.29,1848.45,5800.0
2023-03-03 14:00:00,1848.46,1848.68,1844.56,1845.8,6313.0
2023-03-03 15:00:00,1845.92,1847.98,1844.78,1847.01,9108.0
2023-03-03 16:00:00,1847.01,1848.22,1842.0,1843.68,12417.0
2023-03-03 17:00:00,1843.7,1845.42,1839.03,1844.63,16039.0
2023-03-03 18:00:00,1844.63,1848.31,1843.85,1847.81,9834.0
2023-03-03 19:00:00,1847.78,1848.17,1845.76,1847.34,7600.0
2023-03-03 20:00:00,1847.35,1850.15,1846.6,1850.11,6738.0
2023-03-03 21:00:00,1850.13,1853.72,1848.99,1853.32,6278.0
2023-03-03 22:00:00,1853.33,1856.34,1852.67,1855.19,7786.0
2023-03-03 23:00:00,1855.15,1856.93,1853.75,1856.06,2305.0
2023-03-06 01:00:00,1854.7,1855.4,1852.18,1852.31,2654.0
2023-03-06 02:00:00,1852.31,1854.17,1851.37,1852.21,4140.0
2023-03-06 03:00:00,1852.21,1853.68,1850.78,1852.59,6717.0
2023-03-06 04:00:00,1852.59,1854.69,1851.01,1853.7,5449.0
2023-03-06 05:00:00,1853.69,1855.83,1853.38,1854.95,4356.0
2023-03-06 06:00:00,1854.95,1856.44,1853.83,1853.95,3254.0
2023-03-06 07:00:00,1853.96,1855.41,1853.42,1854.28,4063.0
2023-03-06 08:00:00,1854.24,1855.43,1853.0,1853.48,4113.0
2023-03-06 09:00:00,1853.53,1858.3,1852.82,1856.27,6567.0
2023-03-06 10:00:00,1856.25,1857.16,1852.47,1853.48,7828.0
2023-03-06 11:00:00,1853.43,1854.97,1850.64,1851.45,6732.0
2023-03-06 12:00:00,1851.47,1853.07,1849.96,1850.2,5784.0
2023-03-06 13:00:00,1850.19,1850.97,1847.24,1848.53,6857.0
2023-03-06 14:00:00,1848.5,1852.49,1848.09,1852.28,6014.0
2023-03-06 15:00:00,1852.29,1853.34,1850.2,1851.58,10093.0
2023-03-06 16:00:00,1851.56,1853.89,1850.59,1851.87,13002.0
2023-03-06 17:00:00,1851.86,1853.98,1849.31,1851.01,13465.0
2023-03-06 18:00:00,1851.05,1852.48,1849.39,1851.67,9021.0
2023-03-06 19:00:00,1851.66,1852.79,1848.43,1850.38,6566.0
2023-03-06 20:00:00,1850.38,1850.39,1846.45,1847.07,6791.0
2023-03-06 21:00:00,1847.07,1847.17,1845.1,1846.15,5446.0
2023-03-06 22:00:00,1846.14,1847.31,1845.69,1846.65,5601.0
2023-03-06 23:00:00,1846.64,1847.12,1846.09,1846.61,1853.0
2023-03-07 01:00:00,1846.29,1847.08,1845.81,1846.34,1328.0
2023-03-07 02:00:00,1846.34,1846.34,1844.1,1845.87,3652.0
2023-03-07 03:00:00,1845.88,1848.49,1844.86,1847.83,5893.0
2023-03-07 04:00:00,1847.91,1850.45,1847.21,1849.11,5169.0
2023-03-07 05:00:00,1849.14,1849.16,1846.58,1847.56,5091.0
2023-03-07 06:00:00,1847.55,1848.8,1847.06,1847.33,2586.0
2023-03-07 07:00:00,1847.29,1849.48,1846.95,1847.44,3687.0
2023-03-07 08:00:00,1847.44,1848.45,1846.81,1846.82,3705.0
2023-03-07 09:00:00,1846.81,1851.66,1845.41,1848.44,6217.0
2023-03-07 10:00:00,1848.43,1849.67,1845.9,1846.39,7066.0
2023-03-07 11:00:00,1846.38,1846.99,1843.37,1843.77,6436.0
2023-03-07 12:00:00,1843.79,1844.27,1842.68,1842.95,5321.0
2023-03-07 13:00:00,1842.93,1843.94,1840.91,1842.0,5643.0
2023-03-07 14:00:00,1841.99,1841.99,1838.9,1839.62,7318.0
2023-03-07 15:00:00,1839.61,1840.17,1833.37,1835.44,12780.0
2023-03-07 16:00:00,1835.44,1835.52,1829.91,1831.75,15290.0
2023-03-07 17:00:00,1831.7,1831.79,1815.68,1817.98,26216.0
2023-03-07 18:00:00,1817.95,1821.25,1816.81,1820.25,15425.0
2023-03-07 19:00:00,1820.27,1823.35,1816.94,1817.06,12730.0
2023-03-07 20:00:00,1817.07,1818.1,1812.93,1814.51,12031.0
2023-03-07 21:00:00,1814.5,1815.72,1812.73,1813.91,8070.0
2023-03-07 22:00:00,1813.9,1816.02,1813.84,1813.96,6376.0
2023-03-07 23:00:00,1813.97,1814.92,1813.0,1813.26,2227.0
2023-03-08 01:00:00,1813.29,1814.4,1813.23,1813.95,2070.0
2023-03-08 02:00:00,1813.94,1814.11,1812.28,1813.31,4009.0
2023-03-08 03:00:00,1813.31,1814.09,1811.33,1812.26,6957.0
2023-03-08 04:00:00,1812.28,1812.94,1810.59,1811.02,5469.0
2023-03-08 05:00:00,1810.99,1811.56,1809.37,1809.81,4187.0
2023-03-08 06:00:00,1809.81,1811.7,1809.81,1811.5,2931.0
2023-03-08 07:00:00,1811.5,1812.98,1810.43,1812.1,4355.0
2023-03-08 08:00:00,1812.06,1813.98,1811.47,1813.91,3930.0
2023-03-08 09:00:00,1813.91,1815.06,1812.9,1814.2,5860.0
2023-03-08 10:00:00,1814.15,1815.21,1813.25,1813.36,6407.0
2023-03-08 11:00:00,1813.36,1815.2,1812.93,1813.75,4723.0
2023-03-08 12:00:00,1813.73,1814.85,1812.39,1814.15,5244.0
2023-03-08 13:00:00,1814.12,1816.69,1813.98,1815.04,5858.0
2023-03-08 14:00:00,1815.07,1815.92,1813.4,1815.18,5625.0
2023-03-08 15:00:00,1815.17,1815.23,1812.22,1813.65,12675.0
2023-03-08 16:00:00,1813.64,1821.6,1812.99,1820.46,14094.0
2023-03-08 17:00:00,1820.48,1824.27,1816.03,1820.61,20805.0
2023-03-08 18:00:00,1820.71,1821.87,1817.37,1817.7,10774.0
2023-03-08 19:00:00,1817.71,1818.31,1815.24,1815.61,8639.0
2023-03-08 20:00:00,1815.65,1816.15,1813.34,1814.61,9002.0
2023-03-08 21:00:00,1814.59,1816.39,1814.43,1816.28,5664.0
2023-03-08 22:00:00,1816.28,1816.37,1812.96,1813.4,5452.0
2023-03-08 23:00:00,1813.39,1814.61,1813.19,1813.7,1531.0
2023-03-09 01:00:00,1813.57,1815.35,1813.2,1815.24,2144.0
2023-03-09 02:00:00,1815.24,1816.41,1814.79,1815.8,3729.0
2023-03-09 03:00:00,1815.78,1816.43,1812.17,1812.29,5636.0
2023-03-09 04:00:00,1812.29,1814.02,1811.9,1813.1,3975.0
2023-03-09 05:00:00,1813.1,1813.94,1812.63,1813.68,3328.0
2023-03-09 06:00:00,1813.68,1814.55,1812.67,1814.29,2132.0
2023-03-09 07:00:00,1814.32,1816.06,1813.8,1815.02,3352.0
2023-03-09 08:00:00,1815.03,1815.6,1813.06,1813.42,4016.0
2023-03-09 09:00:00,1813.34,1815.61,1812.75,1814.79,5080.0
2023-03-09 10:00:00,1814.82,1819.1,1813.68,1817.13,6874.0
2023-03-09 11:00:00,1817.14,1819.13,1816.23,1817.06,5273.0
2023-03-09 12:00:00,1817.14,1818.4,1816.68,1818.07,4414.0
2023-03-09 13:00:00,1818.07,1820.35,1817.91,1818.72,4595.0
2023-03-09 14:00:00,1818.72,1819.49,1817.19,1817.92,4798.0
2023-03-09 15:00:00,1817.89,1825.26,1815.45,1825.12,12719.0
2023-03-09 16:00:00,1825.17,1831.87,1823.93,1831.38,16654.0
2023-03-09 17:00:00,1831.37,1835.65,1828.17,1828.66,15134.0
2023-03-09 18:00:00,1828.64,1830.36,1825.81,1825.97,12569.0
2023-03-09 19:00:00,1825.98,1829.52,1825.55,1829.28,11301.0
2023-03-09 20:00:00,1829.27,1835.01,1828.18,1834.98,12798.0
2023-03-09 21:00:00,1834.99,1834.99,1830.4,1830.55,10266.0
2023-03-09 22:00:00,1830.55,1831.69,1828.99,1830.57,11373.0
2023-03-09 23:00:00,1830.56,1832.24,1830.44,1830.67,2540.0
2023-03-10 01:00:00,1830.79,1832.32,1830.6,1831.53,2263.0
2023-03-10 02:00:00,1831.54,1834.85,1831.31,1834.03,5704.0
2023-03-10 03:00:00,1834.03,1834.15,1830.11,1831.01,7967.0
2023-03-10 04:00:00,1831.02,1833.26,1828.09,1829.51,8675.0
2023-03-10 05:00:00,1829.48,1830.08,1828.3,1829.2,4199.0
2023-03-10 06:00:00,1829.2,1830.24,1827.74,1829.78,4254.0
2023-03-10 07:00:00,1829.75,1831.28,1828.52,1831.04,4410.0
2023-03-10 08:00:00,1831.0,1832.79,1830.2,1830.63,4502.0
2023-03-10 09:00:00,1830.68,1834.69,1830.68,1833.56,7892.0
2023-03-10 10:00:00,1833.56,1837.37,1832.33,1835.17,10121.0
2023-03-10 11:00:00,1835.1,1836.91,1831.63,1831.63,7279.0
2023-03-10 12:00:00,1831.67,1835.08,1830.9,1832.84,5592.0
2023-03-10 13:00:00,1832.76,1836.97,1832.21,1834.96,5296.0
2023-03-10 14:00:00,1835.0,1837.35,1833.79,1836.71,7313.0
2023-03-10 15:00:00,1836.71,1845.02,1831.62,1842.51,21051.0
2023-03-10 16:00:00,1842.49,1860.26,1840.01,1858.36,25569.0
2023-03-10 17:00:00,1858.38,1867.39,1857.69,1863.02,25351.0
2023-03-10 18:00:00,1863.02,1864.01,1854.14,1855.28,23316.0
2023-03-10 19:00:00,1855.31,1865.08,1854.91,1864.18,16109.0
2023-03-10 20:00:00,1864.18,1865.39,1860.88,1862.83,12081.0
2023-03-10 21:00:00,1862.85,1864.93,1860.95,1863.87,13305.0
2023-03-10 22:00:00,1863.86,1870.02,1863.57,1869.7,13268.0
2023-03-10 23:00:00,1869.76,1870.13,1866.38,1867.56,3688.0
2023-03-13 01:00:00,1872.76,1894.37,1872.76,1883.91,12134.0
2023-03-13 02:00:00,1884.19,1889.31,1875.78,1877.77,12142.0
2023-03-13 03:00:00,1877.77,1882.13,1875.17,1876.97,11032.0
2023-03-13 04:00:00,1876.96,1879.59,1872.12,1873.06,10151.0
2023-03-13 05:00:00,1873.02,1888.84,1872.47,1886.82,13719.0
2023-03-13 06:00:00,1886.88,1887.03,1882.32,1882.56,7974.0
2023-03-13 07:00:00,1882.61,1883.69,1881.39,1881.46,5315.0
2023-03-13 08:00:00,1881.45,1881.9,1877.03,1877.88,7170.0
2023-03-13 09:00:00,1877.93,1882.3,1873.35,1873.51,7785.0
2023-03-13 10:00:00,1873.45,1878.15,1871.48,1876.26,12057.0
2023-03-13 11:00:00,1876.27,1886.15,1875.47,1885.53,14302.0
2023-03-13 12:00:00,1885.58,1893.79,1884.27,1885.99,19844.0
2023-03-13 13:00:00,1885.97,1888.46,1881.39,1884.25,17075.0
2023-03-13 14:00:00,1884.23,1891.9,1880.92,1889.67,17249.0
2023-03-13 15:00:00,1889.62,1902.87,1887.28,1899.41,26783.0
2023-03-13 16:00:00,1899.43,1909.77,1893.56,1896.69,27072.0
2023-03-13 17:00:00,1896.69,1912.91,1896.36,1910.72,26444.0
2023-03-13 18:00:00,1910.73,1913.11,1902.98,1904.94,23229.0
2023-03-13 19:00:00,1904.92,1909.75,1903.37,1909.11,20067.0
2023-03-13 20:00:00,1909.14,1912.48,1908.55,1909.73,15243.0
2023-03-13 21:00:00,1909.76,1913.14,1908.05,1911.74,13804.0
2023-03-13 22:00:00,1911.67,1914.54,1907.94,1913.26,14610.0
2023-03-13 23:00:00,1913.27,1914.08,1911.74,1913.5,4718.0
2023-03-14 01:00:00,1913.03,1914.11,1909.93,1910.14,2473.0
2023-03-14 02:00:00,1910.13,1912.43,1909.93,1912.09,3095.0
2023-03-14 03:00:00,1912.06,1914.09,1910.14,1912.39,6509.0
2023-03-14 04:00:00,1912.38,1912.77,1905.28,1906.1,10034.0
2023-03-14 05:00:00,1906.11,1907.91,1904.0,1904.36,7456.0
2023-03-14 06:00:00,1904.44,1906.97,1902.48,1902.9,5275.0
2023-03-14 07:00:00,1902.89,1904.27,1901.58,1904.19,4577.0
2023-03-14 08:00:00,1904.12,1904.42,1901.47,1904.05,5580.0
2023-03-14 09:00:00,1904.05,1913.56,1903.8,1909.62,10513.0
2023-03-14 10:00:00,1909.62,1913.08,1908.77,1912.6,13005.0
2023-03-14 11:00:00,1912.6,1913.29,1900.8,1904.37,15079.0
2023-03-14 12:00:00,1904.39,1904.91,1900.81,1901.18,14280.0
2023-03-14 13:00:00,1901.22,1904.61,1900.84,1903.75,9994.0
2023-03-14 14:00:00,1903.7,1904.77,1902.76,1904.15,9688.0
2023-03-14 15:00:00,1904.17,1911.95,1898.82,1910.01,23875.0
2023-03-14 16:00:00,1910.03,1910.79,1895.43,1902.33,24057.0
2023-03-14 17:00:00,1902.41,1907.85,1900.17,1907.6,22356.0
2023-03-14 18:00:00,1907.63,1908.82,1903.99,1904.17,15836.0
2023-03-14 19:00:00,1904.18,1909.17,1902.23,1908.71,15214.0
2023-03-14 20:00:00,1908.71,1910.32,1905.41,1906.79,16047.0
2023-03-14 21:00:00,1906.83,1909.79,1906.18,1906.8,13689.0
2023-03-14 22:00:00,1906.82,1907.85,1902.24,1902.47,14346.0
2023-03-14 23:00:00,1902.49,1904.26,1902.49,1903.86,3797.0
2023-03-15 01:00:00,1903.51,1904.9,1903.51,1904.16,1467.0
2023-03-15 02:00:00,1904.16,1904.68,1902.96,1903.05,2735.0
2023-03-15 03:00:00,1903.05,1903.31,1899.91,1901.71,7220.0
2023-03-15 04:00:00,1901.71,1905.14,1901.56,1903.65,7956.0
2023-03-15 05:00:00,1903.71,1905.6,1903.41,1904.55,6909.0
2023-03-15 06:00:00,1904.55,1905.05,1902.37,1902.82,4326.0
2023-03-15 07:00:00,1902.81,1903.44,1900.92,1901.77,3833.0
2023-03-15 08:00:00,1901.8,1902.02,1899.1,1900.12,5909.0
2023-03-15 09:00:00,1900.15,1902.42,1898.62,1900.37,6147.0
2023-03-15 10:00:00,1900.36,1902.31,1896.25,1896.48,9819.0
2023-03-15 11:00:00,1896.46,1896.77,1885.67,1887.55,13197.0
2023-03-15 12:00:00,1887.55,1898.62,1886.63,1896.33,17182.0
2023-03-15 13:00:00,1896.28,1909.78,1896.15,1908.62,21897.0
2023-03-15 14:00:00,1908.6,1918.96,1905.21,1918.08,20540.0
2023-03-15 15:00:00,1918.05,1930.21,1916.92,1927.82,24720.0
2023-03-15 16:00:00,1927.75,1930.31,1917.34,1926.12,27147.0
2023-03-15 17:00:00,1926.12,1926.96,1917.52,1924.35,24582.0
2023-03-15 18:00:00,1924.37,1927.34,1921.57,1927.2,19578.0
2023-03-15 19:00:00,1927.18,1937.37,1925.06,1933.56,17854.0
2023-03-15 20:00:00,1933.56,1937.11,1921.79,1924.35,17825.0
2023-03-15 21:00:00,1924.35,1926.29,1909.03,1915.61,16837.0
2023-03-15 22:00:00,1915.67,1921.53,1914.89,1916.74,15518.0
2023-03-15 23:00:00,1916.79,1918.64,1916.11,1918.41,3113.0
2023-03-16 01:00:00,1917.9,1921.26,1917.9,1920.29,2611.0
2023-03-16 02:00:00,1920.39,1922.84,1919.96,1921.16,4012.0
2023-03-16 03:00:00,1921.26,1924.37,1913.17,1913.5,11331.0
2023-03-16 04:00:00,1913.5,1915.31,1907.54,1911.09,13275.0
2023-03-16 05:00:00,1911.08,1911.75,1909.37,1911.41,9249.0
2023-03-16 06:00:00,1911.39,1914.91,1910.64,1913.21,6992.0
2023-03-16 07:00:00,1913.21,1914.87,1912.7,1913.26,5636.0
2023-03-16 08:00:00,1913.25,1920.19,1912.17,1919.87,8132.0
2023-03-16 09:00:00,1919.85,1920.38,1914.47,1916.65,7132.0
2023-03-16 10:00:00,1916.6,1920.67,1912.38,1916.71,12465.0
2023-03-16 11:00:00,1916.76,1922.55,1915.8,1919.07,14043.0
2023-03-16 12:00:00,1919.12,1922.17,1917.68,1921.83,9869.0
2023-03-16 13:00:00,1921.88,1923.01,1918.67,1922.64,9658.0
2023-03-16 14:00:00,1922.62,1927.08,1922.18,1926.94,9773.0
2023-03-16 15:00:00,1926.94,1931.84,1924.4,1930.35,19762.0
2023-03-16 16:00:00,1930.36,1933.49,1923.27,1923.81,25189.0
2023-03-16 17:00:00,1923.81,1932.38,1919.71,1922.57,25678.0
2023-03-16 18:00:00,1922.56,1924.28,1913.35,1918.7,25351.0
2023-03-16 19:00:00,1918.73,1920.45,1914.38,1914.96,20022.0
2023-03-16 20:00:00,1914.95,1919.9,1914.62,1916.29,15972.0
2023-03-16 21:00:00,1916.33,1921.05,1916.33,1918.42,12364.0
2023-03-16 22:00:00,1918.39,1921.19,1918.25,1920.56,10698.0
2023-03-16 23:00:00,1920.56,1920.78,1918.52,1919.26,3211.0
2023-03-17 01:00:00,1921.55,1921.55,1919.15,1920.04,1510.0
2023-03-17 02:00:00,1920.05,1922.06,1919.52,1921.34,2704.0
2023-03-17 03:00:00,1921.35,1922.38,1918.36,1919.51,6194.0
2023-03-17 04:00:00,1919.61,1922.82,1918.23,1922.79,8129.0
2023-03-17 05:00:00,1922.79,1928.86,1922.14,1927.37,7561.0
2023-03-17 06:00:00,1927.37,1929.77,1927.05,1927.67,7016.0
2023-03-17 07:00:00,1927.67,1931.02,1927.22,1930.92,4991.0
2023-03-17 08:00:00,1930.93,1932.83,1929.03,1929.47,6691.0
2023-03-17 09:00:00,1929.5,1934.38,1928.0,1932.45,6928.0
2023-03-17 10:00:00,1932.45,1933.75,1929.03,1930.39,10230.0
2023-03-17 11:00:00,1930.41,1931.52,1927.35,1928.69,11093.0
2023-03-17 12:00:00,1928.69,1932.91,1928.14,1932.28,8097.0
2023-03-17 13:00:00,1932.26,1933.46,1929.69,1930.66,7305.0
2023-03-17 14:00:00,1930.7,1937.16,1929.28,1935.07,10997.0
2023-03-17 15:00:00,1935.15,1946.1,1934.92,1944.99,18028.0
2023-03-17 16:00:00,1945.03,1952.18,1944.41,1950.69,20971.0
2023-03-17 17:00:00,1952.23,1964.94,1949.76,1962.19,23783.0
2023-03-17 18:00:00,1962.32,1964.58,1955.72,1959.26,21994.0
2023-03-17 19:00:00,1959.29,1962.45,1955.28,1961.8,17375.0
2023-03-17 20:00:00,1961.8,1975.19,1961.49,1972.91,17148.0
2023-03-17 21:00:00,1972.88,1987.74,1970.39,1983.69,20648.0
2023-03-17 22:00:00,1983.54,1984.73,1973.67,1976.24,16771.0
2023-03-17 23:00:00,1976.27,1989.01,1975.22,1988.71,6826.0
2023-03-20 01:00:00,1987.66,1990.53,1974.92,1977.24,8322.0
2023-03-20 02:00:00,1977.28,1979.51,1975.8,1976.98,4683.0
2023-03-20 03:00:00,1976.95,1978.42,1971.82,1972.09,9029.0
2023-03-20 04:00:00,1972.09,1972.65,1968.06,1969.65,12695.0
2023-03-20 05:00:00,1969.66,1975.46,1969.21,1974.81,8372.0
2023-03-20 06:00:00,1974.82,1975.39,1972.48,1973.25,7570.0
2023-03-20 07:00:00,1973.28,1975.46,1973.05,1974.83,5657.0
2023-03-20 08:00:00,1974.85,1988.61,1974.38,1988.05,7902.0
2023-03-20 09:00:00,1988.02,1993.3,1981.89,1988.64,14178.0
2023-03-20 10:00:00,1988.74,2009.74,1988.74,2003.47,20304.0
2023-03-20 11:00:00,2003.46,2006.15,1995.52,1996.32,20834.0
2023-03-20 12:00:00,1996.31,1999.43,1983.91,1984.9,18269.0
2023-03-20 13:00:00,1984.9,1988.59,1973.87,1980.66,17520.0
2023-03-20 14:00:00,1980.64,1985.93,1979.06,1983.82,14143.0
2023-03-20 15:00:00,1984.0,1986.56,1972.42,1974.47,18584.0
2023-03-20 16:00:00,1974.58,1984.83,1974.58,1977.97,23276.0
2023-03-20 17:00:00,1977.98,1978.23,1965.83,1970.73,22022.0
2023-03-20 18:00:00,1970.73,1973.87,1967.2,1973.77,18139.0
2023-03-20 19:00:00,1973.78,1980.94,1972.94,1974.79,16238.0
2023-03-20 20:00:00,1974.75,1979.1,1974.16,1977.56,10405.0
2023-03-20 21:00:00,1977.58,1984.08,1976.19,1983.73,9972.0
2023-03-20 22:00:00,1983.73,1984.34,1977.06,1977.16,9560.0
2023-03-20 23:00:00,1977.15,1979.47,1977.15,1978.57,2799.0
2023-03-21 01:00:00,1978.5,1980.01,1978.17,1978.33,1366.0
2023-03-21 02:00:00,1978.32,1978.96,1976.24,1976.61,2914.0
2023-03-21 03:00:00,1976.63,1982.62,1975.35,1980.41,6586.0
2023-03-21 04:00:00,1980.37,1982.86,1979.26,1980.1,8030.0
2023-03-21 05:00:00,1980.1,1984.48,1979.17,1983.22,6581.0
2023-03-21 06:00:00,1983.21,1985.15,1981.91,1983.81,4655.0
2023-03-21 07:00:00,1983.81,1983.81,1980.99,1981.32,4481.0
2023-03-21 08:00:00,1981.31,1982.79,1979.99,1982.47,5041.0
2023-03-21 09:00:00,1982.48,1983.28,1971.81,1973.31,7316.0
2023-03-21 10:00:00,1973.28,1978.8,1970.34,1970.34,12686.0
2023-03-21 11:00:00,1970.28,1970.89,1962.89,1966.34,15672.0
2023-03-21 12:00:00,1966.34,1969.82,1965.43,1968.97,9863.0
2023-03-21 13:00:00,1969.03,1969.45,1964.32,1968.69,9863.0
2023-03-21 14:00:00,1968.69,1969.35,1965.79,1966.3,9333.0
2023-03-21 15:00:00,1966.32,1967.09,1960.52,1963.57,12803.0
2023-03-21 16:00:00,1963.56,1965.83,1952.05,1952.88,20269.0
2023-03-21 17:00:00,1952.89,1955.06,1945.27,1953.18,23183.0
2023-03-21 18:00:00,1953.18,1953.31,1943.22,1948.16,17045.0
2023-03-21 19:00:00,1948.16,1948.96,1940.12,1944.32,14215.0
2023-03-21 20:00:00,1944.32,1944.84,1936.63,1941.52,14177.0
2023-03-21 21:00:00,1941.52,1942.16,1935.43,1936.54,8530.0
2023-03-21 22:00:00,1936.64,1940.73,1935.99,1940.16,7917.0
