Datetime,Open,High,Low,Close,Volume
2023-03-29 04:00:00,1970.47,1971.87,1965.8,1966.2,22431.0
2023-03-29 08:00:00,1966.21,1967.63,1958.71,1964.34,30355.0
2023-03-29 12:00:00,1964.35,1969.21,1962.48,1964.89,34474.0
2023-03-29 16:00:00,1964.89,1971.73,1960.66,1965.06,48299.0
2023-03-29 20:00:00,1965.02,1969.2,1961.07,1964.36,19893.0
2023-03-30 00:00:00,1962.98,1964.9,1960.8,1961.43,9829.0
2023-03-30 04:00:00,1961.43,1961.98,1955.36,1960.82,24167.0
2023-03-30 08:00:00,1960.82,1971.55,1960.25,1967.95,33534.0
2023-03-30 12:00:00,1967.95,1975.41,1966.95,1970.28,32533.0
2023-03-30 16:00:00,1970.27,1984.32,1963.94,1983.11,57500.0
2023-03-30 20:00:00,1983.34,1983.46,1978.13,1980.16,22388.0
2023-03-31 00:00:00,1979.99,1980.56,1977.64,1979.6,10758.0
2023-03-31 04:00:00,1979.61,1983.6,1979.05,1980.76,24160.0
2023-03-31 08:00:00,1980.76,1985.08,1973.2,1975.13,31400.0
2023-03-31 12:00:00,1975.33,1987.59,1975.33,1979.62,35091.0
2023-03-31 16:00:00,1979.62,1984.12,1974.9,1977.12,55459.0
2023-03-31 20:00:00,1977.15,1977.22,1966.87,1968.76,29801.0
2023-04-03 00:00:00,1972.49,1972.49,1956.81,1962.35,17421.0
2023-04-03 04:00:00,1962.3,1964.55,1949.71,1952.53,30032.0
2023-04-03 08:00:00,1952.55,1966.42,1950.84,1965.77,29626.0
2023-04-03 12:00:00,1965.77,1979.92,1963.05,1979.03,38802.0
2023-04-03 16:00:00,1979.06,1990.52,1972.42,1986.95,63789.0
2023-04-03 20:00:00,1986.98,1986.98,1981.86,1984.51,24325.0
2023-04-04 00:00:00,1983.53,1985.48,1982.15,1982.91,9002.0
2023-04-04 04:00:00,1982.91,1983.61,1977.81,1979.73,24680.0
2023-04-04 08:00:00,1979.72,1984.25,1976.98,1980.66,29281.0
2023-04-04 12:00:00,1980.66,1985.63,1978.51,1983.64,32792.0
2023-04-04 16:00:00,1983.65,2025.01,1983.41,2020.78,72777.0
2023-04-04 20:00:00,2020.76,2022.46,2017.81,2020.31,27208.0
2023-04-05 00:00:00,2020.38,2023.64,2019.4,2019.5,10828.0
2023-04-05 04:00:00,2019.52,2025.31,2019.51,2023.34,20576.0
2023-04-05 08:00:00,2023.35,2028.41,2022.72,2024.07,25746.0
2023-04-05 12:00:00,2024.07,2032.02,2021.54,2031.51,34704.0
2023-04-05 16:00:00,2031.52,2032.06,2009.95,2021.36,67198.0
2023-04-05 20:00:00,2021.36,2023.32,2019.08,2020.41,22646.0
2023-04-06 00:00:00,2020.09,2021.31,2016.93,2016.96,8008.0
2023-04-06 04:00:00,2017.07,2017.08,2007.96,2013.6,25635.0
2023-04-06 08:00:00,2013.6,2019.63,2011.77,2017.37,30482.0
2023-04-06 12:00:00,2017.39,2020.94,2011.21,2012.93,35643.0
2023-04-06 16:00:00,2012.91,2014.94,2000.81,2011.66,54879.0
2023-04-06 20:00:00,2011.66,2012.53,2005.72,2007.81,23614.0
2023-04-10 00:00:00,1992.79,2008.29,1988.24,1998.22,11761.0
2023-04-10 04:00:00,1998.22,2000.66,1988.87,1992.18,22151.0
2023-04-10 08:00:00,1992.18,1999.33,1991.31,1997.37,18395.0
2023-04-10 12:00:00,1997.38,2002.97,1989.12,1989.46,28753.0
2023-04-10 16:00:00,1989.46,1994.39,1981.66,1989.74,48081.0
2023-04-10 20:00:00,1989.69,1992.81,1987.59,1991.26,19413.0
2023-04-11 00:00:00,1991.17,1995.41,1989.93,1993.18,7716.0
2023-04-11 04:00:00,1993.19,2000.04,1988.76,1999.8,23548.0
2023-04-11 08:00:00,1999.81,2007.46,1997.78,2004.61,27125.0
2023-04-11 12:00:00,2004.61,2005.44,1998.34,1998.58,27913.0
2023-04-11 16:00:00,1998.57,2006.59,1995.59,2006.2,41581.0
2023-04-11 20:00:00,2006.24,2006.79,2001.02,2003.51,16660.0
2023-04-12 00:00:00,2003.46,2005.53,2002.95,2005.48,5793.0
2023-04-12 04:00:00,2005.47,2021.08,2003.93,2020.33,26905.0
2023-04-12 08:00:00,2020.33,2020.81,2008.97,2009.09,26290.0
2023-04-12 12:00:00,2009.07,2028.29,2006.24,2022.29,32844.0
2023-04-12 16:00:00,2022.3,2023.83,2001.35,2007.84,58717.0
2023-04-12 20:00:00,2007.83,2018.09,2006.39,2014.86,28437.0
2023-04-13 00:00:00,2014.45,2019.81,2013.76,2017.84,9838.0
2023-04-13 04:00:00,2017.86,2019.47,2015.68,2018.45,24380.0
2023-04-13 08:00:00,2018.46,2029.22,2015.3,2026.62,28840.0
2023-04-13 12:00:00,2026.62,2045.83,2025.03,2045.07,34243.0
2023-04-13 16:00:00,2045.1,2048.7,2033.65,2040.19,53056.0
2023-04-13 20:00:00,2040.19,2044.11,2036.71,2039.96,22511.0
2023-04-14 00:00:00,2039.64,2043.63,2038.58,2041.91,8477.0
2023-04-14 04:00:00,2041.91,2047.39,2041.08,2043.17,24944.0
2023-04-14 08:00:00,2043.21,2044.34,2031.83,2035.76,30319.0
2023-04-14 12:00:00,2035.78,2042.22,2017.35,2024.69,41015.0
2023-04-14 16:00:00,2024.68,2028.11,1992.43,1999.55,65613.0
2023-04-14 20:00:00,1999.56,2007.99,1998.58,2003.99,23833.0
2023-04-17 00:00:00,2003.66,2004.96,1998.09,2002.16,11029.0
2023-04-17 04:00:00,2002.16,2006.31,1995.43,2004.39,26116.0
2023-04-17 08:00:00,2004.4,2015.06,2003.77,2009.91,32112.0
2023-04-17 12:00:00,2009.88,2012.13,1999.1,2000.57,30881.0
2023-04-17 16:00:00,2000.55,2002.22,1981.15,1991.53,51144.0
2023-04-17 20:00:00,1991.53,1997.12,1991.35,1994.96,16053.0
2023-04-18 00:00:00,1994.99,1996.12,1993.29,1995.1,5891.0
2023-04-18 04:00:00,1995.09,2001.76,1994.4,1998.31,18289.0
2023-04-18 08:00:00,1998.31,2005.17,1996.47,2003.19,25878.0
2023-04-18 12:00:00,2003.22,2005.83,1999.1,2001.26,30272.0
2023-04-18 16:00:00,2001.29,2011.86,1991.29,2007.12,57170.0
2023-04-18 20:00:00,2007.15,2008.26,2003.39,2004.96,20775.0
2023-04-19 00:00:00,2004.89,2007.49,2004.47,2007.32,8426.0
2023-04-19 04:00:00,2007.31,2008.12,2001.97,2003.84,25099.0
2023-04-19 08:00:00,2003.89,2004.3,1976.58,1980.02,42403.0
2023-04-19 12:00:00,1979.99,1980.54,1969.2,1980.28,44876.0
2023-04-19 16:00:00,1980.28,1996.52,1979.28,1996.02,54737.0
2023-04-19 20:00:00,1996.01,1996.84,1993.66,1994.68,23462.0
2023-04-20 00:00:00,1994.75,1996.69,1993.08,1995.58,10115.0
2023-04-20 04:00:00,1995.55,1998.71,1990.46,1992.72,24557.0
2023-04-20 08:00:00,1992.72,2001.24,1991.37,1996.67,31057.0
2023-04-20 12:00:00,1996.67,2011.4,1992.35,2006.78,35139.0
2023-04-20 16:00:00,2006.79,2012.38,1999.0,2005.78,46480.0
2023-04-20 20:00:00,2005.82,2008.38,2002.2,2004.54,19599.0
2023-04-21 00:00:00,2004.03,2005.52,2001.81,2004.51,10164.0
2023-04-21 04:00:00,2004.53,2005.16,2000.3,2000.57,20326.0
2023-04-21 08:00:00,2000.63,2001.04,1981.89,1988.34,36056.0
2023-04-21 12:00:00,1988.34,1992.49,1982.16,1988.94,32972.0
2023-04-21 16:00:00,1988.93,1997.95,1971.64,1977.51,56974.0
2023-04-21 20:00:00,1977.51,1983.54,1977.41,1982.41,17858.0
2023-04-24 00:00:00,1981.2,1985.35,1980.78,1983.81,9090.0
2023-04-24 04:00:00,1983.8,1984.55,1978.21,1979.54,25475.0
2023-04-24 08:00:00,1979.56,1985.26,1976.41,1985.08,29245.0
2023-04-24 12:00:00,1985.08,1986.94,1981.02,1983.88,29540.0
2023-04-24 16:00:00,1983.94,1987.71,1974.13,1986.62,48696.0
2023-04-24 20:00:00,1986.62,1990.89,1986.57,1989.06,18957.0
2023-04-25 00:00:00,1988.89,2000.91,1988.63,1996.86,10231.0
2023-04-25 04:00:00,1996.97,2000.58,1990.96,1991.07,25681.0
2023-04-25 08:00:00,1991.08,1997.25,1986.91,1988.6,34172.0
2023-04-25 12:00:00,1988.6,1994.54,1976.11,1993.01,44603.0
2023-04-25 16:00:00,1993.01,1993.67,1983.48,1990.58,55612.0
2023-04-25 20:00:00,1990.64,2003.83,1989.98,1997.01,34123.0
2023-04-26 00:00:00,1996.39,2002.44,1996.06,1997.77,14043.0
2023-04-26 04:00:00,1997.78,2000.68,1993.13,1995.54,27889.0
2023-04-26 08:00:00,1995.55,1999.32,1994.38,1997.68,30481.0
2023-04-26 12:00:00,1997.74,2001.73,1991.41,1997.95,41880.0
2023-04-26 16:00:00,1997.98,2009.31,1985.46,1986.65,67090.0
2023-04-26 20:00:00,1986.64,1991.61,1983.33,1989.21,29374.0
2023-04-27 00:00:00,1989.1,1992.17,1989.09,1991.51,11171.0
2023-04-27 04:00:00,1991.61,2000.82,1989.47,1999.66,27553.0
2023-04-27 08:00:00,1999.63,2003.3,1997.33,1998.17,32493.0
2023-04-27 12:00:00,1998.19,2003.35,1981.8,1985.8,40699.0
2023-04-27 16:00:00,1985.85,1988.85,1974.09,1984.31,61418.0
2023-04-27 20:00:00,1984.31,1991.09,1983.67,1987.71,23540.0
2023-04-28 00:00:00,1987.5,1988.01,1985.57,1985.81,8568.0
2023-04-28 04:00:00,1985.83,1991.48,1984.96,1987.34,31988.0
2023-04-28 08:00:00,1987.33,1989.53,1979.83,1983.48,40507.0
2023-04-28 12:00:00,1983.47,1987.59,1976.17,1984.25,36994.0
2023-04-28 16:00:00,1984.26,1995.08,1982.11,1991.52,59678.0
2023-04-28 20:00:00,1991.5,1992.84,1987.48,1989.56,23389.0
2023-05-01 00:00:00,1989.6,1991.76,1983.6,1983.93,11313.0
2023-05-01 04:00:00,1983.9,1986.36,1980.57,1984.14,17802.0
2023-05-01 08:00:00,1984.11,1984.17,1977.11,1977.34,20016.0
2023-05-01 12:00:00,1977.28,2005.28,1977.06,2004.0,33735.0
2023-05-01 16:00:00,2004.0,2005.99,1979.9,1981.68,57124.0
2023-05-01 20:00:00,1981.66,1983.97,1979.41,1982.16,21992.0
2023-05-02 00:00:00,1981.53,1983.63,1980.69,1982.1,9525.0
2023-05-02 04:00:00,1982.1,1985.22,1981.24,1982.17,19871.0
2023-05-02 08:00:00,1982.17,1985.76,1978.52,1981.34,28156.0
2023-05-02 12:00:00,1981.32,1990.2,1980.57,1985.65,30188.0
2023-05-02 16:00:00,1985.68,2019.41,1984.47,2015.12,70650.0
2023-05-02 20:00:00,2015.15,2018.37,2011.2,2016.48,23347.0
2023-05-03 00:00:00,2016.62,2016.93,2014.18,2016.3,7752.0
2023-05-03 04:00:00,2016.29,2019.52,2015.76,2015.89,14551.0
2023-05-03 08:00:00,2015.89,2018.76,2012.62,2015.65,24800.0
2023-05-03 12:00:00,2015.66,2017.51,2007.62,2013.72,31583.0
2023-05-03 16:00:00,2013.74,2026.84,2011.88,2024.05,56430.0
2023-05-03 20:00:00,2024.12,2040.36,2017.06,2038.94,59691.0
2023-05-04 00:00:00,2034.45,2079.53,2034.45,2054.37,25788.0
2023-05-04 04:00:00,2054.37,2054.83,2038.38,2044.23,31863.0
2023-05-04 08:00:00,2044.25,2045.35,2030.35,2034.46,36727.0
2023-05-04 12:00:00,2034.43,2044.87,2033.68,2036.9,43724.0
2023-05-04 16:00:00,2036.92,2059.58,2032.03,2050.77,86457.0
2023-05-04 20:00:00,2050.78,2050.99,2044.44,2050.16,36356.0
2023-05-05 00:00:00,2049.54,2050.07,2047.47,2048.89,7297.0
2023-05-05 04:00:00,2048.88,2052.99,2045.44,2048.52,20394.0
2023-05-05 08:00:00,2048.51,2049.61,2038.91,2039.86,29002.0
2023-05-05 12:00:00,2039.89,2040.25,2007.79,2010.42,36605.0
2023-05-05 16:00:00,2010.57,2018.88,1999.64,2017.21,69988.0
2023-05-05 20:00:00,2017.21,2018.93,2013.59,2016.71,24144.0
2023-05-08 00:00:00,2016.9,2018.65,2014.24,2018.04,10183.0
2023-05-08 04:00:00,2017.99,2024.6,2015.13,2023.71,22539.0
2023-05-08 08:00:00,2023.72,2024.78,2020.06,2022.53,24252.0
2023-05-08 12:00:00,2022.53,2026.99,2021.46,2026.1,32564.0
2023-05-08 16:00:00,2026.1,2029.39,2017.85,2027.11,57447.0
2023-05-08 20:00:00,2027.09,2027.92,2020.17,2020.81,27216.0
2023-05-09 00:00:00,2020.49,2022.41,2019.46,2020.1,8017.0
2023-05-09 04:00:00,2020.08,2026.8,2019.79,2025.65,23770.0
2023-05-09 08:00:00,2025.63,2028.72,2021.42,2025.33,30642.0
2023-05-09 12:00:00,2025.45,2032.84,2024.8,2026.99,34618.0
2023-05-09 16:00:00,2027.12,2032.66,2022.98,2030.98,63125.0
2023-05-09 20:00:00,2030.99,2037.6,2030.74,2034.37,26913.0
2023-05-10 00:00:00,2033.92,2038.21,2033.79,2036.48,8925.0
2023-05-10 04:00:00,2036.55,2037.07,2029.7,2030.67,21360.0
2023-05-10 08:00:00,2030.64,2033.03,2026.25,2028.51,25948.0
2023-05-10 12:00:00,2028.48,2048.18,2025.02,2045.59,35246.0
2023-05-10 16:00:00,2045.61,2046.68,2021.52,2027.83,70361.0
2023-05-10 20:00:00,2027.83,2034.19,2027.38,2029.97,34449.0
2023-05-11 00:00:00,2029.47,2035.39,2029.4,2035.27,8760.0
2023-05-11 04:00:00,2035.35,2036.44,2030.04,2031.03,24869.0
2023-05-11 08:00:00,2031.04,2033.14,2021.78,2022.5,36517.0
2023-05-11 12:00:00,2022.54,2041.3,2021.67,2037.47,48356.0
2023-05-11 16:00:00,2037.47,2038.09,2011.14,2015.67,73720.0
2023-05-11 20:00:00,2015.67,2017.66,2013.47,2014.8,28516.0
2023-05-12 00:00:00,2014.69,2017.5,2014.68,2015.81,9630.0
2023-05-12 04:00:00,2015.81,2016.31,2008.71,2011.84,27577.0
2023-05-12 08:00:00,2011.85,2012.61,2005.51,2006.62,34175.0
2023-05-12 12:00:00,2006.62,2015.8,2000.93,2014.11,40494.0
2023-05-12 16:00:00,2014.11,2022.54,2008.35,2013.69,78553.0
2023-05-12 20:00:00,2013.68,2016.4,2010.39,2010.56,31650.0
2023-05-15 00:00:00,2009.89,2012.04,2006.94,2011.98,9726.0
2023-05-15 04:00:00,2012.04,2018.78,2012.04,2014.16,25451.0
2023-05-15 08:00:00,2014.15,2020.89,2013.2,2017.42,30120.0
2023-05-15 12:00:00,2017.41,2019.23,2011.51,2017.12,31697.0
2023-05-15 16:00:00,2017.07,2022.15,2013.32,2020.27,51798.0
2023-05-15 20:00:00,2020.22,2021.41,2014.4,2016.12,21460.0
2023-05-16 00:00:00,2015.44,2016.63,2013.71,2015.66,6832.0
2023-05-16 04:00:00,2015.66,2018.29,2014.71,2016.19,19119.0
2023-05-16 08:00:00,2016.2,2017.67,2002.69,2010.14,36371.0
2023-05-16 12:00:00,2010.12,2014.91,2001.17,2012.07,35807.0
2023-05-16 16:00:00,2012.02,2012.47,1987.5,1987.6,69127.0
2023-05-16 20:00:00,1987.56,1991.21,1985.48,1988.92,32014.0
2023-05-17 00:00:00,1988.29,1993.03,1987.99,1992.03,7643.0
2023-05-17 04:00:00,1992.02,1993.04,1989.81,1991.42,24694.0
2023-05-17 08:00:00,1991.44,1991.74,1985.93,1986.14,31247.0
2023-05-17 12:00:00,1986.14,1988.89,1981.86,1984.92,34748.0
2023-05-17 16:00:00,1984.91,1988.01,1975.01,1983.84,63049.0
2023-05-17 20:00:00,1983.83,1984.58,1980.41,1981.51,28007.0
2023-05-18 00:00:00,1981.55,1983.68,1980.61,1983.48,6171.0
2023-05-18 04:00:00,1983.45,1985.99,1979.47,1979.84,20755.0
2023-05-18 08:00:00,1979.85,1981.53,1972.15,1975.39,30704.0
2023-05-18 12:00:00,1975.4,1978.91,1966.27,1967.03,32259.0
2023-05-18 16:00:00,1967.02,1968.21,1951.99,1955.68,56521.0
2023-05-18 20:00:00,1955.62,1958.96,1953.98,1957.32,18210.0
2023-05-19 00:00:00,1956.11,1959.75,1956.11,1957.67,7482.0
2023-05-19 04:00:00,1957.67,1964.1,1953.95,1962.57,24705.0
2023-05-19 08:00:00,1962.52,1968.73,1960.58,1964.7,28599.0
2023-05-19 12:00:00,1964.68,1968.23,1960.33,1960.88,32371.0
2023-05-19 16:00:00,1960.82,1984.24,1957.21,1978.34,71451.0
2023-05-19 20:00:00,1978.36,1983.25,1974.28,1977.84,24556.0
2023-05-22 00:00:00,1976.94,1981.45,1976.94,1980.96,10246.0
2023-05-22 04:00:00,1981.0,1982.29,1975.9,1976.29,30092.0
2023-05-22 08:00:00,1976.29,1980.78,1971.22,1980.71,30032.0
2023-05-22 12:00:00,1980.74,1982.59,1969.78,1975.54,34905.0
2023-05-22 16:00:00,1975.55,1978.73,1968.84,1974.58,59234.0
2023-05-22 20:00:00,1974.58,1978.92,1971.6,1971.71,24969.0
2023-05-23 00:00:00,1971.26,1972.7,1966.86,1967.3,9303.0
2023-05-23 04:00:00,1967.29,1968.52,1960.24,1963.27,33060.0
2023-05-23 08:00:00,1963.3,1964.6,1954.23,1959.86,37357.0
2023-05-23 12:00:00,1959.84,1962.69,1954.51,1958.8,37524.0
2023-05-23 16:00:00,1958.8,1974.71,1958.8,1973.11,74545.0
2023-05-23 20:00:00,1973.24,1977.76,1971.52,1975.14,35695.0
2023-05-24 00:00:00,1974.87,1977.26,1974.29,1975.01,8630.0
2023-05-24 04:00:00,1975.02,1978.63,1972.74,1977.58,31536.0
2023-05-24 08:00:00,1977.62,1980.56,1970.72,1976.33,36896.0
2023-05-24 12:00:00,1976.33,1985.35,1973.94,1979.91,36990.0
2023-05-24 16:00:00,1979.9,1980.88,1956.73,1959.09,69780.0
2023-05-24 20:00:00,1959.07,1965.29,1957.03,1957.23,28359.0
2023-05-25 00:00:00,1956.29,1961.83,1956.29,1959.36,11163.0
2023-05-25 04:00:00,1959.36,1960.13,1955.08,1957.88,32267.0
2023-05-25 08:00:00,1957.83,1964.75,1954.98,1962.07,33919.0
2023-05-25 12:00:00,1962.09,1963.99,1939.26,1943.64,40184.0
2023-05-25 16:00:00,1943.58,1954.09,1942.96,1943.58,54900.0
2023-05-25 20:00:00,1943.59,1945.06,1938.85,1941.09,19242.0
2023-05-26 00:00:00,1940.07,1943.07,1936.74,1940.88,11349.0
2023-05-26 04:00:00,1940.95,1948.94,1940.28,1947.9,29907.0
2023-05-26 08:00:00,1947.92,1957.26,1947.01,1952.66,35274.0
2023-05-26 12:00:00,1952.69,1954.22,1944.32,1947.39,33716.0
2023-05-26 16:00:00,1947.39,1951.87,1938.79,1944.17,60671.0
2023-05-26 20:00:00,1944.16,1947.62,1943.06,1946.21,21650.0
2023-05-29 00:00:00,1941.41,1946.3,1940.53,1941.54,9896.0
2023-05-29 04:00:00,1941.55,1946.17,1940.22,1945.76,18859.0
2023-05-29 08:00:00,1945.78,1948.89,1940.84,1945.32,20576.0
2023-05-29 12:00:00,1945.27,1949.74,1944.26,1948.86,16078.0
2023-05-29 16:00:00,1948.82,1949.65,1943.15,1943.51,15495.0
2023-05-29 20:00:00,1943.49,1944.05,1942.78,1942.89,1858.0
2023-05-30 00:00:00,1943.89,1944.26,1941.0,1942.7,10397.0
2023-05-30 04:00:00,1942.71,1946.63,1937.89,1938.94,29836.0
2023-05-30 08:00:00,1938.93,1946.92,1932.0,1944.98,39183.0
2023-05-30 12:00:00,1945.0,1962.3,1942.39,1956.45,38507.0
2023-05-30 16:00:00,1956.47,1963.53,1950.55,1959.82,46579.0
2023-05-30 20:00:00,1959.8,1960.8,1957.73,1959.38,17817.0
2023-05-31 00:00:00,1958.99,1960.01,1957.49,1959.64,7276.0
2023-05-31 04:00:00,1959.64,1960.5,1953.64,1960.07,25244.0
2023-05-31 08:00:00,1960.08,1965.37,1955.23,1955.33,37263.0
2023-05-31 12:00:00,1955.33,1963.5,1954.93,1962.73,37851.0
2023-05-31 16:00:00,1962.69,1974.74,1960.55,1965.14,59928.0
2023-05-31 20:00:00,1965.21,1968.71,1962.36,1962.56,26196.0
2023-06-01 00:00:00,1962.39,1967.42,1962.36,1965.85,8990.0
2023-06-01 04:00:00,1965.86,1967.48,1962.1,1963.96,22497.0
2023-06-01 08:00:00,1963.96,1965.81,1953.36,1955.92,28424.0
2023-06-01 12:00:00,1955.93,1968.42,1955.29,1968.38,37762.0
2023-06-01 16:00:00,1968.42,1983.1,1966.03,1978.43,59361.0
2023-06-01 20:00:00,1978.43,1978.8,1975.65,1977.49,19088.0
2023-06-02 00:00:00,1976.89,1977.48,1975.51,1975.81,6783.0
2023-06-02 04:00:00,1975.88,1983.37,1974.03,1979.71,21093.0
2023-06-02 08:00:00,1979.68,1981.91,1975.03,1979.13,25770.0
2023-06-02 12:00:00,1979.23,1981.19,1968.62,1970.94,31426.0
2023-06-02 16:00:00,1970.96,1976.65,1952.28,1952.31,59984.0
2023-06-02 20:00:00,1952.31,1953.81,1947.49,1947.64,22099.0
2023-06-05 00:00:00,1946.99,1950.08,1945.62,1946.45,11458.0
2023-06-05 04:00:00,1946.52,1948.32,1943.96,1946.02,27167.0
2023-06-05 08:00:00,1946.03,1946.59,1938.52,1942.36,27367.0
2023-06-05 12:00:00,1942.35,1945.98,1938.11,1942.95,28152.0
2023-06-05 16:00:00,1942.92,1961.95,1942.72,1958.24,59137.0
2023-06-05 20:00:00,1958.25,1964.03,1957.29,1961.61,22122.0
2023-06-06 00:00:00,1961.16,1963.11,1960.52,1961.08,8755.0
2023-06-06 04:00:00,1961.14,1964.55,1959.0,1961.2,27954.0
2023-06-06 08:00:00,1961.21,1962.74,1956.83,1960.27,34500.0
2023-06-06 12:00:00,1960.29,1966.39,1959.86,1961.86,32362.0
2023-06-06 16:00:00,1961.88,1966.36,1954.36,1963.6,56710.0
2023-06-06 20:00:00,1963.59,1966.1,1962.3,1963.36,23363.0
2023-06-07 00:00:00,1963.58,1965.06,1962.73,1964.86,7531.0
2023-06-07 04:00:00,1964.86,1966.73,1962.87,1964.45,20396.0
2023-06-07 08:00:00,1964.47,1965.01,1954.92,1961.57,25483.0
2023-06-07 12:00:00,1961.57,1966.45,1957.15,1958.61,29151.0
2023-06-07 16:00:00,1958.58,1970.19,1940.89,1942.19,60868.0
2023-06-07 20:00:00,1942.2,1946.58,1939.76,1939.91,23085.0
2023-06-08 00:00:00,1940.53,1946.3,1939.66,1946.16,10648.0
2023-06-08 04:00:00,1946.17,1947.3,1944.41,1946.58,20955.0
2023-06-08 08:00:00,1946.58,1949.12,1942.77,1948.31,29695.0
2023-06-08 12:00:00,1948.32,1960.0,1944.91,1959.34,33215.0
2023-06-08 16:00:00,1959.32,1970.57,1957.13,1966.33,58981.0
2023-06-08 20:00:00,1966.32,1966.66,1961.77,1965.31,21855.0
2023-06-09 00:00:00,1965.39,1966.3,1963.38,1963.39,6816.0
2023-06-09 04:00:00,1963.42,1965.68,1962.37,1963.13,17470.0
2023-06-09 08:00:00,1963.13,1966.07,1960.64,1962.15,25389.0
2023-06-09 12:00:00,1962.15,1973.02,1961.65,1962.89,28233.0
2023-06-09 16:00:00,1962.89,1968.09,1956.63,1961.24,50397.0
2023-06-09 20:00:00,1961.24,1962.85,1959.64,1960.96,17098.0
2023-06-12 00:00:00,1960.19,1960.56,1957.98,1958.31,8370.0
2023-06-12 04:00:00,1958.24,1959.56,1954.24,1956.99,20941.0
2023-06-12 08:00:00,1956.99,1965.45,1956.55,1964.89,26491.0
2023-06-12 12:00:00,1964.9,1966.97,1961.07,1962.81,28344.0
2023-06-12 16:00:00,1962.84,1964.04,1949.17,1954.21,49494.0
2023-06-12 20:00:00,1954.21,1958.76,1953.18,1957.5,19741.0
2023-06-13 00:00:00,1957.19,1960.93,1956.75,1957.9,6582.0
2023-06-13 04:00:00,1957.89,1962.17,1955.94,1960.89,19294.0
2023-06-13 08:00:00,1960.88,1965.4,1958.26,1964.19,26307.0
2023-06-13 12:00:00,1964.28,1970.94,1949.62,1961.38,35062.0
2023-06-13 16:00:00,1961.39,1965.94,1942.06,1944.98,63478.0
2023-06-13 20:00:00,1944.98,1946.63,1940.03,1943.71,26030.0
2023-06-14 00:00:00,1943.81,1945.61,1942.11,1944.46,7119.0
2023-06-14 04:00:00,1944.46,1949.48,1944.07,1948.78,16832.0
2023-06-14 08:00:00,1948.8,1951.55,1945.26,1949.87,24083.0
2023-06-14 12:00:00,1949.87,1960.27,1945.78,1957.17,31848.0
2023-06-14 16:00:00,1957.17,1959.28,1954.93,1955.08,44893.0
2023-06-14 20:00:00,1955.08,1955.82,1939.65,1942.16,55460.0
2023-06-15 00:00:00,1939.76,1945.32,1936.22,1939.24,10585.0
2023-06-15 04:00:00,1939.21,1939.28,1932.38,1934.47,28835.0
2023-06-15 08:00:00,1934.45,1939.77,1928.94,1931.68,37924.0
2023-06-15 12:00:00,1931.75,1936.75,1924.99,1933.49,43564.0
2023-06-15 16:00:00,1933.44,1960.17,1933.39,1959.54,64357.0
2023-06-15 20:00:00,1959.54,1960.26,1956.9,1957.78,27704.0
2023-06-16 00:00:00,1943.05,1959.43,1943.0,1956.82,7417.0
2023-06-16 04:00:00,1956.84,1962.06,1954.94,1955.4,21804.0
2023-06-16 08:00:00,1955.42,1964.05,1954.66,1963.15,33361.0
2023-06-16 12:00:00,1963.15,1967.91,1962.4,1962.6,37027.0
2023-06-16 16:00:00,1962.62,1966.03,1953.23,1955.27,70149.0
2023-06-16 20:00:00,1955.26,1959.79,1955.18,1957.63,24261.0
2023-06-19 00:00:00,1953.98,1958.71,1952.67,1956.71,7170.0
2023-06-19 04:00:00,1956.72,1958.32,1953.93,1957.04,18067.0
2023-06-19 08:00:00,1957.11,1958.76,1952.7,1956.48,23300.0
2023-06-19 12:00:00,1956.49,1956.64,1947.83,1952.18,24034.0
2023-06-19 16:00:00,1952.23,1953.49,1950.0,1950.19,25152.0
2023-06-19 20:00:00,1950.19,1950.6,1949.49,1950.39,1944.0
2023-06-20 00:00:00,1949.36,1954.08,1949.36,1951.05,8227.0
2023-06-20 04:00:00,1951.05,1951.79,1945.12,1949.88,22886.0
2023-06-20 08:00:00,1949.88,1956.78,1946.89,1953.29,35174.0
2023-06-20 12:00:00,1953.3,1954.55,1944.19,1944.74,41421.0
2023-06-20 16:00:00,1944.74,1945.22,1929.78,1937.55,66430.0
2023-06-20 20:00:00,1937.55,1938.73,1935.42,1936.32,26210.0
2023-06-21 00:00:00,1934.25,1938.86,1934.25,1936.79,9880.0
2023-06-21 04:00:00,1936.77,1939.48,1935.42,1935.82,23050.0
2023-06-21 08:00:00,1935.83,1937.42,1931.28,1934.63,34345.0
2023-06-21 12:00:00,1934.66,1935.84,1926.0,1929.87,38415.0
2023-06-21 16:00:00,1929.85,1934.61,1919.17,1933.31,61116.0
2023-06-21 20:00:00,1933.29,1937.62,1931.88,1932.52,25067.0
2023-06-22 00:00:00,1932.04,1934.91,1931.93,1932.3,8618.0
2023-06-22 04:00:00,1932.18,1934.25,1929.72,1929.72,13500.0
2023-06-22 08:00:00,1929.72,1931.51,1924.92,1927.39,30350.0
2023-06-22 12:00:00,1927.38,1930.99,1923.47,1923.47,38088.0
2023-06-22 16:00:00,1923.47,1927.42,1912.77,1915.56,55181.0
2023-06-22 20:00:00,1915.57,1916.78,1912.4,1913.81,24130.0
2023-06-23 00:00:00,1912.92,1916.07,1912.64,1915.6,7176.0
2023-06-23 04:00:00,1915.58,1917.19,1910.14,1916.54,20865.0
