Datetime,Open,High,Low,Close,Volume
2022-03-29 04:00:00,1922.47,1929.3,1921.27,1922.44,29815.0
2022-03-29 08:00:00,1922.46,1925.1,1910.02,1913.73,36575.0
2022-03-29 12:00:00,1913.67,1916.25,1890.09,1897.17,56997.0
2022-03-29 16:00:00,1897.16,1917.88,1892.72,1915.36,56515.0
2022-03-29 20:00:00,1915.35,1921.39,1912.75,1919.26,22396.0
2022-03-30 00:00:00,1919.1,1921.16,1915.91,1919.22,10714.0
2022-03-30 04:00:00,1919.22,1927.34,1918.63,1925.87,35961.0
2022-03-30 08:00:00,1925.81,1928.32,1919.23,1919.34,38255.0
2022-03-30 12:00:00,1919.33,1932.39,1917.2,1927.21,37789.0
2022-03-30 16:00:00,1927.21,1938.49,1922.45,1932.19,49085.0
2022-03-30 20:00:00,1932.19,1935.9,1930.52,1932.83,20823.0
2022-03-31 00:00:00,1932.81,1934.15,1928.31,1931.65,12339.0
2022-03-31 04:00:00,1931.64,1932.15,1920.27,1921.21,27443.0
2022-03-31 08:00:00,1921.21,1933.83,1919.17,1925.29,40896.0
2022-03-31 12:00:00,1925.29,1935.84,1922.51,1934.06,35316.0
2022-03-31 16:00:00,1934.09,1945.1,1932.28,1944.38,51270.0
2022-03-31 20:00:00,1944.36,1949.81,1934.91,1937.14,30794.0
2022-04-01 00:00:00,1937.31,1937.73,1932.48,1934.26,10945.0
2022-04-01 04:00:00,1934.26,1939.5,1933.44,1937.61,24203.0
2022-04-01 08:00:00,1937.59,1939.16,1929.41,1932.15,29951.0
2022-04-01 12:00:00,1932.17,1936.39,1924.23,1927.41,41629.0
2022-04-01 16:00:00,1927.39,1933.64,1918.67,1923.01,57356.0
2022-04-01 20:00:00,1923.08,1926.04,1918.03,1924.84,28477.0
2022-04-04 00:00:00,1924.6,1926.82,1921.42,1925.66,8297.0
2022-04-04 04:00:00,1925.63,1925.63,1915.45,1917.66,14816.0
2022-04-04 08:00:00,1917.65,1933.06,1917.12,1931.17,27463.0
2022-04-04 12:00:00,1931.16,1936.08,1925.61,1931.66,31689.0
2022-04-04 16:00:00,1931.62,1936.87,1924.42,1931.57,52673.0
2022-04-04 20:00:00,1931.56,1933.35,1928.77,1932.6,21632.0
2022-04-05 00:00:00,1932.91,1933.9,1930.76,1931.96,9858.0
2022-04-05 04:00:00,1931.98,1932.55,1926.53,1928.6,15956.0
2022-04-05 08:00:00,1928.6,1933.58,1925.49,1931.68,28177.0
2022-04-05 12:00:00,1931.7,1935.2,1924.1,1935.03,36534.0
2022-04-05 16:00:00,1935.21,1944.56,1917.99,1923.47,56687.0
2022-04-05 20:00:00,1923.46,1925.6,1919.37,1923.56,28075.0
2022-04-06 00:00:00,1923.45,1924.05,1917.72,1919.68,12008.0
2022-04-06 04:00:00,1919.67,1925.26,1916.62,1921.65,30560.0
2022-04-06 08:00:00,1921.66,1926.49,1915.03,1926.15,38338.0
2022-04-06 12:00:00,1926.21,1933.44,1918.21,1926.62,47134.0
2022-04-06 16:00:00,1926.62,1931.89,1923.47,1924.94,55800.0
2022-04-06 20:00:00,1924.93,1929.51,1915.54,1924.92,42968.0
2022-04-07 00:00:00,1924.49,1927.32,1922.24,1925.44,13147.0
2022-04-07 04:00:00,1925.44,1926.2,1920.52,1921.7,21941.0
2022-04-07 08:00:00,1921.71,1928.44,1920.84,1926.08,29649.0
2022-04-07 12:00:00,1926.15,1934.09,1923.57,1927.63,40206.0
2022-04-07 16:00:00,1927.63,1937.78,1926.65,1934.2,56479.0
2022-04-07 20:00:00,1934.22,1936.87,1929.52,1931.51,26815.0
2022-04-08 00:00:00,1930.97,1935.09,1930.54,1933.04,9746.0
2022-04-08 04:00:00,1933.12,1935.48,1927.93,1928.28,16092.0
2022-04-08 08:00:00,1928.28,1933.33,1927.68,1931.5,25540.0
2022-04-08 12:00:00,1931.5,1938.89,1929.1,1931.26,32861.0
2022-04-08 16:00:00,1931.23,1948.18,1930.81,1941.39,53105.0
2022-04-08 20:00:00,1941.39,1947.87,1938.99,1947.16,20714.0
2022-04-11 00:00:00,1946.33,1949.78,1943.24,1945.28,11447.0
2022-04-11 04:00:00,1945.28,1947.77,1940.29,1942.19,28140.0
2022-04-11 08:00:00,1942.19,1958.05,1939.96,1957.05,37538.0
2022-04-11 12:00:00,1957.05,1969.85,1952.94,1963.32,43376.0
2022-04-11 16:00:00,1963.32,1964.91,1940.86,1941.44,57281.0
2022-04-11 20:00:00,1941.45,1955.8,1940.85,1953.59,25306.0
2022-04-12 00:00:00,1953.69,1954.55,1949.8,1952.38,9454.0
2022-04-12 04:00:00,1952.38,1960.4,1950.21,1957.87,22923.0
2022-04-12 08:00:00,1957.89,1960.09,1950.86,1951.53,31324.0
2022-04-12 12:00:00,1951.53,1972.05,1949.73,1970.42,40842.0
2022-04-12 16:00:00,1970.44,1978.57,1960.6,1974.02,62388.0
2022-04-12 20:00:00,1974.0,1975.08,1964.69,1966.51,28337.0
2022-04-13 00:00:00,1966.46,1967.89,1962.86,1964.09,8741.0
2022-04-13 04:00:00,1964.13,1972.21,1963.44,1968.24,20173.0
2022-04-13 08:00:00,1968.25,1975.65,1965.67,1973.73,30885.0
2022-04-13 12:00:00,1973.73,1980.64,1971.79,1977.5,38925.0
2022-04-13 16:00:00,1977.47,1981.5,1973.15,1978.97,47854.0
2022-04-13 20:00:00,1978.97,1981.56,1974.8,1977.66,22319.0
2022-04-14 00:00:00,1977.51,1979.15,1973.56,1974.97,9599.0
2022-04-14 04:00:00,1974.96,1980.33,1972.54,1975.59,20197.0
2022-04-14 08:00:00,1975.59,1978.35,1970.66,1971.35,26780.0
2022-04-14 12:00:00,1971.3,1979.83,1967.18,1972.43,40328.0
2022-04-14 16:00:00,1972.43,1977.85,1960.45,1971.11,57033.0
2022-04-14 20:00:00,1971.08,1975.04,1970.07,1973.47,20116.0
2022-04-18 00:00:00,1972.19,1988.51,1970.92,1987.43,16740.0
2022-04-18 04:00:00,1987.43,1988.49,1982.58,1984.9,23485.0
2022-04-18 08:00:00,1984.88,1993.14,1983.63,1992.89,26275.0
2022-04-18 12:00:00,1992.93,1998.35,1987.72,1995.1,29217.0
2022-04-18 16:00:00,1995.11,1996.37,1982.81,1986.57,51737.0
2022-04-18 20:00:00,1986.53,1987.58,1976.23,1978.77,30776.0
2022-04-19 00:00:00,1977.74,1978.93,1974.88,1975.82,10472.0
2022-04-19 04:00:00,1975.82,1978.76,1973.52,1974.84,23964.0
2022-04-19 08:00:00,1974.83,1981.22,1972.72,1978.04,33102.0
2022-04-19 12:00:00,1978.02,1981.95,1964.63,1967.13,39873.0
2022-04-19 16:00:00,1967.14,1968.24,1950.34,1957.42,59816.0
2022-04-19 20:00:00,1957.42,1957.75,1943.65,1950.01,28158.0
2022-04-20 00:00:00,1950.1,1951.52,1946.02,1946.83,13468.0
2022-04-20 04:00:00,1946.83,1949.3,1940.58,1943.29,33816.0
2022-04-20 08:00:00,1943.27,1947.17,1939.3,1946.66,35916.0
2022-04-20 12:00:00,1946.66,1955.08,1944.64,1949.91,43145.0
2022-04-20 16:00:00,1949.93,1954.55,1943.91,1953.36,48524.0
2022-04-20 20:00:00,1953.32,1958.31,1951.0,1957.48,25870.0
2022-04-21 00:00:00,1957.18,1957.37,1953.37,1955.93,11315.0
2022-04-21 04:00:00,1955.93,1956.78,1950.3,1951.11,22401.0
2022-04-21 08:00:00,1951.11,1954.04,1943.49,1947.35,34444.0
2022-04-21 12:00:00,1947.28,1949.04,1936.71,1947.72,41358.0
2022-04-21 16:00:00,1947.72,1949.59,1937.87,1940.52,56362.0
2022-04-21 20:00:00,1940.49,1953.93,1940.14,1951.28,32552.0
2022-04-22 00:00:00,1951.26,1952.91,1948.5,1950.16,11354.0
2022-04-22 04:00:00,1950.16,1953.63,1945.89,1952.29,31271.0
2022-04-22 08:00:00,1952.31,1955.59,1943.48,1943.76,41872.0
2022-04-22 12:00:00,1943.82,1944.17,1929.57,1937.01,46673.0
2022-04-22 16:00:00,1936.99,1946.37,1926.48,1936.43,63478.0
2022-04-22 20:00:00,1936.44,1936.72,1930.77,1931.32,29263.0
2022-04-25 00:00:00,1930.11,1934.44,1926.28,1927.86,13822.0
2022-04-25 04:00:00,1927.84,1927.99,1915.94,1916.27,33403.0
2022-04-25 08:00:00,1916.33,1921.17,1912.24,1916.49,47548.0
2022-04-25 12:00:00,1916.49,1919.25,1891.47,1894.72,51205.0
2022-04-25 16:00:00,1894.72,1904.13,1891.88,1897.69,67376.0
2022-04-25 20:00:00,1897.7,1902.5,1894.62,1897.66,35470.0
2022-04-26 00:00:00,1898.08,1903.69,1897.72,1900.87,12994.0
2022-04-26 04:00:00,1900.87,1905.18,1897.35,1903.88,31008.0
2022-04-26 08:00:00,1903.88,1907.45,1895.67,1902.43,40625.0
2022-04-26 12:00:00,1902.42,1909.64,1900.38,1901.66,40761.0
2022-04-26 16:00:00,1901.65,1911.19,1900.19,1903.17,62526.0
2022-04-26 20:00:00,1903.17,1906.48,1896.47,1905.22,29968.0
2022-04-27 00:00:00,1905.54,1906.98,1902.98,1903.81,11598.0
2022-04-27 04:00:00,1903.81,1904.62,1895.37,1898.15,27854.0
2022-04-27 08:00:00,1898.2,1903.49,1885.14,1893.46,41082.0
2022-04-27 12:00:00,1893.47,1906.95,1893.32,1896.47,42886.0
2022-04-27 16:00:00,1896.48,1897.36,1881.32,1887.58,61781.0
2022-04-27 20:00:00,1887.58,1891.49,1884.89,1885.73,28597.0
2022-04-28 00:00:00,1885.22,1886.81,1883.23,1883.87,7716.0
2022-04-28 04:00:00,1883.87,1884.45,1875.65,1878.31,26982.0
2022-04-28 08:00:00,1878.36,1889.93,1872.05,1886.25,36759.0
2022-04-28 12:00:00,1886.26,1895.5,1881.89,1885.63,46384.0
2022-04-28 16:00:00,1885.63,1892.95,1883.2,1888.66,56252.0
2022-04-28 20:00:00,1888.59,1896.72,1887.66,1894.66,26976.0
2022-04-29 00:00:00,1894.81,1897.97,1892.56,1897.35,7859.0
2022-04-29 04:00:00,1897.26,1905.91,1896.67,1905.85,27744.0
2022-04-29 08:00:00,1905.84,1917.87,1905.44,1913.9,41541.0
2022-04-29 12:00:00,1913.9,1919.95,1907.5,1910.81,43714.0
2022-04-29 16:00:00,1910.82,1914.62,1902.51,1908.23,56240.0
2022-04-29 20:00:00,1908.24,1911.57,1894.45,1897.12,32726.0
2022-05-02 00:00:00,1896.54,1899.86,1889.01,1890.55,17645.0
2022-05-02 04:00:00,1890.64,1892.6,1883.84,1885.59,22376.0
2022-05-02 08:00:00,1885.58,1887.67,1879.43,1879.78,29388.0
2022-05-02 12:00:00,1879.78,1882.31,1860.55,1861.63,37040.0
2022-05-02 16:00:00,1861.62,1872.07,1854.48,1865.91,58149.0
2022-05-02 20:00:00,1865.92,1866.91,1859.93,1862.88,26425.0
2022-05-03 00:00:00,1863.21,1867.11,1862.3,1866.79,8592.0
2022-05-03 04:00:00,1866.76,1866.76,1857.82,1858.52,18690.0
2022-05-03 08:00:00,1858.55,1862.11,1850.4,1853.7,34915.0
2022-05-03 12:00:00,1853.69,1865.56,1853.58,1863.31,38155.0
2022-05-03 16:00:00,1863.31,1878.1,1862.05,1869.8,54023.0
2022-05-03 20:00:00,1869.8,1871.83,1865.28,1868.15,25962.0
2022-05-04 00:00:00,1867.26,1869.45,1864.92,1865.95,8056.0
2022-05-04 04:00:00,1866.0,1866.23,1861.6,1865.67,14439.0
2022-05-04 08:00:00,1865.67,1872.13,1861.4,1868.47,22880.0
2022-05-04 12:00:00,1868.55,1871.79,1863.68,1867.5,25178.0
2022-05-04 16:00:00,1867.53,1870.86,1861.61,1868.53,42298.0
2022-05-04 20:00:00,1868.73,1889.72,1861.79,1881.07,51294.0
2022-05-05 00:00:00,1882.28,1896.14,1881.85,1895.87,14305.0
2022-05-05 04:00:00,1895.87,1903.33,1895.87,1901.51,27007.0
2022-05-05 08:00:00,1901.48,1902.26,1889.49,1894.27,38393.0
2022-05-05 12:00:00,1894.27,1909.76,1893.18,1906.89,45381.0
2022-05-05 16:00:00,1906.9,1908.47,1872.45,1876.47,70344.0
2022-05-05 20:00:00,1876.47,1881.04,1873.37,1876.95,39205.0
2022-05-06 00:00:00,1876.57,1878.23,1871.75,1872.39,12813.0
2022-05-06 04:00:00,1872.41,1877.45,1866.17,1875.82,30702.0
2022-05-06 08:00:00,1875.81,1881.77,1873.05,1881.77,40068.0
2022-05-06 12:00:00,1881.77,1890.04,1876.04,1876.53,42914.0
2022-05-06 16:00:00,1876.55,1892.52,1874.4,1888.68,61724.0
2022-05-06 20:00:00,1888.68,1888.9,1880.43,1883.16,31860.0
2022-05-09 00:00:00,1882.97,1885.61,1877.77,1881.2,13709.0
2022-05-09 04:00:00,1881.2,1881.22,1872.88,1873.75,25456.0
2022-05-09 08:00:00,1873.73,1873.8,1864.19,1865.55,37503.0
2022-05-09 12:00:00,1865.55,1868.93,1856.13,1864.44,47090.0
2022-05-09 16:00:00,1864.43,1871.54,1857.72,1860.95,63208.0
2022-05-09 20:00:00,1860.95,1862.03,1851.65,1853.96,36075.0
2022-05-10 00:00:00,1853.93,1855.82,1852.36,1854.21,14906.0
2022-05-10 04:00:00,1854.22,1865.28,1852.98,1863.21,32442.0
2022-05-10 08:00:00,1863.22,1865.43,1858.78,1862.73,39028.0
2022-05-10 12:00:00,1862.73,1864.47,1856.21,1862.18,41394.0
2022-05-10 16:00:00,1862.19,1864.42,1841.41,1844.95,63784.0
2022-05-10 20:00:00,1844.94,1846.87,1835.46,1838.01,40037.0
2022-05-11 00:00:00,1837.95,1840.27,1831.98,1832.5,12660.0
2022-05-11 04:00:00,1832.5,1839.99,1832.3,1839.0,24291.0
2022-05-11 08:00:00,1839.04,1852.48,1837.11,1851.63,33027.0
2022-05-11 12:00:00,1851.64,1854.33,1834.9,1839.46,36736.0
2022-05-11 16:00:00,1839.45,1858.0,1837.75,1852.16,71484.0
2022-05-11 20:00:00,1852.16,1856.48,1850.65,1852.38,33842.0
2022-05-12 00:00:00,1852.16,1857.76,1850.93,1857.26,12403.0
2022-05-12 04:00:00,1857.26,1858.76,1850.14,1851.06,27689.0
2022-05-12 08:00:00,1851.07,1854.13,1843.92,1847.15,47948.0
2022-05-12 12:00:00,1847.18,1852.06,1839.97,1845.15,50190.0
2022-05-12 16:00:00,1845.12,1849.06,1824.13,1825.46,67788.0
2022-05-12 20:00:00,1825.46,1826.71,1821.27,1821.38,33992.0
2022-05-13 00:00:00,1821.42,1823.86,1810.39,1822.43,15387.0
2022-05-13 04:00:00,1822.43,1827.47,1822.4,1826.6,27829.0
2022-05-13 08:00:00,1826.59,1828.79,1820.26,1822.16,36037.0
2022-05-13 12:00:00,1822.14,1824.64,1808.29,1810.27,37400.0
2022-05-13 16:00:00,1810.3,1818.36,1799.07,1811.27,59859.0
2022-05-13 20:00:00,1811.26,1812.25,1806.92,1811.62,25241.0
2022-05-16 00:00:00,1808.87,1816.22,1808.73,1815.71,13787.0
2022-05-16 04:00:00,1815.65,1817.54,1807.28,1807.7,28370.0
2022-05-16 08:00:00,1807.69,1810.08,1786.75,1798.99,35938.0
2022-05-16 12:00:00,1798.96,1810.49,1798.04,1808.1,35652.0
2022-05-16 16:00:00,1808.1,1816.49,1804.83,1815.56,51139.0
2022-05-16 20:00:00,1815.56,1826.88,1813.71,1823.82,28596.0
2022-05-17 00:00:00,1824.35,1829.34,1822.93,1825.46,11200.0
2022-05-17 04:00:00,1825.53,1828.3,1821.82,1823.79,22599.0
2022-05-17 08:00:00,1823.77,1830.34,1823.33,1827.9,31348.0
2022-05-17 12:00:00,1827.95,1836.08,1826.08,1832.38,40995.0
2022-05-17 16:00:00,1832.36,1832.93,1817.94,1821.31,54140.0
2022-05-17 20:00:00,1821.3,1821.91,1812.9,1814.79,35077.0
2022-05-18 00:00:00,1814.56,1817.14,1812.98,1816.23,9568.0
2022-05-18 04:00:00,1816.24,1817.24,1807.67,1809.04,24543.0
2022-05-18 08:00:00,1809.04,1817.2,1808.78,1815.56,33501.0
2022-05-18 12:00:00,1815.54,1820.41,1807.3,1811.36,41673.0
2022-05-18 16:00:00,1811.35,1824.69,1809.74,1820.83,61617.0
2022-05-18 20:00:00,1820.83,1822.07,1815.39,1816.43,33944.0
2022-05-19 00:00:00,1816.11,1817.41,1814.32,1815.15,14394.0
2022-05-19 04:00:00,1815.15,1817.67,1813.84,1815.38,25943.0
2022-05-19 08:00:00,1815.44,1823.23,1810.93,1822.6,40530.0
2022-05-19 12:00:00,1822.65,1841.41,1821.34,1838.28,51547.0
2022-05-19 16:00:00,1838.3,1849.15,1832.37,1842.95,69234.0
2022-05-19 20:00:00,1842.97,1844.01,1839.88,1842.04,31863.0
2022-05-20 00:00:00,1841.04,1844.6,1840.08,1841.37,10474.0
2022-05-20 04:00:00,1841.34,1843.55,1836.51,1842.7,23113.0
2022-05-20 08:00:00,1842.7,1849.4,1841.3,1845.7,38149.0
2022-05-20 12:00:00,1845.68,1847.78,1841.09,1842.11,33237.0
2022-05-20 16:00:00,1842.21,1846.62,1832.3,1841.55,56271.0
2022-05-20 20:00:00,1841.55,1846.63,1840.39,1846.4,24830.0
2022-05-23 00:00:00,1845.71,1858.49,1843.33,1852.44,12579.0
2022-05-23 04:00:00,1852.44,1855.81,1848.56,1854.28,22522.0
2022-05-23 08:00:00,1854.32,1863.12,1852.04,1861.53,35535.0
2022-05-23 12:00:00,1861.53,1865.4,1855.03,1855.7,36096.0
2022-05-23 16:00:00,1855.74,1858.14,1848.65,1850.06,50618.0
2022-05-23 20:00:00,1850.04,1858.79,1846.96,1853.42,20024.0
2022-05-24 00:00:00,1853.84,1855.05,1851.86,1851.93,7646.0
2022-05-24 04:00:00,1851.93,1857.11,1849.33,1855.86,17600.0
2022-05-24 08:00:00,1855.88,1860.67,1850.38,1856.08,31384.0
2022-05-24 12:00:00,1856.15,1860.77,1854.06,1860.1,26927.0
2022-05-24 16:00:00,1860.1,1869.68,1858.69,1867.11,52952.0
2022-05-24 20:00:00,1867.14,1867.16,1862.72,1866.35,19573.0
2022-05-25 00:00:00,1865.47,1868.06,1864.15,1865.23,8487.0
2022-05-25 04:00:00,1865.21,1865.59,1859.64,1863.17,22112.0
2022-05-25 08:00:00,1863.17,1863.36,1855.1,1856.02,27459.0
2022-05-25 12:00:00,1856.02,1859.4,1851.04,1852.57,28772.0
2022-05-25 16:00:00,1852.57,1854.35,1841.88,1845.13,44809.0
2022-05-25 20:00:00,1845.13,1856.29,1843.44,1853.15,25619.0
2022-05-26 00:00:00,1852.48,1854.35,1852.19,1852.39,8318.0
2022-05-26 04:00:00,1852.4,1853.26,1844.32,1845.07,21344.0
2022-05-26 08:00:00,1845.07,1850.76,1842.92,1845.87,31782.0
2022-05-26 12:00:00,1845.88,1847.89,1840.6,1843.31,30906.0
2022-05-26 16:00:00,1843.31,1853.38,1841.35,1847.68,42230.0
2022-05-26 20:00:00,1847.73,1853.72,1847.72,1850.77,17798.0
2022-05-27 00:00:00,1850.45,1853.87,1848.41,1849.41,7622.0
2022-05-27 04:00:00,1849.43,1856.42,1847.97,1853.21,22356.0
2022-05-27 08:00:00,1853.22,1860.45,1851.95,1856.76,26608.0
2022-05-27 12:00:00,1856.76,1862.0,1850.64,1855.77,33105.0
2022-05-27 16:00:00,1855.76,1861.37,1851.04,1853.2,42894.0
2022-05-27 20:00:00,1853.2,1854.88,1851.98,1853.49,14108.0
2022-05-30 00:00:00,1852.62,1853.92,1848.15,1850.44,7412.0
2022-05-30 04:00:00,1850.43,1862.01,1848.75,1861.03,20035.0
2022-05-30 08:00:00,1860.99,1864.01,1856.22,1858.9,21748.0
2022-05-30 12:00:00,1858.89,1859.4,1854.1,1855.31,15792.0
2022-05-30 16:00:00,1855.31,1861.08,1854.2,1856.31,19020.0
2022-05-30 20:00:00,1856.32,1856.39,1853.06,1855.12,2768.0
2022-05-31 00:00:00,1855.96,1856.89,1846.1,1846.45,11486.0
2022-05-31 04:00:00,1846.45,1853.62,1845.99,1851.59,25220.0
2022-05-31 08:00:00,1851.65,1857.12,1851.59,1852.59,26322.0
2022-05-31 12:00:00,1852.59,1854.09,1844.61,1848.92,32803.0
2022-05-31 16:00:00,1848.93,1855.37,1839.91,1845.97,49520.0
2022-05-31 20:00:00,1845.97,1846.3,1835.1,1837.18,23270.0
2022-06-01 00:00:00,1837.17,1838.5,1834.23,1834.41,8678.0
2022-06-01 04:00:00,1834.39,1837.98,1831.81,1833.47,24871.0
2022-06-01 08:00:00,1833.47,1837.16,1829.43,1830.08,29282.0
2022-06-01 12:00:00,1830.08,1844.75,1828.46,1844.19,32325.0
2022-06-01 16:00:00,1844.17,1849.92,1837.95,1847.59,48027.0
2022-06-01 20:00:00,1847.59,1850.02,1845.06,1846.22,21489.0
2022-06-02 00:00:00,1846.89,1848.95,1845.43,1847.25,7980.0
2022-06-02 04:00:00,1847.25,1847.53,1844.08,1844.98,17043.0
2022-06-02 08:00:00,1845.1,1853.28,1844.1,1852.09,23012.0
2022-06-02 12:00:00,1852.11,1858.74,1850.86,1856.53,30326.0
2022-06-02 16:00:00,1856.71,1870.4,1856.65,1867.82,46416.0
2022-06-02 20:00:00,1867.8,1870.35,1866.46,1868.56,15955.0
2022-06-03 00:00:00,1868.74,1874.04,1868.19,1873.24,9146.0
2022-06-03 04:00:00,1873.34,1873.74,1866.74,1867.85,15703.0
2022-06-03 08:00:00,1867.85,1869.17,1864.33,1864.85,17386.0
2022-06-03 12:00:00,1864.83,1867.82,1856.64,1858.32,28460.0
2022-06-03 16:00:00,1858.33,1865.16,1848.08,1850.91,41947.0
2022-06-03 20:00:00,1850.91,1851.62,1847.36,1850.85,15732.0
2022-06-06 00:00:00,1850.0,1853.43,1849.51,1850.79,9715.0
2022-06-06 04:00:00,1850.85,1856.65,1850.51,1855.37,20363.0
2022-06-06 08:00:00,1855.37,1856.37,1850.91,1851.67,24183.0
2022-06-06 12:00:00,1851.66,1857.9,1850.83,1853.56,26252.0
2022-06-06 16:00:00,1853.57,1854.23,1841.53,1842.29,43673.0
2022-06-06 20:00:00,1842.27,1843.82,1840.62,1841.27,15694.0
2022-06-07 00:00:00,1840.46,1842.01,1837.7,1839.03,9613.0
2022-06-07 04:00:00,1839.02,1844.49,1837.05,1842.37,23140.0
2022-06-07 08:00:00,1842.39,1848.47,1838.48,1846.59,27445.0
2022-06-07 12:00:00,1846.62,1851.9,1842.69,1845.04,28861.0
2022-06-07 16:00:00,1845.03,1853.52,1842.3,1851.1,42702.0
2022-06-07 20:00:00,1851.11,1855.54,1848.74,1852.3,17168.0
2022-06-08 00:00:00,1852.48,1853.74,1849.53,1850.23,10087.0
2022-06-08 04:00:00,1850.24,1850.73,1845.76,1847.44,20452.0
2022-06-08 08:00:00,1847.47,1851.29,1846.46,1847.43,22617.0
2022-06-08 12:00:00,1847.42,1853.29,1844.55,1852.04,26269.0
2022-06-08 16:00:00,1852.03,1859.63,1851.18,1855.39,36610.0
2022-06-08 20:00:00,1855.41,1855.87,1848.9,1853.11,15084.0
2022-06-09 00:00:00,1852.48,1854.41,1851.51,1851.92,7199.0
2022-06-09 04:00:00,1851.94,1855.32,1850.88,1854.07,16708.0
2022-06-09 08:00:00,1854.03,1855.0,1847.55,1849.66,26233.0
2022-06-09 12:00:00,1849.66,1852.54,1843.8,1850.35,35784.0
2022-06-09 16:00:00,1850.36,1851.26,1840.0,1848.64,44571.0
2022-06-09 20:00:00,1848.63,1850.53,1846.66,1847.91,17412.0
2022-06-10 00:00:00,1847.86,1848.04,1845.66,1847.62,7352.0
2022-06-10 04:00:00,1847.61,1848.24,1843.22,1843.23,15669.0
2022-06-10 08:00:00,1843.22,1847.56,1843.21,1844.68,24164.0
2022-06-10 12:00:00,1844.7,1845.78,1825.04,1838.22,40038.0
2022-06-10 16:00:00,1838.21,1875.89,1828.42,1871.69,71851.0
2022-06-10 20:00:00,1871.69,1875.25,1868.6,1871.26,30798.0
2022-06-13 00:00:00,1874.34,1878.99,1872.27,1872.65,16186.0
2022-06-13 04:00:00,1872.65,1872.66,1860.19,1863.39,27806.0
2022-06-13 08:00:00,1863.41,1867.14,1853.27,1853.28,38445.0
2022-06-13 12:00:00,1853.28,1858.96,1842.2,1842.91,41691.0
2022-06-13 16:00:00,1842.9,1845.85,1823.45,1828.8,62996.0
2022-06-13 20:00:00,1828.8,1830.91,1818.31,1818.5,37653.0
2022-06-14 00:00:00,1819.09,1824.31,1808.91,1824.07,15542.0
2022-06-14 04:00:00,1824.03,1828.02,1823.07,1824.79,30326.0
2022-06-14 08:00:00,1824.78,1831.6,1823.98,1825.85,37420.0
2022-06-14 12:00:00,1825.82,1825.83,1816.05,1820.03,44341.0
2022-06-14 16:00:00,1820.06,1822.04,1809.39,1812.41,48548.0
2022-06-14 20:00:00,1812.33,1813.46,1805.07,1808.11,30271.0
2022-06-15 00:00:00,1808.06,1811.84,1807.42,1811.44,12861.0
2022-06-15 04:00:00,1811.44,1819.58,1810.6,1814.53,24989.0
2022-06-15 08:00:00,1814.53,1824.03,1813.16,1822.24,38666.0
2022-06-15 12:00:00,1822.24,1836.48,1820.45,1831.57,42465.0
2022-06-15 16:00:00,1831.59,1833.0,1818.71,1819.79,49124.0
2022-06-15 20:00:00,1819.77,1841.9,1813.49,1833.66,56526.0
2022-06-16 00:00:00,1833.03,1836.36,1831.66,1834.13,12569.0
2022-06-16 04:00:00,1834.16,1835.0,1829.75,1831.01,22321.0
2022-06-16 08:00:00,1831.01,1833.6,1826.46,1833.5,40755.0
2022-06-16 12:00:00,1833.54,1836.06,1815.22,1829.45,54301.0
2022-06-16 16:00:00,1829.45,1852.73,1825.27,1850.17,64667.0
2022-06-16 20:00:00,1850.19,1857.51,1845.52,1856.79,33679.0
2022-06-17 00:00:00,1856.76,1856.93,1845.93,1846.6,11049.0
2022-06-17 04:00:00,1846.7,1847.58,1841.6,1845.55,27490.0
2022-06-17 08:00:00,1845.56,1851.12,1841.9,1850.02,29850.0
2022-06-17 12:00:00,1850.01,1853.07,1844.49,1851.21,35996.0
2022-06-17 16:00:00,1851.33,1851.63,1836.64,1839.39,55565.0
2022-06-17 20:00:00,1839.37,1841.86,1833.86,1839.52,21670.0
2022-06-20 00:00:00,1836.39,1840.48,1834.64,1839.81,12385.0
2022-06-20 04:00:00,1839.81,1846.14,1835.08,1843.37,28579.0
2022-06-20 08:00:00,1843.36,1844.81,1838.95,1839.75,26704.0
2022-06-20 12:00:00,1839.76,1843.7,1836.38,1839.07,22554.0
2022-06-20 16:00:00,1839.01,1843.24,1835.75,1835.84,25067.0
2022-06-20 20:00:00,1835.84,1838.96,1835.43,1838.34,3063.0
2022-06-21 00:00:00,1836.03,1841.57,1836.03,1841.0,11300.0
2022-06-21 04:00:00,1841.03,1842.4,1837.98,1838.62,18165.0
2022-06-21 08:00:00,1838.62,1839.61,1832.6,1834.64,28377.0
2022-06-21 12:00:00,1834.62,1839.55,1830.77,1836.12,33758.0
2022-06-21 16:00:00,1836.16,1843.61,1832.74,1836.3,42688.0
2022-06-21 20:00:00,1836.31,1837.06,1828.57,1832.86,18299.0
2022-06-22 00:00:00,1832.59,1833.25,1826.64,1828.47,11632.0
2022-06-22 04:00:00,1828.45,1830.42,1825.21,1825.63,21234.0
2022-06-22 08:00:00,1825.7,1830.34,1823.39,1824.01,31625.0
2022-06-22 12:00:00,1823.98,1846.72,1823.39,1844.67,37639.0
2022-06-22 16:00:00,1844.75,1847.86,1835.41,1838.28,49691.0
2022-06-22 20:00:00,1838.31,1841.67,1835.96,1837.53,18179.0
2022-06-23 00:00:00,1837.67,1838.43,1834.97,1835.69,7661.0
2022-06-23 04:00:00,1835.7,1838.66,1832.09,1833.26,20641.0
