Datetime,Open,High,Low,Close,Volume
2021-04-16 20:00:00,1779.95,1780.31,1778.93,1779.36,2227.0
2021-04-16 20:15:00,1779.36,1779.81,1778.4,1779.39,2668.0
2021-04-16 20:30:00,1779.38,1779.46,1777.86,1777.9,1987.0
2021-04-16 20:45:00,1777.91,1778.49,1777.66,1778.09,1702.0
2021-04-16 21:00:00,1778.11,1778.55,1777.79,1777.82,1650.0
2021-04-16 21:15:00,1777.82,1778.53,1777.77,1777.97,1748.0
2021-04-16 21:30:00,1777.96,1778.38,1777.36,1777.91,1559.0
2021-04-16 21:45:00,1777.92,1778.59,1777.73,1778.01,1966.0
2021-04-16 22:00:00,1778.02,1778.95,1777.46,1777.75,2456.0
2021-04-16 22:15:00,1777.75,1778.04,1776.81,1777.29,2046.0
2021-04-16 22:30:00,1777.29,1777.33,1775.78,1775.82,1756.0
2021-04-16 22:45:00,1775.83,1775.99,1774.46,1775.8,2740.0
2021-04-16 23:00:00,1775.87,1775.91,1774.79,1775.48,1110.0
2021-04-16 23:15:00,1775.49,1776.39,1775.26,1775.68,637.0
2021-04-16 23:30:00,1775.7,1776.17,1775.55,1775.59,564.0
2021-04-16 23:45:00,1775.58,1777.09,1775.52,1776.41,876.0
2021-04-19 01:00:00,1776.62,1777.83,1775.48,1775.66,1348.0
2021-04-19 01:15:00,1775.67,1776.39,1775.67,1775.82,596.0
2021-04-19 01:30:00,1775.83,1776.39,1775.69,1775.73,692.0
2021-04-19 01:45:00,1775.73,1776.22,1775.26,1775.33,672.0
2021-04-19 02:00:00,1775.31,1777.0,1774.79,1776.72,1127.0
2021-04-19 02:15:00,1776.72,1778.1,1776.3,1777.08,1026.0
2021-04-19 02:30:00,1777.08,1777.58,1776.46,1777.34,1024.0
2021-04-19 02:45:00,1777.33,1777.47,1776.41,1776.73,943.0
2021-04-19 03:00:00,1776.73,1779.25,1776.25,1777.71,1771.0
2021-04-19 03:15:00,1777.71,1780.38,1777.61,1780.25,1608.0
2021-04-19 03:30:00,1780.24,1782.56,1779.76,1781.29,2203.0
2021-04-19 03:45:00,1781.35,1783.59,1781.22,1782.33,2733.0
2021-04-19 04:00:00,1782.29,1783.26,1777.82,1777.85,5033.0
2021-04-19 04:15:00,1777.8,1778.7,1775.35,1776.92,4515.0
2021-04-19 04:30:00,1776.9,1777.24,1773.14,1777.08,4493.0
2021-04-19 04:45:00,1777.07,1777.64,1775.05,1775.19,3718.0
2021-04-19 05:00:00,1775.17,1777.28,1775.1,1776.35,3616.0
2021-04-19 05:15:00,1776.34,1777.78,1775.95,1776.84,1760.0
2021-04-19 05:30:00,1776.84,1778.02,1776.56,1776.76,2373.0
2021-04-19 05:45:00,1776.82,1779.04,1776.74,1779.02,2648.0
2021-04-19 06:00:00,1779.02,1779.61,1778.05,1778.37,2044.0
2021-04-19 06:15:00,1778.37,1779.31,1777.68,1777.72,1791.0
2021-04-19 06:30:00,1777.73,1778.46,1777.48,1777.75,1386.0
2021-04-19 06:45:00,1777.75,1778.11,1777.18,1777.27,1264.0
2021-04-19 07:00:00,1777.28,1777.43,1776.96,1776.98,818.0
2021-04-19 07:15:00,1777.0,1777.34,1776.55,1776.76,995.0
2021-04-19 07:30:00,1776.77,1777.54,1776.72,1776.98,1031.0
2021-04-19 07:45:00,1776.95,1778.22,1776.95,1777.92,1044.0
2021-04-19 08:00:00,1777.91,1778.56,1777.87,1778.36,1158.0
2021-04-19 08:15:00,1778.36,1778.39,1777.06,1777.39,1014.0
2021-04-19 08:30:00,1777.39,1779.64,1777.21,1778.82,2593.0
2021-04-19 08:45:00,1778.82,1778.87,1776.71,1777.77,3109.0
2021-04-19 09:00:00,1777.75,1777.77,1775.33,1777.3,3849.0
2021-04-19 09:15:00,1777.3,1780.32,1776.8,1780.09,3263.0
2021-04-19 09:30:00,1780.1,1781.32,1778.7,1780.34,3521.0
2021-04-19 09:45:00,1780.34,1781.36,1779.43,1779.71,3361.0
2021-04-19 10:00:00,1779.74,1780.93,1777.74,1779.12,3836.0
2021-04-19 10:15:00,1779.13,1780.89,1778.68,1779.81,3546.0
2021-04-19 10:30:00,1779.8,1784.74,1779.47,1784.13,3939.0
2021-04-19 10:45:00,1784.13,1787.26,1783.35,1786.99,5149.0
2021-04-19 11:00:00,1786.89,1787.29,1785.28,1785.48,4321.0
2021-04-19 11:15:00,1785.48,1786.64,1784.71,1785.73,3956.0
2021-04-19 11:30:00,1785.74,1788.57,1785.34,1787.94,3817.0
2021-04-19 11:45:00,1787.93,1787.95,1786.21,1787.05,3415.0
2021-04-19 12:00:00,1787.05,1787.8,1786.32,1787.61,2961.0
2021-04-19 12:15:00,1787.62,1789.91,1787.19,1788.85,2521.0
2021-04-19 12:30:00,1788.85,1789.49,1787.93,1788.16,2595.0
2021-04-19 12:45:00,1788.15,1788.76,1787.48,1788.57,2338.0
2021-04-19 13:00:00,1788.58,1789.24,1787.97,1788.69,2172.0
2021-04-19 13:15:00,1788.67,1790.05,1788.29,1789.76,2606.0
2021-04-19 13:30:00,1789.74,1790.01,1786.91,1787.5,2818.0
2021-04-19 13:45:00,1787.48,1787.83,1786.84,1787.4,2827.0
2021-04-19 14:00:00,1787.38,1788.03,1785.52,1786.58,3800.0
2021-04-19 14:15:00,1786.57,1786.75,1782.56,1782.93,3442.0
2021-04-19 14:30:00,1782.94,1783.39,1780.97,1781.33,3329.0
2021-04-19 14:45:00,1781.34,1782.14,1778.62,1782.14,3632.0
2021-04-19 15:00:00,1782.14,1782.32,1775.55,1776.28,4538.0
2021-04-19 15:15:00,1776.29,1778.91,1774.9,1777.58,4961.0
2021-04-19 15:30:00,1777.59,1778.37,1776.21,1777.02,4066.0
2021-04-19 15:45:00,1777.05,1778.63,1775.11,1775.88,4156.0
2021-04-19 16:00:00,1775.88,1776.93,1771.94,1772.12,6493.0
2021-04-19 16:15:00,1772.06,1772.69,1766.72,1771.65,6829.0
2021-04-19 16:30:00,1771.62,1773.45,1771.1,1771.63,5489.0
2021-04-19 16:45:00,1771.61,1773.96,1769.24,1773.43,5801.0
2021-04-19 17:00:00,1773.54,1775.06,1772.08,1772.97,5707.0
2021-04-19 17:15:00,1772.97,1774.41,1772.01,1772.15,5181.0
2021-04-19 17:30:00,1772.16,1774.02,1770.9,1773.76,4559.0
2021-04-19 17:45:00,1773.67,1775.96,1771.94,1775.81,5124.0
2021-04-19 18:00:00,1775.73,1776.75,1774.45,1775.34,3889.0
2021-04-19 18:15:00,1775.34,1775.93,1774.58,1775.63,3717.0
2021-04-19 18:30:00,1775.56,1775.58,1773.27,1773.41,2908.0
2021-04-19 18:45:00,1773.42,1774.1,1771.94,1772.21,2518.0
2021-04-19 19:00:00,1772.21,1772.82,1771.41,1771.51,2082.0
2021-04-19 19:15:00,1771.52,1772.15,1770.68,1771.47,1858.0
2021-04-19 19:30:00,1771.48,1771.48,1768.99,1771.13,2642.0
2021-04-19 19:45:00,1771.13,1771.91,1770.84,1771.49,2050.0
2021-04-19 20:00:00,1771.5,1772.06,1770.71,1770.75,1572.0
2021-04-19 20:15:00,1770.76,1771.12,1770.11,1770.2,1956.0
2021-04-19 20:30:00,1770.2,1771.56,1769.55,1771.36,1923.0
2021-04-19 20:45:00,1771.36,1771.73,1770.95,1771.55,1226.0
2021-04-19 21:00:00,1771.55,1771.77,1770.3,1770.39,1394.0
2021-04-19 21:15:00,1770.37,1770.89,1770.11,1770.7,1292.0
2021-04-19 21:30:00,1770.7,1771.18,1769.81,1770.21,1365.0
2021-04-19 21:45:00,1770.21,1771.79,1769.91,1771.59,1182.0
2021-04-19 22:00:00,1771.59,1771.59,1770.37,1770.53,1352.0
2021-04-19 22:15:00,1770.53,1771.2,1770.51,1770.81,838.0
2021-04-19 22:30:00,1770.81,1771.16,1769.78,1770.86,1185.0
2021-04-19 22:45:00,1770.82,1770.92,1770.29,1770.91,1336.0
2021-04-19 23:00:00,1770.91,1770.97,1770.54,1770.76,819.0
2021-04-19 23:15:00,1770.76,1771.06,1770.12,1770.97,616.0
2021-04-19 23:30:00,1770.96,1770.99,1770.19,1770.31,484.0
2021-04-19 23:45:00,1770.31,1771.34,1769.92,1771.12,902.0
2021-04-20 01:00:00,1771.08,1771.23,1769.88,1770.46,717.0
2021-04-20 01:15:00,1770.45,1770.93,1770.26,1770.37,473.0
2021-04-20 01:30:00,1770.4,1771.28,1770.4,1771.08,628.0
2021-04-20 01:45:00,1771.1,1771.44,1770.94,1771.34,516.0
2021-04-20 02:00:00,1771.36,1771.38,1770.49,1771.12,569.0
2021-04-20 02:15:00,1771.09,1771.28,1770.59,1771.07,516.0
2021-04-20 02:30:00,1771.07,1771.45,1770.88,1771.4,647.0
2021-04-20 02:45:00,1771.39,1772.51,1771.17,1772.1,1131.0
2021-04-20 03:00:00,1772.11,1772.72,1771.78,1772.59,1395.0
2021-04-20 03:15:00,1772.59,1772.67,1771.7,1771.92,1259.0
2021-04-20 03:30:00,1771.94,1771.94,1770.01,1770.08,1335.0
2021-04-20 03:45:00,1770.08,1770.3,1768.4,1768.72,1917.0
2021-04-20 04:00:00,1768.72,1770.35,1767.58,1769.75,3381.0
2021-04-20 04:15:00,1769.72,1770.12,1768.49,1769.5,2447.0
2021-04-20 04:30:00,1769.52,1772.15,1768.53,1769.35,3718.0
2021-04-20 04:45:00,1769.34,1770.89,1769.01,1770.45,3365.0
2021-04-20 05:00:00,1770.46,1770.5,1768.27,1768.55,3098.0
2021-04-20 05:15:00,1768.53,1770.01,1768.53,1769.61,1824.0
2021-04-20 05:30:00,1769.63,1769.8,1765.59,1766.62,3317.0
2021-04-20 05:45:00,1766.62,1768.85,1766.3,1768.68,2281.0
2021-04-20 06:00:00,1768.68,1773.7,1768.3,1773.61,3908.0
2021-04-20 06:15:00,1773.61,1775.7,1773.53,1775.69,3128.0
2021-04-20 06:30:00,1775.68,1775.68,1772.76,1773.39,1929.0
2021-04-20 06:45:00,1773.39,1774.53,1773.02,1773.26,1375.0
2021-04-20 07:00:00,1773.31,1773.5,1771.95,1772.0,1389.0
2021-04-20 07:15:00,1771.98,1772.65,1771.76,1772.48,1327.0
2021-04-20 07:30:00,1772.47,1772.69,1771.84,1772.01,990.0
2021-04-20 07:45:00,1772.08,1772.59,1771.21,1772.31,1294.0
2021-04-20 08:00:00,1772.31,1772.59,1771.67,1771.7,1163.0
2021-04-20 08:15:00,1771.74,1772.44,1769.72,1769.77,1719.0
2021-04-20 08:30:00,1769.79,1771.5,1768.97,1769.97,3361.0
2021-04-20 08:45:00,1770.07,1771.47,1769.99,1771.44,2643.0
2021-04-20 09:00:00,1771.41,1771.75,1769.64,1771.42,3800.0
2021-04-20 09:15:00,1771.42,1772.15,1768.97,1769.55,3499.0
2021-04-20 09:30:00,1769.54,1769.54,1767.25,1768.26,4128.0
2021-04-20 09:45:00,1768.25,1770.6,1768.22,1770.16,3712.0
2021-04-20 10:00:00,1770.19,1770.19,1767.24,1768.22,3898.0
2021-04-20 10:15:00,1768.2,1769.83,1768.2,1768.82,2885.0
2021-04-20 10:30:00,1768.84,1774.29,1768.81,1774.0,3465.0
2021-04-20 10:45:00,1774.0,1774.13,1771.32,1771.83,2743.0
2021-04-20 11:00:00,1771.81,1771.93,1767.69,1768.92,3339.0
2021-04-20 11:15:00,1768.88,1770.51,1765.18,1766.65,3248.0
2021-04-20 11:30:00,1766.67,1768.76,1765.36,1768.65,3210.0
2021-04-20 11:45:00,1768.65,1769.74,1767.74,1768.22,3220.0
2021-04-20 12:00:00,1768.23,1768.62,1766.65,1767.33,2374.0
2021-04-20 12:15:00,1767.36,1767.41,1765.42,1766.94,2754.0
2021-04-20 12:30:00,1766.93,1767.15,1763.61,1764.74,3964.0
2021-04-20 12:45:00,1764.75,1770.24,1764.44,1770.17,3645.0
2021-04-20 13:00:00,1770.18,1770.49,1767.39,1767.84,3489.0
2021-04-20 13:15:00,1767.82,1770.01,1767.82,1769.6,3153.0
2021-04-20 13:30:00,1769.61,1771.69,1768.45,1770.57,3094.0
2021-04-20 13:45:00,1770.57,1772.0,1770.14,1770.88,3180.0
2021-04-20 14:00:00,1770.87,1773.95,1770.64,1772.35,3438.0
2021-04-20 14:15:00,1772.35,1775.15,1772.35,1774.34,3103.0
2021-04-20 14:30:00,1774.31,1774.71,1773.39,1774.32,2629.0
2021-04-20 14:45:00,1774.28,1775.58,1773.1,1773.28,2620.0
2021-04-20 15:00:00,1773.31,1773.82,1769.72,1770.28,3600.0
2021-04-20 15:15:00,1770.2,1773.85,1769.92,1771.12,3879.0
2021-04-20 15:30:00,1771.13,1771.23,1766.11,1767.42,4780.0
2021-04-20 15:45:00,1767.4,1770.51,1767.09,1769.58,3954.0
2021-04-20 16:00:00,1769.6,1769.63,1766.04,1768.55,4849.0
2021-04-20 16:15:00,1768.54,1769.48,1767.09,1768.38,3638.0
2021-04-20 16:30:00,1768.43,1772.68,1768.16,1772.37,5706.0
2021-04-20 16:45:00,1772.35,1773.78,1771.51,1773.46,5128.0
2021-04-20 17:00:00,1773.45,1777.92,1773.4,1776.19,5880.0
2021-04-20 17:15:00,1776.18,1777.9,1774.7,1777.07,5084.0
2021-04-20 17:30:00,1777.03,1778.31,1774.46,1774.58,4926.0
2021-04-20 17:45:00,1774.58,1776.01,1773.02,1775.62,5766.0
2021-04-20 18:00:00,1775.61,1776.39,1773.58,1775.67,5283.0
2021-04-20 18:15:00,1775.67,1776.02,1773.47,1774.66,5258.0
2021-04-20 18:30:00,1774.68,1780.01,1774.58,1778.53,4725.0
2021-04-20 18:45:00,1778.59,1779.95,1778.0,1778.91,4098.0
2021-04-20 19:00:00,1778.9,1779.38,1777.22,1779.37,2945.0
2021-04-20 19:15:00,1779.36,1780.41,1778.35,1780.09,2952.0
2021-04-20 19:30:00,1780.08,1780.38,1778.21,1778.55,2497.0
2021-04-20 19:45:00,1778.55,1778.98,1777.53,1777.98,2496.0
2021-04-20 20:00:00,1777.99,1779.41,1777.86,1779.25,2833.0
2021-04-20 20:15:00,1779.24,1779.7,1777.78,1778.43,2824.0
2021-04-20 20:30:00,1778.43,1778.83,1777.85,1778.3,1671.0
2021-04-20 20:45:00,1778.29,1778.51,1777.34,1777.6,992.0
2021-04-20 21:00:00,1777.57,1778.68,1777.55,1777.81,1375.0
2021-04-20 21:15:00,1777.81,1778.26,1777.24,1777.48,1242.0
2021-04-20 21:30:00,1777.46,1777.9,1776.93,1777.48,1130.0
2021-04-20 21:45:00,1777.46,1778.26,1777.13,1777.81,1317.0
2021-04-20 22:00:00,1777.82,1779.38,1777.51,1779.36,1185.0
2021-04-20 22:15:00,1779.37,1779.5,1777.31,1777.53,1447.0
2021-04-20 22:30:00,1777.53,1778.07,1777.35,1777.92,956.0
2021-04-20 22:45:00,1777.92,1778.25,1777.29,1777.3,1180.0
2021-04-20 23:00:00,1777.28,1778.98,1777.18,1778.96,847.0
2021-04-20 23:15:00,1778.97,1779.1,1778.76,1779.01,559.0
2021-04-20 23:30:00,1779.01,1779.23,1777.94,1777.96,698.0
2021-04-20 23:45:00,1778.11,1778.75,1777.75,1778.5,836.0
2021-04-21 01:00:00,1778.54,1778.65,1777.64,1777.79,715.0
2021-04-21 01:15:00,1777.79,1778.28,1777.68,1778.04,429.0
2021-04-21 01:30:00,1778.04,1778.86,1777.99,1778.18,439.0
2021-04-21 01:45:00,1778.17,1778.78,1778.15,1778.28,417.0
2021-04-21 02:00:00,1778.28,1778.36,1777.62,1777.77,528.0
2021-04-21 02:15:00,1777.77,1777.84,1776.97,1777.04,565.0
2021-04-21 02:30:00,1777.04,1777.64,1776.24,1777.51,1048.0
2021-04-21 02:45:00,1777.53,1777.55,1776.55,1776.86,715.0
2021-04-21 03:00:00,1776.92,1778.07,1776.52,1778.02,1255.0
2021-04-21 03:15:00,1778.03,1780.01,1778.03,1778.49,1675.0
2021-04-21 03:30:00,1778.49,1779.49,1778.13,1778.87,1591.0
2021-04-21 03:45:00,1778.86,1779.28,1777.16,1777.28,2544.0
2021-04-21 04:00:00,1777.26,1781.01,1777.2,1778.29,3594.0
2021-04-21 04:15:00,1778.32,1780.29,1777.09,1779.4,3205.0
2021-04-21 04:30:00,1779.38,1782.48,1779.34,1781.75,3368.0
2021-04-21 04:45:00,1781.74,1781.99,1780.4,1780.9,2172.0
2021-04-21 05:00:00,1780.9,1781.47,1779.7,1781.17,2864.0
2021-04-21 05:15:00,1781.2,1781.42,1780.69,1780.84,1545.0
2021-04-21 05:30:00,1780.85,1782.62,1780.28,1780.44,2192.0
2021-04-21 05:45:00,1780.44,1782.76,1780.11,1782.71,1901.0
2021-04-21 06:00:00,1782.7,1784.5,1782.3,1784.19,2202.0
2021-04-21 06:15:00,1784.21,1784.68,1782.05,1782.1,1773.0
2021-04-21 06:30:00,1782.08,1782.82,1781.96,1782.61,1567.0
2021-04-21 06:45:00,1782.6,1782.77,1781.78,1782.17,1002.0
2021-04-21 07:00:00,1782.18,1782.51,1781.46,1781.59,1286.0
2021-04-21 07:15:00,1781.57,1782.22,1781.29,1781.53,984.0
2021-04-21 07:30:00,1781.55,1782.19,1780.44,1780.46,1246.0
2021-04-21 07:45:00,1780.46,1781.37,1780.33,1781.11,1070.0
2021-04-21 08:00:00,1781.05,1782.2,1780.76,1781.97,1664.0
2021-04-21 08:15:00,1782.0,1783.69,1781.86,1783.57,1706.0
2021-04-21 08:30:00,1783.57,1784.76,1783.05,1784.59,2519.0
2021-04-21 08:45:00,1784.59,1785.71,1784.18,1784.83,2983.0
2021-04-21 09:00:00,1784.87,1786.82,1783.2,1786.53,3767.0
2021-04-21 09:15:00,1786.53,1786.82,1784.76,1785.28,3306.0
2021-04-21 09:30:00,1785.28,1787.05,1785.07,1786.77,2419.0
2021-04-21 09:45:00,1786.84,1788.12,1786.56,1788.0,2410.0
2021-04-21 10:00:00,1787.99,1788.14,1786.34,1787.76,3510.0
2021-04-21 10:15:00,1787.71,1788.39,1784.29,1784.83,3238.0
2021-04-21 10:30:00,1784.87,1784.88,1781.2,1782.01,3887.0
2021-04-21 10:45:00,1782.04,1782.66,1780.67,1782.03,3176.0
2021-04-21 11:00:00,1782.03,1782.98,1781.52,1782.83,2366.0
2021-04-21 11:15:00,1782.83,1783.91,1782.59,1782.87,2527.0
2021-04-21 11:30:00,1782.85,1782.9,1781.14,1781.14,2007.0
2021-04-21 11:45:00,1781.13,1781.27,1777.94,1778.56,3200.0
2021-04-21 12:00:00,1778.54,1779.36,1778.11,1778.92,2616.0
2021-04-21 12:15:00,1778.92,1779.48,1777.92,1778.1,2599.0
2021-04-21 12:30:00,1778.1,1779.65,1777.86,1779.09,2679.0
2021-04-21 12:45:00,1779.1,1779.7,1777.99,1779.25,2160.0
2021-04-21 13:00:00,1779.25,1779.45,1777.74,1778.7,2273.0
2021-04-21 13:15:00,1778.71,1779.31,1778.39,1779.05,2194.0
2021-04-21 13:30:00,1779.04,1780.38,1778.97,1779.68,2445.0
2021-04-21 13:45:00,1779.65,1781.5,1779.63,1780.1,2408.0
2021-04-21 14:00:00,1780.05,1782.82,1780.05,1782.07,2579.0
2021-04-21 14:15:00,1782.07,1783.04,1781.91,1782.31,1853.0
2021-04-21 14:30:00,1782.29,1784.25,1782.23,1783.93,2202.0
2021-04-21 14:45:00,1783.92,1784.14,1782.36,1782.91,2406.0
2021-04-21 15:00:00,1782.9,1784.11,1782.57,1783.36,2683.0
2021-04-21 15:15:00,1783.37,1785.23,1781.8,1785.07,3710.0
2021-04-21 15:30:00,1785.08,1787.8,1785.08,1786.65,4435.0
2021-04-21 15:45:00,1786.65,1787.17,1785.76,1786.28,3287.0
2021-04-21 16:00:00,1786.28,1787.25,1784.1,1784.74,4213.0
2021-04-21 16:15:00,1784.75,1785.05,1783.38,1784.59,3411.0
2021-04-21 16:30:00,1784.58,1788.96,1784.47,1788.92,5866.0
2021-04-21 16:45:00,1788.92,1797.64,1788.89,1795.96,6637.0
2021-04-21 17:00:00,1795.97,1797.61,1791.52,1791.67,5945.0
2021-04-21 17:15:00,1791.68,1796.43,1791.02,1795.36,5476.0
2021-04-21 17:30:00,1795.36,1795.39,1791.59,1793.85,4947.0
2021-04-21 17:45:00,1793.86,1794.56,1789.27,1791.24,5488.0
2021-04-21 18:00:00,1791.28,1792.83,1789.16,1792.21,4422.0
2021-04-21 18:15:00,1792.22,1794.15,1791.31,1794.01,3679.0
2021-04-21 18:30:00,1794.03,1794.9,1793.3,1793.43,3419.0
2021-04-21 18:45:00,1793.44,1794.85,1792.89,1792.89,3058.0
2021-04-21 19:00:00,1792.92,1794.63,1792.66,1793.5,2663.0
2021-04-21 19:15:00,1793.5,1793.84,1791.42,1791.73,2935.0
2021-04-21 19:30:00,1791.73,1792.49,1791.25,1791.26,2746.0
2021-04-21 19:45:00,1791.25,1792.28,1789.94,1790.82,2927.0
2021-04-21 20:00:00,1790.82,1792.67,1790.76,1791.56,3295.0
2021-04-21 20:15:00,1791.55,1792.91,1791.36,1792.52,2699.0
2021-04-21 20:30:00,1792.51,1793.37,1792.43,1792.75,1869.0
2021-04-21 20:45:00,1792.75,1793.33,1791.94,1792.01,2108.0
2021-04-21 21:00:00,1792.02,1792.33,1790.96,1791.95,2115.0
2021-04-21 21:15:00,1791.96,1792.2,1791.0,1791.61,2225.0
2021-04-21 21:30:00,1791.61,1792.69,1791.02,1792.65,1423.0
2021-04-21 21:45:00,1792.66,1793.32,1792.23,1793.13,1952.0
2021-04-21 22:00:00,1793.11,1794.17,1792.35,1794.01,2061.0
2021-04-21 22:15:00,1794.02,1794.36,1793.37,1794.27,1386.0
2021-04-21 22:30:00,1794.27,1795.24,1794.09,1794.49,2045.0
2021-04-21 22:45:00,1794.49,1794.85,1794.13,1794.48,1785.0
2021-04-21 23:00:00,1794.53,1794.63,1793.9,1794.35,969.0
2021-04-21 23:15:00,1794.38,1794.56,1793.48,1794.04,689.0
2021-04-21 23:30:00,1794.05,1794.46,1794.02,1794.09,601.0
2021-04-21 23:45:00,1794.08,1794.38,1793.49,1793.62,790.0
2021-04-22 01:00:00,1793.53,1794.25,1793.38,1793.94,619.0
2021-04-22 01:15:00,1793.94,1794.21,1793.75,1793.79,357.0
2021-04-22 01:30:00,1793.79,1794.18,1793.66,1793.84,395.0
2021-04-22 01:45:00,1793.81,1794.12,1793.7,1794.06,341.0
2021-04-22 02:00:00,1794.05,1795.08,1793.99,1794.54,585.0
2021-04-22 02:15:00,1794.54,1794.96,1794.28,1794.51,529.0
2021-04-22 02:30:00,1794.51,1794.81,1793.56,1793.86,492.0
2021-04-22 02:45:00,1793.88,1794.37,1793.54,1793.56,636.0
2021-04-22 03:00:00,1793.59,1793.98,1793.0,1793.28,1080.0
2021-04-22 03:15:00,1793.27,1793.28,1792.5,1792.91,1103.0
2021-04-22 03:30:00,1792.97,1793.84,1792.47,1792.81,1267.0
2021-04-22 03:45:00,1792.82,1794.29,1792.7,1793.92,1757.0
2021-04-22 04:00:00,1793.92,1795.8,1793.82,1794.44,3344.0
2021-04-22 04:15:00,1794.34,1795.1,1793.12,1794.53,3084.0
2021-04-22 04:30:00,1794.53,1797.84,1794.46,1797.51,3313.0
2021-04-22 04:45:00,1797.52,1797.83,1795.67,1796.18,3040.0
2021-04-22 05:00:00,1796.17,1796.17,1794.24,1795.2,2561.0
2021-04-22 05:15:00,1795.21,1795.21,1793.81,1794.69,1230.0
2021-04-22 05:30:00,1794.68,1795.25,1793.1,1793.54,1900.0
2021-04-22 05:45:00,1793.57,1794.0,1792.95,1793.9,1618.0
2021-04-22 06:00:00,1793.91,1794.81,1793.79,1794.65,1997.0
2021-04-22 06:15:00,1794.65,1795.19,1793.98,1794.01,1763.0
2021-04-22 06:30:00,1793.98,1794.0,1792.87,1792.93,1030.0
2021-04-22 06:45:00,1792.92,1793.78,1792.88,1793.4,1519.0
2021-04-22 07:00:00,1793.45,1793.59,1792.55,1792.83,1175.0
2021-04-22 07:15:00,1792.82,1792.83,1790.3,1790.44,1476.0
2021-04-22 07:30:00,1790.56,1791.77,1790.56,1791.67,1782.0
2021-04-22 07:45:00,1791.67,1793.34,1791.67,1793.31,1211.0
2021-04-22 08:00:00,1793.3,1793.49,1792.47,1792.6,1356.0
2021-04-22 08:15:00,1792.6,1793.99,1792.53,1793.98,1245.0
2021-04-22 08:30:00,1793.97,1794.73,1790.84,1791.34,2766.0
2021-04-22 08:45:00,1791.34,1791.64,1790.66,1791.23,2134.0
2021-04-22 09:00:00,1791.18,1792.15,1788.24,1788.82,3570.0
2021-04-22 09:15:00,1788.82,1790.32,1788.4,1790.27,2330.0
2021-04-22 09:30:00,1790.27,1792.55,1790.27,1790.69,2837.0
2021-04-22 09:45:00,1790.67,1792.73,1790.67,1791.77,2802.0
2021-04-22 10:00:00,1791.76,1793.6,1791.63,1793.59,2780.0
2021-04-22 10:15:00,1793.66,1793.69,1791.97,1792.82,2519.0
2021-04-22 10:30:00,1792.81,1792.85,1790.93,1792.63,2478.0
2021-04-22 10:45:00,1792.65,1793.38,1791.13,1791.38,2479.0
2021-04-22 11:00:00,1791.34,1791.73,1791.0,1791.38,2712.0
2021-04-22 11:15:00,1791.39,1791.68,1789.98,1790.33,2516.0
2021-04-22 11:30:00,1790.32,1792.23,1789.86,1790.18,2243.0
2021-04-22 11:45:00,1790.2,1790.74,1789.29,1789.79,2684.0
2021-04-22 12:00:00,1789.8,1790.68,1789.35,1789.97,2072.0
2021-04-22 12:15:00,1789.98,1790.19,1787.37,1787.43,2255.0
2021-04-22 12:30:00,1787.43,1787.56,1785.65,1786.84,2838.0
2021-04-22 12:45:00,1786.83,1788.0,1786.45,1787.31,2078.0
2021-04-22 13:00:00,1787.3,1789.8,1787.09,1789.47,2367.0
2021-04-22 13:15:00,1789.48,1789.92,1787.62,1787.68,2119.0
2021-04-22 13:30:00,1787.68,1788.77,1786.4,1787.08,1842.0
2021-04-22 13:45:00,1787.09,1787.71,1783.69,1785.02,2631.0
2021-04-22 14:00:00,1785.02,1787.33,1783.8,1786.81,2644.0
2021-04-22 14:15:00,1786.84,1788.44,1786.81,1787.22,2314.0
2021-04-22 14:30:00,1787.21,1787.9,1786.46,1787.47,2180.0
2021-04-22 14:45:00,1787.45,1789.01,1785.18,1786.14,2731.0
2021-04-22 15:00:00,1785.98,1786.15,1782.21,1782.62,4267.0
2021-04-22 15:15:00,1782.64,1787.29,1782.5,1784.6,3967.0
2021-04-22 15:30:00,1784.62,1787.34,1783.1,1787.01,4606.0
2021-04-22 15:45:00,1787.01,1787.41,1782.92,1785.38,4363.0
2021-04-22 16:00:00,1785.29,1785.73,1780.95,1783.41,5987.0
2021-04-22 16:15:00,1783.36,1786.29,1779.36,1783.77,6005.0
2021-04-22 16:30:00,1783.77,1786.23,1781.72,1785.04,6443.0
2021-04-22 16:45:00,1785.06,1787.95,1783.52,1787.14,5766.0
2021-04-22 17:00:00,1786.94,1788.26,1785.47,1785.92,5738.0
2021-04-22 17:15:00,1785.94,1786.41,1783.3,1784.58,5259.0
2021-04-22 17:30:00,1784.57,1787.62,1783.79,1786.73,4537.0
2021-04-22 17:45:00,1786.76,1786.81,1784.86,1784.93,4215.0
2021-04-22 18:00:00,1784.99,1785.53,1783.62,1784.54,3963.0
2021-04-22 18:15:00,1784.54,1784.7,1780.34,1780.34,4091.0
2021-04-22 18:30:00,1780.34,1782.44,1779.25,1782.15,4572.0
2021-04-22 18:45:00,1782.11,1783.17,1780.76,1780.85,3249.0
2021-04-22 19:00:00,1780.86,1780.86,1777.4,1778.9,3839.0
2021-04-22 19:15:00,1778.91,1781.64,1778.9,1781.18,3198.0
2021-04-22 19:30:00,1781.18,1781.83,1780.69,1780.89,2791.0
2021-04-22 19:45:00,1780.9,1781.84,1780.45,1781.74,2749.0
2021-04-22 20:00:00,1781.76,1783.73,1780.98,1782.61,4172.0
