Datetime,Open,High,Low,Close,Volume
2021-04-19 14:30:00,1782.94,1783.39,1778.62,1782.14,6961.0
2021-04-19 15:00:00,1782.14,1782.32,1774.9,1777.58,9499.0
2021-04-19 15:30:00,1777.59,1778.63,1775.11,1775.88,8222.0
2021-04-19 16:00:00,1775.88,1776.93,1766.72,1771.65,13322.0
2021-04-19 16:30:00,1771.62,1773.96,1769.24,1773.43,11290.0
2021-04-19 17:00:00,1773.54,1775.06,1772.01,1772.15,10888.0
2021-04-19 17:30:00,1772.16,1775.96,1770.9,1775.81,9683.0
2021-04-19 18:00:00,1775.73,1776.75,1774.45,1775.63,7606.0
2021-04-19 18:30:00,1775.56,1775.58,1771.94,1772.21,5426.0
2021-04-19 19:00:00,1772.21,1772.82,1770.68,1771.47,3940.0
2021-04-19 19:30:00,1771.48,1771.91,1768.99,1771.49,4692.0
2021-04-19 20:00:00,1771.5,1772.06,1770.11,1770.2,3528.0
2021-04-19 20:30:00,1770.2,1771.73,1769.55,1771.55,3149.0
2021-04-19 21:00:00,1771.55,1771.77,1770.11,1770.7,2686.0
2021-04-19 21:30:00,1770.7,1771.79,1769.81,1771.59,2547.0
2021-04-19 22:00:00,1771.59,1771.59,1770.37,1770.81,2190.0
2021-04-19 22:30:00,1770.81,1771.16,1769.78,1770.91,2521.0
2021-04-19 23:00:00,1770.91,1771.06,1770.12,1770.97,1435.0
2021-04-19 23:30:00,1770.96,1771.34,1769.92,1771.12,1386.0
2021-04-20 01:00:00,1771.08,1771.23,1769.88,1770.37,1190.0
2021-04-20 01:30:00,1770.4,1771.44,1770.4,1771.34,1144.0
2021-04-20 02:00:00,1771.36,1771.38,1770.49,1771.07,1085.0
2021-04-20 02:30:00,1771.07,1772.51,1770.88,1772.1,1778.0
2021-04-20 03:00:00,1772.11,1772.72,1771.7,1771.92,2654.0
2021-04-20 03:30:00,1771.94,1771.94,1768.4,1768.72,3252.0
2021-04-20 04:00:00,1768.72,1770.35,1767.58,1769.5,5828.0
2021-04-20 04:30:00,1769.52,1772.15,1768.53,1770.45,7083.0
2021-04-20 05:00:00,1770.46,1770.5,1768.27,1769.61,4922.0
2021-04-20 05:30:00,1769.63,1769.8,1765.59,1768.68,5598.0
2021-04-20 06:00:00,1768.68,1775.7,1768.3,1775.69,7036.0
2021-04-20 06:30:00,1775.68,1775.68,1772.76,1773.26,3304.0
2021-04-20 07:00:00,1773.31,1773.5,1771.76,1772.48,2716.0
2021-04-20 07:30:00,1772.47,1772.69,1771.21,1772.31,2284.0
2021-04-20 08:00:00,1772.31,1772.59,1769.72,1769.77,2882.0
2021-04-20 08:30:00,1769.79,1771.5,1768.97,1771.44,6004.0
2021-04-20 09:00:00,1771.41,1772.15,1768.97,1769.55,7299.0
2021-04-20 09:30:00,1769.54,1770.6,1767.25,1770.16,7840.0
2021-04-20 10:00:00,1770.19,1770.19,1767.24,1768.82,6783.0
2021-04-20 10:30:00,1768.84,1774.29,1768.81,1771.83,6208.0
2021-04-20 11:00:00,1771.81,1771.93,1765.18,1766.65,6587.0
2021-04-20 11:30:00,1766.67,1769.74,1765.36,1768.22,6430.0
2021-04-20 12:00:00,1768.23,1768.62,1765.42,1766.94,5128.0
2021-04-20 12:30:00,1766.93,1770.24,1763.61,1770.17,7609.0
2021-04-20 13:00:00,1770.18,1770.49,1767.39,1769.6,6642.0
2021-04-20 13:30:00,1769.61,1772.0,1768.45,1770.88,6274.0
2021-04-20 14:00:00,1770.87,1775.15,1770.64,1774.34,6541.0
2021-04-20 14:30:00,1774.31,1775.58,1773.1,1773.28,5249.0
2021-04-20 15:00:00,1773.31,1773.85,1769.72,1771.12,7479.0
2021-04-20 15:30:00,1771.13,1771.23,1766.11,1769.58,8734.0
2021-04-20 16:00:00,1769.6,1769.63,1766.04,1768.38,8487.0
2021-04-20 16:30:00,1768.43,1773.78,1768.16,1773.46,10834.0
2021-04-20 17:00:00,1773.45,1777.92,1773.4,1777.07,10964.0
2021-04-20 17:30:00,1777.03,1778.31,1773.02,1775.62,10692.0
2021-04-20 18:00:00,1775.61,1776.39,1773.47,1774.66,10541.0
2021-04-20 18:30:00,1774.68,1780.01,1774.58,1778.91,8823.0
2021-04-20 19:00:00,1778.9,1780.41,1777.22,1780.09,5897.0
2021-04-20 19:30:00,1780.08,1780.38,1777.53,1777.98,4993.0
2021-04-20 20:00:00,1777.99,1779.7,1777.78,1778.43,5657.0
2021-04-20 20:30:00,1778.43,1778.83,1777.34,1777.6,2663.0
2021-04-20 21:00:00,1777.57,1778.68,1777.24,1777.48,2617.0
2021-04-20 21:30:00,1777.46,1778.26,1776.93,1777.81,2447.0
2021-04-20 22:00:00,1777.82,1779.5,1777.31,1777.53,2632.0
2021-04-20 22:30:00,1777.53,1778.25,1777.29,1777.3,2136.0
2021-04-20 23:00:00,1777.28,1779.1,1777.18,1779.01,1406.0
2021-04-20 23:30:00,1779.01,1779.23,1777.75,1778.5,1534.0
2021-04-21 01:00:00,1778.54,1778.65,1777.64,1778.04,1144.0
2021-04-21 01:30:00,1778.04,1778.86,1777.99,1778.28,856.0
2021-04-21 02:00:00,1778.28,1778.36,1776.97,1777.04,1093.0
2021-04-21 02:30:00,1777.04,1777.64,1776.24,1776.86,1763.0
2021-04-21 03:00:00,1776.92,1780.01,1776.52,1778.49,2930.0
2021-04-21 03:30:00,1778.49,1779.49,1777.16,1777.28,4135.0
2021-04-21 04:00:00,1777.26,1781.01,1777.09,1779.4,6799.0
2021-04-21 04:30:00,1779.38,1782.48,1779.34,1780.9,5540.0
2021-04-21 05:00:00,1780.9,1781.47,1779.7,1780.84,4409.0
2021-04-21 05:30:00,1780.85,1782.76,1780.11,1782.71,4093.0
2021-04-21 06:00:00,1782.7,1784.68,1782.05,1782.1,3975.0
2021-04-21 06:30:00,1782.08,1782.82,1781.78,1782.17,2569.0
2021-04-21 07:00:00,1782.18,1782.51,1781.29,1781.53,2270.0
2021-04-21 07:30:00,1781.55,1782.19,1780.33,1781.11,2316.0
2021-04-21 08:00:00,1781.05,1783.69,1780.76,1783.57,3370.0
2021-04-21 08:30:00,1783.57,1785.71,1783.05,1784.83,5502.0
2021-04-21 09:00:00,1784.87,1786.82,1783.2,1785.28,7073.0
2021-04-21 09:30:00,1785.28,1788.12,1785.07,1788.0,4829.0
2021-04-21 10:00:00,1787.99,1788.39,1784.29,1784.83,6748.0
2021-04-21 10:30:00,1784.87,1784.88,1780.67,1782.03,7063.0
2021-04-21 11:00:00,1782.03,1783.91,1781.52,1782.87,4893.0
2021-04-21 11:30:00,1782.85,1782.9,1777.94,1778.56,5207.0
2021-04-21 12:00:00,1778.54,1779.48,1777.92,1778.1,5215.0
2021-04-21 12:30:00,1778.1,1779.7,1777.86,1779.25,4839.0
2021-04-21 13:00:00,1779.25,1779.45,1777.74,1779.05,4467.0
2021-04-21 13:30:00,1779.04,1781.5,1778.97,1780.1,4853.0
2021-04-21 14:00:00,1780.05,1783.04,1780.05,1782.31,4432.0
2021-04-21 14:30:00,1782.29,1784.25,1782.23,1782.91,4608.0
2021-04-21 15:00:00,1782.9,1785.23,1781.8,1785.07,6393.0
2021-04-21 15:30:00,1785.08,1787.8,1785.08,1786.28,7722.0
2021-04-21 16:00:00,1786.28,1787.25,1783.38,1784.59,7624.0
2021-04-21 16:30:00,1784.58,1797.64,1784.47,1795.96,12503.0
2021-04-21 17:00:00,1795.97,1797.61,1791.02,1795.36,11421.0
2021-04-21 17:30:00,1795.36,1795.39,1789.27,1791.24,10435.0
2021-04-21 18:00:00,1791.28,1794.15,1789.16,1794.01,8101.0
2021-04-21 18:30:00,1794.03,1794.9,1792.89,1792.89,6477.0
2021-04-21 19:00:00,1792.92,1794.63,1791.42,1791.73,5598.0
2021-04-21 19:30:00,1791.73,1792.49,1789.94,1790.82,5673.0
2021-04-21 20:00:00,1790.82,1792.91,1790.76,1792.52,5994.0
2021-04-21 20:30:00,1792.51,1793.37,1791.94,1792.01,3977.0
2021-04-21 21:00:00,1792.02,1792.33,1790.96,1791.61,4340.0
2021-04-21 21:30:00,1791.61,1793.32,1791.02,1793.13,3375.0
2021-04-21 22:00:00,1793.11,1794.36,1792.35,1794.27,3447.0
2021-04-21 22:30:00,1794.27,1795.24,1794.09,1794.48,3830.0
2021-04-21 23:00:00,1794.53,1794.63,1793.48,1794.04,1658.0
2021-04-21 23:30:00,1794.05,1794.46,1793.49,1793.62,1391.0
2021-04-22 01:00:00,1793.53,1794.25,1793.38,1793.79,976.0
2021-04-22 01:30:00,1793.79,1794.18,1793.66,1794.06,736.0
2021-04-22 02:00:00,1794.05,1795.08,1793.99,1794.51,1114.0
2021-04-22 02:30:00,1794.51,1794.81,1793.54,1793.56,1128.0
2021-04-22 03:00:00,1793.59,1793.98,1792.5,1792.91,2183.0
2021-04-22 03:30:00,1792.97,1794.29,1792.47,1793.92,3024.0
2021-04-22 04:00:00,1793.92,1795.8,1793.12,1794.53,6428.0
2021-04-22 04:30:00,1794.53,1797.84,1794.46,1796.18,6353.0
2021-04-22 05:00:00,1796.17,1796.17,1793.81,1794.69,3791.0
2021-04-22 05:30:00,1794.68,1795.25,1792.95,1793.9,3518.0
2021-04-22 06:00:00,1793.91,1795.19,1793.79,1794.01,3760.0
2021-04-22 06:30:00,1793.98,1794.0,1792.87,1793.4,2549.0
2021-04-22 07:00:00,1793.45,1793.59,1790.3,1790.44,2651.0
2021-04-22 07:30:00,1790.56,1793.34,1790.56,1793.31,2993.0
2021-04-22 08:00:00,1793.3,1793.99,1792.47,1793.98,2601.0
2021-04-22 08:30:00,1793.97,1794.73,1790.66,1791.23,4900.0
2021-04-22 09:00:00,1791.18,1792.15,1788.24,1790.27,5900.0
2021-04-22 09:30:00,1790.27,1792.73,1790.27,1791.77,5639.0
2021-04-22 10:00:00,1791.76,1793.69,1791.63,1792.82,5299.0
2021-04-22 10:30:00,1792.81,1793.38,1790.93,1791.38,4957.0
2021-04-22 11:00:00,1791.34,1791.73,1789.98,1790.33,5228.0
2021-04-22 11:30:00,1790.32,1792.23,1789.29,1789.79,4927.0
2021-04-22 12:00:00,1789.8,1790.68,1787.37,1787.43,4327.0
2021-04-22 12:30:00,1787.43,1788.0,1785.65,1787.31,4916.0
2021-04-22 13:00:00,1787.3,1789.92,1787.09,1787.68,4486.0
2021-04-22 13:30:00,1787.68,1788.77,1783.69,1785.02,4473.0
2021-04-22 14:00:00,1785.02,1788.44,1783.8,1787.22,4958.0
2021-04-22 14:30:00,1787.21,1789.01,1785.18,1786.14,4911.0
2021-04-22 15:00:00,1785.98,1787.29,1782.21,1784.6,8234.0
2021-04-22 15:30:00,1784.62,1787.41,1782.92,1785.38,8969.0
2021-04-22 16:00:00,1785.29,1786.29,1779.36,1783.77,11992.0
2021-04-22 16:30:00,1783.77,1787.95,1781.72,1787.14,12209.0
2021-04-22 17:00:00,1786.94,1788.26,1783.3,1784.58,10997.0
2021-04-22 17:30:00,1784.57,1787.62,1783.79,1784.93,8752.0
2021-04-22 18:00:00,1784.99,1785.53,1780.34,1780.34,8054.0
2021-04-22 18:30:00,1780.34,1783.17,1779.25,1780.85,7821.0
2021-04-22 19:00:00,1780.86,1781.64,1777.4,1781.18,7037.0
2021-04-22 19:30:00,1781.18,1781.84,1780.45,1781.74,5540.0
2021-04-22 20:00:00,1781.76,1783.73,1780.98,1781.71,8285.0
2021-04-22 20:30:00,1781.8,1782.53,1780.42,1782.34,7586.0
2021-04-22 21:00:00,1782.26,1782.28,1778.69,1780.07,6460.0
2021-04-22 21:30:00,1780.04,1782.98,1779.81,1782.6,3868.0
2021-04-22 22:00:00,1782.53,1782.61,1781.4,1782.42,3113.0
2021-04-22 22:30:00,1782.42,1783.95,1782.03,1783.55,4095.0
2021-04-22 23:00:00,1783.61,1784.46,1783.08,1783.37,993.0
2021-04-22 23:30:00,1783.39,1784.46,1783.27,1784.06,916.0
2021-04-23 01:00:00,1783.63,1784.42,1783.23,1783.94,876.0
2021-04-23 01:30:00,1783.94,1786.13,1783.49,1783.86,1208.0
2021-04-23 02:00:00,1783.86,1785.62,1783.86,1784.3,1371.0
2021-04-23 02:30:00,1784.3,1785.04,1782.99,1783.14,1529.0
2021-04-23 03:00:00,1783.19,1784.48,1783.03,1784.39,2645.0
2021-04-23 03:30:00,1784.39,1784.47,1782.89,1783.95,3392.0
2021-04-23 04:00:00,1783.98,1788.26,1783.21,1786.92,5991.0
2021-04-23 04:30:00,1786.92,1789.73,1786.07,1788.66,4834.0
2021-04-23 05:00:00,1788.7,1788.83,1786.92,1787.96,4137.0
2021-04-23 05:30:00,1787.96,1788.3,1786.78,1787.25,3061.0
2021-04-23 06:00:00,1787.26,1787.36,1785.98,1787.29,3483.0
2021-04-23 06:30:00,1787.28,1787.43,1786.03,1786.03,2333.0
2021-04-23 07:00:00,1786.04,1787.05,1784.8,1785.11,2967.0
2021-04-23 07:30:00,1785.11,1785.44,1784.18,1784.9,2922.0
2021-04-23 08:00:00,1784.89,1785.25,1783.6,1783.8,2585.0
2021-04-23 08:30:00,1783.88,1784.94,1782.69,1784.79,4574.0
2021-04-23 09:00:00,1784.79,1786.71,1783.46,1783.81,4873.0
2021-04-23 09:30:00,1783.81,1785.46,1782.67,1785.23,4928.0
2021-04-23 10:00:00,1785.24,1786.91,1781.84,1782.71,7345.0
2021-04-23 10:30:00,1782.71,1784.54,1781.61,1782.95,6028.0
2021-04-23 11:00:00,1783.03,1784.5,1781.86,1783.54,4480.0
2021-04-23 11:30:00,1783.54,1785.33,1783.0,1784.62,4318.0
2021-04-23 12:00:00,1784.62,1785.95,1783.95,1785.13,4000.0
2021-04-23 12:30:00,1785.14,1787.21,1784.29,1786.38,3438.0
2021-04-23 13:00:00,1786.37,1786.97,1785.33,1786.34,3659.0
2021-04-23 13:30:00,1786.34,1788.32,1785.51,1787.36,3427.0
2021-04-23 14:00:00,1787.36,1788.3,1785.31,1788.3,4953.0
2021-04-23 14:30:00,1788.31,1791.73,1787.93,1791.21,5977.0
2021-04-23 15:00:00,1791.17,1794.64,1790.61,1793.77,7970.0
2021-04-23 15:30:00,1793.77,1795.12,1793.24,1793.53,7016.0
2021-04-23 16:00:00,1793.51,1796.0,1786.7,1786.97,10118.0
2021-04-23 16:30:00,1786.97,1788.55,1781.06,1781.64,11844.0
2021-04-23 17:00:00,1781.62,1782.44,1771.88,1772.86,12734.0
2021-04-23 17:30:00,1772.88,1774.94,1770.0,1774.2,11544.0
2021-04-23 18:00:00,1774.16,1778.0,1773.61,1777.06,7881.0
2021-04-23 18:30:00,1777.06,1777.8,1775.36,1776.24,6792.0
2021-04-23 19:00:00,1776.23,1777.62,1775.53,1776.5,5166.0
2021-04-23 19:30:00,1776.47,1778.25,1776.22,1777.6,4482.0
2021-04-23 20:00:00,1777.6,1779.31,1777.12,1778.57,4610.0
2021-04-23 20:30:00,1778.53,1778.53,1776.83,1777.62,3655.0
2021-04-23 21:00:00,1777.63,1778.0,1775.93,1775.98,3873.0
2021-04-23 21:30:00,1776.0,1777.5,1775.97,1776.61,2941.0
2021-04-23 22:00:00,1776.61,1776.85,1775.45,1776.26,3085.0
2021-04-23 22:30:00,1776.24,1776.81,1775.58,1776.34,3462.0
2021-04-23 23:00:00,1776.38,1776.73,1775.96,1776.69,1241.0
2021-04-23 23:30:00,1776.67,1777.03,1775.83,1776.77,1209.0
2021-04-26 01:00:00,1775.84,1776.28,1774.49,1775.91,1749.0
2021-04-26 01:30:00,1775.9,1775.94,1774.49,1774.64,1238.0
2021-04-26 02:00:00,1774.66,1775.07,1773.85,1774.2,1005.0
2021-04-26 02:30:00,1774.2,1775.65,1774.04,1774.85,1127.0
2021-04-26 03:00:00,1774.86,1778.61,1774.82,1778.0,2933.0
2021-04-26 03:30:00,1778.02,1779.14,1778.0,1778.34,2775.0
2021-04-26 04:00:00,1778.35,1780.86,1778.31,1780.0,6073.0
2021-04-26 04:30:00,1780.02,1781.15,1777.97,1780.61,5976.0
2021-04-26 05:00:00,1780.61,1781.21,1779.13,1781.08,4202.0
2021-04-26 05:30:00,1781.08,1781.83,1780.13,1780.7,5411.0
2021-04-26 06:00:00,1780.66,1782.89,1779.73,1782.17,5072.0
2021-04-26 06:30:00,1782.18,1782.75,1780.89,1781.08,3151.0
2021-04-26 07:00:00,1781.06,1781.25,1780.54,1780.91,2853.0
2021-04-26 07:30:00,1780.91,1781.37,1780.22,1780.3,1564.0
2021-04-26 08:00:00,1780.3,1781.65,1780.1,1781.65,2025.0
2021-04-26 08:30:00,1781.64,1783.5,1779.89,1779.92,4696.0
2021-04-26 09:00:00,1779.9,1780.15,1776.95,1777.84,6783.0
2021-04-26 09:30:00,1777.81,1777.9,1774.93,1776.16,5952.0
2021-04-26 10:00:00,1776.14,1779.35,1775.92,1778.68,6406.0
2021-04-26 10:30:00,1778.66,1778.94,1775.76,1778.6,6111.0
2021-04-26 11:00:00,1778.63,1781.76,1778.43,1780.89,5512.0
2021-04-26 11:30:00,1780.88,1781.1,1778.58,1779.56,5077.0
2021-04-26 12:00:00,1779.6,1782.18,1778.88,1780.65,5078.0
2021-04-26 12:30:00,1780.64,1781.72,1779.15,1781.14,4722.0
2021-04-26 13:00:00,1781.12,1782.24,1779.32,1780.41,5054.0
2021-04-26 13:30:00,1780.41,1780.46,1778.79,1779.38,4028.0
2021-04-26 14:00:00,1779.38,1779.7,1775.8,1776.85,5595.0
2021-04-26 14:30:00,1776.85,1777.87,1774.88,1776.52,5369.0
2021-04-26 15:00:00,1776.52,1777.62,1768.78,1771.01,7016.0
2021-04-26 15:30:00,1771.02,1777.94,1769.44,1776.64,8291.0
2021-04-26 16:00:00,1776.65,1780.08,1775.01,1779.15,10062.0
2021-04-26 16:30:00,1779.17,1779.29,1774.27,1776.32,11582.0
2021-04-26 17:00:00,1776.31,1779.55,1772.65,1778.06,10365.0
2021-04-26 17:30:00,1778.09,1780.24,1777.3,1777.73,7687.0
2021-04-26 18:00:00,1777.75,1779.52,1777.04,1778.73,7060.0
2021-04-26 18:30:00,1778.81,1779.24,1777.23,1778.87,5074.0
2021-04-26 19:00:00,1778.88,1779.51,1777.85,1779.48,3819.0
2021-04-26 19:30:00,1779.48,1780.0,1778.7,1778.82,4100.0
2021-04-26 20:00:00,1778.83,1780.79,1778.77,1779.65,4467.0
2021-04-26 20:30:00,1779.62,1780.1,1778.84,1779.61,3140.0
2021-04-26 21:00:00,1779.64,1780.12,1779.21,1779.43,2825.0
2021-04-26 21:30:00,1779.44,1780.41,1779.32,1779.74,3013.0
2021-04-26 22:00:00,1779.75,1780.85,1779.74,1780.55,2544.0
2021-04-26 22:30:00,1780.55,1781.26,1780.04,1780.89,3638.0
2021-04-26 23:00:00,1780.89,1781.28,1780.53,1780.92,1649.0
2021-04-26 23:30:00,1780.92,1782.46,1780.85,1781.16,1690.0
2021-04-27 01:00:00,1780.91,1781.84,1780.91,1781.34,976.0
2021-04-27 01:30:00,1781.32,1781.73,1780.66,1781.52,1005.0
2021-04-27 02:00:00,1781.52,1781.81,1780.42,1780.68,1003.0
2021-04-27 02:30:00,1780.67,1781.4,1779.99,1780.03,1110.0
2021-04-27 03:00:00,1780.03,1782.33,1779.76,1780.94,2343.0
2021-04-27 03:30:00,1780.94,1781.32,1780.33,1781.32,2498.0
2021-04-27 04:00:00,1781.37,1784.07,1778.34,1778.8,6267.0
2021-04-27 04:30:00,1778.78,1778.78,1773.7,1775.1,6272.0
2021-04-27 05:00:00,1775.07,1776.75,1774.54,1774.73,3987.0
2021-04-27 05:30:00,1774.75,1778.1,1774.58,1778.02,2910.0
2021-04-27 06:00:00,1778.02,1778.91,1777.77,1778.6,3998.0
2021-04-27 06:30:00,1778.6,1780.1,1777.81,1779.83,2002.0
2021-04-27 07:00:00,1779.84,1780.91,1779.49,1780.88,2018.0
2021-04-27 07:30:00,1780.88,1781.78,1780.63,1781.52,1881.0
2021-04-27 08:00:00,1781.56,1781.68,1780.1,1780.33,1955.0
2021-04-27 08:30:00,1780.32,1783.21,1780.3,1783.05,4991.0
2021-04-27 09:00:00,1783.08,1783.4,1780.13,1781.39,5564.0
2021-04-27 09:30:00,1781.39,1782.46,1779.59,1780.38,4678.0
2021-04-27 10:00:00,1780.36,1781.87,1779.8,1781.49,5255.0
2021-04-27 10:30:00,1781.52,1781.65,1777.81,1778.21,5050.0
2021-04-27 11:00:00,1778.21,1778.72,1776.03,1778.57,5882.0
2021-04-27 11:30:00,1778.57,1780.25,1778.11,1779.22,4109.0
2021-04-27 12:00:00,1779.21,1781.18,1778.37,1780.7,4240.0
2021-04-27 12:30:00,1780.7,1781.71,1780.37,1781.44,4779.0
2021-04-27 13:00:00,1781.44,1782.02,1780.27,1781.17,4106.0
2021-04-27 13:30:00,1781.17,1781.73,1779.46,1781.63,4120.0
2021-04-27 14:00:00,1781.62,1783.17,1781.19,1781.8,4296.0
2021-04-27 14:30:00,1781.81,1782.87,1779.88,1782.59,4927.0
2021-04-27 15:00:00,1782.62,1785.54,1780.51,1785.02,6782.0
2021-04-27 15:30:00,1785.02,1785.02,1780.94,1783.08,6982.0
2021-04-27 16:00:00,1783.07,1785.39,1780.69,1782.11,9928.0
2021-04-27 16:30:00,1782.13,1784.28,1777.82,1783.13,11406.0
2021-04-27 17:00:00,1783.14,1784.53,1780.6,1782.61,9636.0
2021-04-27 17:30:00,1782.6,1782.94,1778.97,1781.2,8817.0
2021-04-27 18:00:00,1781.2,1781.74,1777.85,1778.29,6863.0
2021-04-27 18:30:00,1778.29,1779.61,1777.64,1777.98,5230.0
2021-04-27 19:00:00,1777.98,1779.1,1777.79,1777.83,4024.0
2021-04-27 19:30:00,1777.86,1779.87,1777.72,1778.22,5465.0
2021-04-27 20:00:00,1778.21,1779.86,1778.09,1778.73,5023.0
2021-04-27 20:30:00,1778.73,1779.18,1776.84,1777.12,4808.0
2021-04-27 21:00:00,1777.14,1777.34,1775.62,1777.2,4861.0
2021-04-27 21:30:00,1777.2,1777.49,1775.65,1776.66,4394.0
2021-04-27 22:00:00,1776.66,1777.71,1776.3,1776.81,3317.0
2021-04-27 22:30:00,1776.8,1777.22,1775.42,1776.61,3334.0
2021-04-27 23:00:00,1776.48,1776.65,1775.48,1775.73,2066.0
2021-04-27 23:30:00,1775.67,1777.09,1775.64,1776.68,1465.0
2021-04-28 01:00:00,1776.52,1777.08,1776.01,1776.07,1062.0
2021-04-28 01:30:00,1776.07,1776.36,1775.42,1775.47,1105.0
2021-04-28 02:00:00,1775.47,1776.24,1775.36,1776.11,1053.0
2021-04-28 02:30:00,1776.1,1776.29,1775.3,1775.44,1058.0
2021-04-28 03:00:00,1775.45,1775.46,1772.14,1772.47,3402.0
2021-04-28 03:30:00,1772.47,1772.47,1769.86,1771.79,3775.0
2021-04-28 04:00:00,1771.79,1771.79,1767.37,1767.51,6565.0
2021-04-28 04:30:00,1767.51,1770.35,1766.42,1769.62,6315.0
2021-04-28 05:00:00,1769.64,1772.28,1769.22,1771.96,3563.0
2021-04-28 05:30:00,1771.96,1773.06,1771.43,1771.6,3420.0
2021-04-28 06:00:00,1771.6,1771.85,1770.95,1771.78,3232.0
2021-04-28 06:30:00,1771.78,1772.26,1771.59,1771.85,1356.0
2021-04-28 07:00:00,1771.85,1772.09,1771.07,1771.68,1581.0
2021-04-28 07:30:00,1771.68,1771.83,1771.0,1771.03,1378.0
2021-04-28 08:00:00,1771.05,1771.83,1769.9,1770.1,2409.0
2021-04-28 08:30:00,1770.1,1770.92,1768.73,1769.49,4029.0
2021-04-28 09:00:00,1769.49,1770.44,1767.64,1768.62,5748.0
2021-04-28 09:30:00,1768.62,1769.46,1767.61,1768.48,4998.0
2021-04-28 10:00:00,1768.47,1768.54,1766.2,1766.66,6044.0
2021-04-28 10:30:00,1766.67,1769.73,1766.27,1769.41,4986.0
2021-04-28 11:00:00,1769.43,1770.47,1768.11,1769.78,4741.0
2021-04-28 11:30:00,1769.8,1770.57,1769.37,1769.77,4253.0
2021-04-28 12:00:00,1769.78,1769.97,1763.39,1764.51,4783.0
2021-04-28 12:30:00,1764.49,1766.85,1763.62,1766.27,5098.0
2021-04-28 13:00:00,1766.21,1767.65,1765.9,1767.02,3272.0
2021-04-28 13:30:00,1767.02,1767.68,1764.39,1765.74,4014.0
2021-04-28 14:00:00,1765.76,1767.69,1765.63,1766.39,4129.0
2021-04-28 14:30:00,1766.39,1769.03,1766.19,1766.71,4691.0
2021-04-28 15:00:00,1766.61,1767.19,1764.29,1764.34,6686.0
2021-04-28 15:30:00,1764.34,1769.85,1762.59,1769.49,7867.0
2021-04-28 16:00:00,1769.5,1771.15,1768.78,1769.61,8411.0
2021-04-28 16:30:00,1769.64,1773.94,1766.91,1773.74,10891.0
2021-04-28 17:00:00,1773.79,1774.79,1772.14,1772.67,9708.0
2021-04-28 17:30:00,1772.69,1774.87,1771.35,1772.02,9085.0
2021-04-28 18:00:00,1772.04,1774.85,1771.43,1774.71,7150.0
2021-04-28 18:30:00,1774.71,1775.86,1774.37,1774.43,6499.0
2021-04-28 19:00:00,1774.39,1775.71,1773.85,1774.81,5188.0
2021-04-28 19:30:00,1774.81,1775.48,1774.39,1774.58,2813.0
2021-04-28 20:00:00,1774.58,1775.08,1772.84,1774.21,3502.0
2021-04-28 20:30:00,1774.12,1774.22,1772.42,1773.7,4451.0
2021-04-28 21:00:00,1773.64,1776.62,1770.35,1775.76,9594.0
2021-04-28 21:30:00,1775.77,1782.37,1773.99,1781.82,11443.0
2021-04-28 22:00:00,1781.82,1782.16,1779.1,1781.91,7728.0
2021-04-28 22:30:00,1781.89,1781.89,1780.01,1781.88,4704.0
2021-04-28 23:00:00,1781.86,1782.55,1781.13,1781.6,2669.0
2021-04-28 23:30:00,1781.65,1782.29,1781.19,1781.51,1907.0
2021-04-29 01:00:00,1781.45,1782.2,1781.08,1781.28,1266.0
2021-04-29 01:30:00,1781.28,1783.13,1781.28,1782.86,1243.0
2021-04-29 02:00:00,1782.89,1783.53,1782.5,1782.65,1184.0
2021-04-29 02:30:00,1782.64,1784.01,1782.47,1783.89,1305.0
2021-04-29 03:00:00,1783.86,1785.62,1783.42,1784.16,2814.0
2021-04-29 03:30:00,1784.18,1784.99,1783.86,1784.67,1723.0
2021-04-29 04:00:00,1784.67,1788.0,1784.02,1787.95,6356.0
2021-04-29 04:30:00,1787.99,1789.64,1787.89,1788.88,5339.0
2021-04-29 05:00:00,1788.88,1789.98,1787.08,1787.46,4345.0
2021-04-29 05:30:00,1787.47,1788.02,1786.03,1786.64,4380.0
2021-04-29 06:00:00,1786.64,1787.17,1786.04,1786.23,4260.0
2021-04-29 06:30:00,1786.27,1786.36,1784.48,1784.54,2357.0
2021-04-29 07:00:00,1784.57,1784.74,1783.67,1784.42,2148.0
2021-04-29 07:30:00,1784.43,1785.21,1783.83,1785.11,1948.0
2021-04-29 08:00:00,1785.13,1785.67,1784.2,1784.34,2062.0
2021-04-29 08:30:00,1784.41,1785.95,1783.37,1785.01,3491.0
2021-04-29 09:00:00,1785.01,1785.27,1779.79,1780.3,5954.0
2021-04-29 09:30:00,1780.32,1781.56,1777.13,1778.41,5929.0
2021-04-29 10:00:00,1778.38,1781.54,1777.8,1781.24,5983.0
2021-04-29 10:30:00,1781.24,1781.62,1778.86,1781.18,5174.0
2021-04-29 11:00:00,1781.18,1781.44,1777.17,1777.17,5109.0
2021-04-29 11:30:00,1777.17,1778.34,1775.56,1777.32,5648.0
2021-04-29 12:00:00,1777.32,1777.93,1775.58,1775.96,4403.0
2021-04-29 12:30:00,1775.94,1776.66,1774.6,1774.76,4890.0
2021-04-29 13:00:00,1774.76,1775.46,1772.15,1773.31,5453.0
2021-04-29 13:30:00,1773.28,1774.94,1772.21,1774.36,4959.0
2021-04-29 14:00:00,1774.34,1777.34,1774.24,1777.19,5678.0
