Datetime,Open,High,Low,Close,Volume
2022-04-01 03:00:00,1936.74,1936.79,1932.48,1932.85,3035.0
2022-04-01 03:30:00,1932.83,1934.57,1932.62,1934.26,3559.0
2022-04-01 04:00:00,1934.26,1936.54,1933.6,1936.28,5900.0
2022-04-01 04:30:00,1936.28,1938.49,1936.12,1937.93,3629.0
2022-04-01 05:00:00,1937.94,1938.01,1934.86,1935.36,2633.0
2022-04-01 05:30:00,1935.36,1936.79,1933.44,1933.96,3797.0
2022-04-01 06:00:00,1933.95,1935.55,1933.93,1935.16,2078.0
2022-04-01 06:30:00,1935.16,1938.62,1935.02,1938.13,2059.0
2022-04-01 07:00:00,1938.12,1939.5,1937.29,1937.75,2454.0
2022-04-01 07:30:00,1937.75,1938.82,1936.73,1937.61,1653.0
2022-04-01 08:00:00,1937.59,1938.21,1935.86,1937.93,1360.0
2022-04-01 08:30:00,1937.92,1938.69,1936.03,1936.93,2756.0
2022-04-01 09:00:00,1936.94,1939.16,1935.58,1935.84,4877.0
2022-04-01 09:30:00,1935.83,1935.85,1931.65,1932.36,4472.0
2022-04-01 10:00:00,1932.38,1932.4,1929.41,1931.1,5574.0
2022-04-01 10:30:00,1931.11,1933.11,1929.61,1930.66,5071.0
2022-04-01 11:00:00,1930.66,1932.83,1929.65,1931.16,3195.0
2022-04-01 11:30:00,1931.14,1932.74,1930.32,1932.15,2646.0
2022-04-01 12:00:00,1932.17,1936.39,1932.16,1935.08,3805.0
2022-04-01 12:30:00,1935.09,1935.69,1933.25,1934.19,3422.0
2022-04-01 13:00:00,1934.19,1934.62,1931.62,1932.91,4073.0
2022-04-01 13:30:00,1932.9,1933.43,1927.3,1927.47,4465.0
2022-04-01 14:00:00,1927.55,1929.2,1925.11,1927.55,5651.0
2022-04-01 14:30:00,1927.54,1929.87,1924.23,1928.61,5271.0
2022-04-01 15:00:00,1928.6,1932.07,1927.79,1929.93,5856.0
2022-04-01 15:30:00,1930.07,1933.93,1925.43,1927.41,9086.0
2022-04-01 16:00:00,1927.39,1928.14,1922.38,1924.37,8162.0
2022-04-01 16:30:00,1924.34,1933.64,1923.91,1931.38,10262.0
2022-04-01 17:00:00,1931.42,1932.67,1924.44,1924.81,8050.0
2022-04-01 17:30:00,1924.81,1927.0,1918.67,1925.96,8283.0
2022-04-01 18:00:00,1925.95,1930.55,1923.06,1927.77,7907.0
2022-04-01 18:30:00,1927.77,1929.64,1925.74,1925.89,6573.0
2022-04-01 19:00:00,1925.9,1926.98,1923.72,1924.71,4096.0
2022-04-01 19:30:00,1924.75,1925.46,1922.61,1923.01,4023.0
2022-04-01 20:00:00,1923.08,1923.08,1919.33,1920.53,5243.0
2022-04-01 20:30:00,1920.53,1922.76,1918.03,1922.1,5110.0
2022-04-01 21:00:00,1922.13,1924.92,1922.01,1924.81,4171.0
2022-04-01 21:30:00,1924.83,1926.04,1924.11,1925.35,2811.0
2022-04-01 22:00:00,1925.33,1925.57,1920.88,1924.98,3934.0
2022-04-01 22:30:00,1925.05,1925.58,1922.21,1922.55,4332.0
2022-04-01 23:00:00,1922.55,1924.93,1922.55,1924.17,1870.0
2022-04-01 23:30:00,1924.1,1925.36,1922.21,1924.84,1006.0
2022-04-04 01:00:00,1924.6,1926.01,1921.87,1922.19,1706.0
2022-04-04 01:30:00,1922.19,1923.48,1921.42,1923.1,956.0
2022-04-04 02:00:00,1923.06,1924.21,1922.45,1923.43,854.0
2022-04-04 02:30:00,1923.43,1924.84,1922.84,1924.76,991.0
2022-04-04 03:00:00,1924.75,1926.66,1923.94,1925.45,1853.0
2022-04-04 03:30:00,1925.46,1926.82,1924.95,1925.66,1937.0
2022-04-04 04:00:00,1925.63,1925.63,1923.58,1924.05,1964.0
2022-04-04 04:30:00,1924.04,1925.16,1922.63,1922.65,2124.0
2022-04-04 05:00:00,1922.72,1923.21,1919.76,1919.98,2234.0
2022-04-04 05:30:00,1919.98,1919.98,1918.31,1919.22,1854.0
2022-04-04 06:00:00,1919.22,1919.87,1918.31,1919.82,1562.0
2022-04-04 06:30:00,1919.82,1920.42,1918.67,1919.0,1341.0
2022-04-04 07:00:00,1918.9,1919.06,1915.45,1917.01,1966.0
2022-04-04 07:30:00,1917.01,1917.93,1916.66,1917.66,1771.0
2022-04-04 08:00:00,1917.65,1919.74,1917.12,1919.22,1666.0
2022-04-04 08:30:00,1919.25,1921.25,1919.03,1920.17,1944.0
2022-04-04 09:00:00,1920.09,1924.22,1917.15,1923.58,3565.0
2022-04-04 09:30:00,1923.6,1928.86,1922.82,1927.96,3137.0
2022-04-04 10:00:00,1927.96,1930.62,1927.58,1927.93,4679.0
2022-04-04 10:30:00,1927.99,1931.04,1927.65,1929.87,3812.0
2022-04-04 11:00:00,1929.96,1933.06,1929.71,1930.41,5382.0
2022-04-04 11:30:00,1930.4,1931.58,1929.06,1931.17,3278.0
2022-04-04 12:00:00,1931.16,1931.67,1926.91,1927.15,3427.0
2022-04-04 12:30:00,1927.17,1928.8,1925.87,1926.06,3106.0
2022-04-04 13:00:00,1926.14,1927.51,1925.61,1926.78,2791.0
2022-04-04 13:30:00,1926.8,1929.12,1926.08,1928.83,2942.0
2022-04-04 14:00:00,1928.87,1930.96,1928.11,1930.46,3575.0
2022-04-04 14:30:00,1930.49,1931.12,1928.26,1929.25,3842.0
2022-04-04 15:00:00,1929.27,1933.54,1928.27,1932.46,5573.0
2022-04-04 15:30:00,1932.47,1936.08,1930.6,1931.66,6433.0
2022-04-04 16:00:00,1931.62,1935.29,1929.55,1931.51,7028.0
2022-04-04 16:30:00,1931.54,1936.87,1925.33,1925.35,10018.0
2022-04-04 17:00:00,1925.35,1931.81,1924.42,1931.57,9575.0
2022-04-04 17:30:00,1931.55,1936.31,1929.27,1934.75,7559.0
2022-04-04 18:00:00,1934.79,1935.62,1930.93,1930.98,6082.0
2022-04-04 18:30:00,1930.97,1933.71,1930.45,1933.62,5094.0
2022-04-04 19:00:00,1933.66,1934.01,1932.08,1932.49,3471.0
2022-04-04 19:30:00,1932.49,1932.49,1930.46,1931.57,3846.0
2022-04-04 20:00:00,1931.56,1931.67,1929.6,1930.36,4364.0
2022-04-04 20:30:00,1930.35,1930.49,1928.77,1929.57,2499.0
2022-04-04 21:00:00,1929.55,1933.35,1928.84,1933.02,3040.0
2022-04-04 21:30:00,1933.03,1933.2,1931.54,1932.01,3144.0
2022-04-04 22:00:00,1932.01,1932.58,1930.51,1930.57,2635.0
2022-04-04 22:30:00,1930.59,1933.0,1929.99,1932.38,3201.0
2022-04-04 23:00:00,1932.38,1932.8,1931.28,1931.65,1484.0
2022-04-04 23:30:00,1931.7,1933.3,1931.5,1932.6,1265.0
2022-04-05 01:00:00,1932.91,1933.51,1932.57,1933.24,1041.0
2022-04-05 01:30:00,1933.23,1933.9,1932.78,1933.23,825.0
2022-04-05 02:00:00,1933.22,1933.54,1932.12,1932.3,1008.0
2022-04-05 02:30:00,1932.33,1932.44,1930.76,1931.54,1151.0
2022-04-05 03:00:00,1931.59,1932.75,1931.29,1931.85,1504.0
2022-04-05 03:30:00,1931.82,1933.12,1931.46,1931.96,4329.0
2022-04-05 04:00:00,1931.98,1932.55,1930.08,1930.69,2480.0
2022-04-05 04:30:00,1930.68,1930.92,1929.48,1930.22,1471.0
2022-04-05 05:00:00,1930.21,1930.57,1928.46,1928.63,1734.0
2022-04-05 05:30:00,1928.63,1929.42,1927.68,1928.31,1632.0
2022-04-05 06:00:00,1928.31,1928.65,1927.41,1928.31,1543.0
2022-04-05 06:30:00,1928.32,1929.6,1928.3,1928.59,1728.0
2022-04-05 07:00:00,1928.58,1928.58,1926.53,1927.63,2313.0
2022-04-05 07:30:00,1927.66,1929.11,1926.82,1928.6,3055.0
2022-04-05 08:00:00,1928.6,1929.51,1927.48,1928.25,1806.0
2022-04-05 08:30:00,1928.25,1930.81,1928.2,1930.64,1878.0
2022-04-05 09:00:00,1930.62,1931.69,1930.3,1930.87,3468.0
2022-04-05 09:30:00,1930.86,1933.58,1930.72,1932.63,2875.0
2022-04-05 10:00:00,1932.65,1933.19,1928.02,1929.22,5527.0
2022-04-05 10:30:00,1929.2,1929.2,1926.44,1927.62,4640.0
2022-04-05 11:00:00,1927.62,1929.59,1925.49,1928.17,3531.0
2022-04-05 11:30:00,1928.19,1932.05,1926.4,1931.68,4452.0
2022-04-05 12:00:00,1931.7,1932.42,1927.97,1929.42,5082.0
2022-04-05 12:30:00,1929.44,1931.52,1928.85,1929.57,3881.0
2022-04-05 13:00:00,1929.57,1930.59,1927.23,1927.7,4684.0
2022-04-05 13:30:00,1927.71,1929.26,1925.86,1928.75,4753.0
2022-04-05 14:00:00,1928.7,1929.72,1927.85,1928.76,3010.0
2022-04-05 14:30:00,1928.75,1928.8,1926.72,1927.75,3352.0
2022-04-05 15:00:00,1927.76,1930.77,1924.1,1929.33,5834.0
2022-04-05 15:30:00,1929.33,1935.2,1929.3,1935.03,5938.0
2022-04-05 16:00:00,1935.21,1939.2,1932.53,1938.13,5420.0
2022-04-05 16:30:00,1938.52,1943.53,1938.0,1942.11,8072.0
2022-04-05 17:00:00,1942.68,1944.56,1929.55,1933.72,9727.0
2022-04-05 17:30:00,1933.65,1934.04,1927.33,1930.81,8300.0
2022-04-05 18:00:00,1930.78,1933.03,1925.2,1927.43,7744.0
2022-04-05 18:30:00,1927.42,1928.48,1919.05,1920.9,6178.0
2022-04-05 19:00:00,1920.89,1925.43,1917.99,1922.71,6894.0
2022-04-05 19:30:00,1922.71,1924.57,1921.46,1923.47,4352.0
2022-04-05 20:00:00,1923.46,1925.6,1922.94,1924.58,4981.0
2022-04-05 20:30:00,1924.57,1924.72,1921.18,1922.09,4512.0
2022-04-05 21:00:00,1922.1,1922.98,1920.42,1921.46,2866.0
2022-04-05 21:30:00,1921.43,1924.43,1921.36,1923.73,4384.0
2022-04-05 22:00:00,1923.77,1924.16,1922.14,1923.27,3959.0
2022-04-05 22:30:00,1923.27,1924.65,1919.37,1920.47,4344.0
2022-04-05 23:00:00,1920.47,1923.15,1920.05,1923.07,1730.0
2022-04-05 23:30:00,1923.06,1923.78,1921.92,1923.56,1299.0
2022-04-06 01:00:00,1923.45,1924.05,1921.85,1922.11,1002.0
2022-04-06 01:30:00,1922.14,1923.05,1922.03,1923.0,988.0
2022-04-06 02:00:00,1922.81,1922.99,1921.1,1921.92,1414.0
2022-04-06 02:30:00,1921.9,1922.37,1920.3,1920.66,1734.0
2022-04-06 03:00:00,1920.64,1921.18,1919.4,1920.44,2535.0
2022-04-06 03:30:00,1920.43,1921.58,1917.72,1919.68,4335.0
2022-04-06 04:00:00,1919.67,1924.69,1916.62,1923.91,7019.0
2022-04-06 04:30:00,1923.9,1924.88,1921.19,1922.18,4270.0
2022-04-06 05:00:00,1922.19,1924.12,1921.41,1923.12,3793.0
2022-04-06 05:30:00,1923.13,1925.26,1921.85,1923.15,4604.0
2022-04-06 06:00:00,1923.13,1923.76,1922.39,1922.98,2741.0
2022-04-06 06:30:00,1922.95,1924.61,1922.7,1923.84,2320.0
2022-04-06 07:00:00,1923.84,1924.13,1921.26,1922.05,2976.0
2022-04-06 07:30:00,1922.06,1922.07,1920.49,1921.65,2837.0
2022-04-06 08:00:00,1921.66,1922.56,1920.89,1922.25,2476.0
2022-04-06 08:30:00,1922.24,1924.34,1920.83,1920.88,3359.0
2022-04-06 09:00:00,1920.83,1921.16,1918.45,1919.04,4968.0
2022-04-06 09:30:00,1919.01,1921.26,1917.86,1919.59,4687.0
2022-04-06 10:00:00,1919.67,1920.04,1915.03,1918.13,5965.0
2022-04-06 10:30:00,1918.14,1923.53,1917.96,1921.82,5842.0
2022-04-06 11:00:00,1921.98,1924.89,1921.66,1924.26,5456.0
2022-04-06 11:30:00,1924.24,1926.49,1922.47,1926.15,5585.0
2022-04-06 12:00:00,1926.21,1933.44,1926.04,1930.09,5589.0
2022-04-06 12:30:00,1930.1,1930.24,1927.75,1929.69,4098.0
2022-04-06 13:00:00,1929.7,1929.95,1926.91,1927.35,4350.0
2022-04-06 13:30:00,1927.35,1929.18,1921.5,1922.37,5328.0
2022-04-06 14:00:00,1922.37,1924.19,1918.21,1919.58,6150.0
2022-04-06 14:30:00,1919.6,1921.88,1919.47,1921.51,5604.0
2022-04-06 15:00:00,1921.51,1926.71,1919.49,1925.27,8384.0
2022-04-06 15:30:00,1925.27,1928.47,1924.24,1926.62,7631.0
2022-04-06 16:00:00,1926.62,1927.62,1923.62,1926.22,7557.0
2022-04-06 16:30:00,1926.22,1931.89,1926.21,1930.41,8892.0
2022-04-06 17:00:00,1930.4,1931.86,1925.41,1925.95,8809.0
2022-04-06 17:30:00,1925.96,1927.05,1923.66,1925.76,7538.0
2022-04-06 18:00:00,1925.73,1929.5,1925.71,1927.26,7121.0
2022-04-06 18:30:00,1927.19,1928.74,1926.05,1927.87,6305.0
2022-04-06 19:00:00,1927.89,1928.55,1923.71,1925.5,5354.0
2022-04-06 19:30:00,1925.5,1926.34,1923.47,1924.94,4224.0
2022-04-06 20:00:00,1924.93,1924.93,1919.78,1920.39,4244.0
2022-04-06 20:30:00,1920.41,1922.46,1919.86,1921.15,5108.0
2022-04-06 21:00:00,1921.15,1929.51,1915.54,1919.34,10981.0
2022-04-06 21:30:00,1919.42,1926.01,1918.05,1924.41,9855.0
2022-04-06 22:00:00,1924.41,1927.09,1922.97,1925.78,4348.0
2022-04-06 22:30:00,1925.79,1926.5,1923.37,1924.88,5224.0
2022-04-06 23:00:00,1924.89,1926.56,1924.73,1924.93,2177.0
2022-04-06 23:30:00,1924.93,1925.85,1924.61,1924.92,1031.0
2022-04-07 01:00:00,1924.49,1924.85,1923.28,1924.21,1138.0
2022-04-07 01:30:00,1924.21,1924.47,1923.25,1923.75,1276.0
2022-04-07 02:00:00,1923.74,1923.88,1922.49,1923.09,1372.0
2022-04-07 02:30:00,1923.09,1924.11,1922.24,1923.74,1409.0
2022-04-07 03:00:00,1923.77,1927.32,1922.74,1926.91,4036.0
2022-04-07 03:30:00,1926.89,1927.25,1924.73,1925.44,3916.0
2022-04-07 04:00:00,1925.44,1926.2,1922.29,1922.91,4139.0
2022-04-07 04:30:00,1922.9,1924.77,1922.45,1923.02,3239.0
2022-04-07 05:00:00,1922.98,1923.0,1921.15,1921.69,3152.0
2022-04-07 05:30:00,1921.69,1925.3,1921.12,1924.85,2831.0
2022-04-07 06:00:00,1924.85,1925.69,1922.78,1922.96,2702.0
2022-04-07 06:30:00,1922.96,1923.12,1921.5,1922.29,1843.0
2022-04-07 07:00:00,1922.29,1923.49,1920.86,1920.98,1941.0
2022-04-07 07:30:00,1921.0,1921.98,1920.52,1921.7,2094.0
2022-04-07 08:00:00,1921.71,1922.47,1920.84,1922.23,1942.0
2022-04-07 08:30:00,1922.24,1923.91,1921.81,1923.05,2485.0
2022-04-07 09:00:00,1923.01,1925.14,1922.78,1924.04,3389.0
2022-04-07 09:30:00,1924.04,1926.28,1923.51,1925.01,3375.0
2022-04-07 10:00:00,1925.1,1928.15,1924.58,1926.59,4547.0
2022-04-07 10:30:00,1926.57,1926.82,1924.14,1925.54,4871.0
2022-04-07 11:00:00,1925.55,1927.48,1924.98,1927.36,4548.0
2022-04-07 11:30:00,1927.36,1928.44,1925.36,1926.08,4492.0
2022-04-07 12:00:00,1926.15,1927.55,1925.48,1926.41,3614.0
2022-04-07 12:30:00,1926.43,1928.77,1926.23,1927.46,4041.0
2022-04-07 13:00:00,1927.48,1928.23,1926.88,1927.58,2859.0
2022-04-07 13:30:00,1927.52,1927.89,1925.85,1926.62,4120.0
2022-04-07 14:00:00,1926.6,1929.24,1923.57,1928.52,5453.0
2022-04-07 14:30:00,1928.54,1931.69,1927.48,1930.65,6365.0
2022-04-07 15:00:00,1930.64,1934.09,1928.45,1928.9,6567.0
2022-04-07 15:30:00,1928.9,1930.04,1924.67,1927.63,7187.0
2022-04-07 16:00:00,1927.63,1930.84,1927.29,1927.61,7353.0
2022-04-07 16:30:00,1927.63,1932.19,1926.65,1931.64,9976.0
2022-04-07 17:00:00,1931.64,1934.56,1930.07,1931.62,9579.0
2022-04-07 17:30:00,1931.62,1937.78,1931.0,1936.6,7540.0
2022-04-07 18:00:00,1936.62,1937.73,1929.95,1931.05,6910.0
2022-04-07 18:30:00,1931.01,1934.1,1930.72,1933.76,6092.0
2022-04-07 19:00:00,1933.72,1936.23,1932.95,1934.79,5290.0
2022-04-07 19:30:00,1934.78,1935.31,1933.67,1934.2,3739.0
2022-04-07 20:00:00,1934.22,1936.87,1933.77,1934.02,4224.0
2022-04-07 20:30:00,1934.0,1936.24,1933.44,1934.83,3459.0
2022-04-07 21:00:00,1934.83,1935.66,1933.72,1933.9,3415.0
2022-04-07 21:30:00,1933.95,1934.33,1932.16,1933.44,3965.0
2022-04-07 22:00:00,1933.36,1933.5,1929.57,1929.82,3754.0
2022-04-07 22:30:00,1929.81,1932.47,1929.52,1932.29,4266.0
2022-04-07 23:00:00,1932.31,1932.78,1930.22,1931.29,2125.0
2022-04-07 23:30:00,1931.36,1932.81,1930.01,1931.51,1607.0
2022-04-08 01:00:00,1930.97,1932.25,1930.96,1931.47,1095.0
2022-04-08 01:30:00,1931.46,1931.81,1930.54,1931.18,1103.0
2022-04-08 02:00:00,1931.17,1932.64,1930.77,1932.35,1067.0
2022-04-08 02:30:00,1932.29,1933.77,1932.12,1932.95,1359.0
2022-04-08 03:00:00,1933.0,1934.43,1932.41,1934.36,2197.0
2022-04-08 03:30:00,1934.36,1935.09,1932.34,1933.04,2925.0
2022-04-08 04:00:00,1933.12,1935.48,1932.67,1933.0,2663.0
2022-04-08 04:30:00,1932.99,1933.74,1932.21,1932.36,2001.0
2022-04-08 05:00:00,1932.36,1933.2,1930.4,1930.82,1736.0
2022-04-08 05:30:00,1930.85,1931.56,1929.37,1930.17,3021.0
2022-04-08 06:00:00,1930.17,1930.3,1928.64,1929.48,2557.0
2022-04-08 06:30:00,1929.48,1931.09,1928.97,1930.9,1512.0
2022-04-08 07:00:00,1930.85,1931.18,1928.65,1928.81,1091.0
2022-04-08 07:30:00,1928.8,1928.92,1927.93,1928.28,1511.0
2022-04-08 08:00:00,1928.28,1930.78,1927.68,1930.76,1551.0
2022-04-08 08:30:00,1930.72,1932.4,1930.38,1931.93,2573.0
2022-04-08 09:00:00,1931.89,1932.89,1930.19,1930.94,3261.0
2022-04-08 09:30:00,1930.97,1931.03,1928.12,1930.16,3664.0
2022-04-08 10:00:00,1930.16,1931.67,1929.34,1931.67,4143.0
2022-04-08 10:30:00,1931.62,1932.96,1930.0,1931.96,3344.0
2022-04-08 11:00:00,1932.04,1933.33,1929.94,1931.51,4166.0
2022-04-08 11:30:00,1931.56,1932.07,1930.28,1931.5,2838.0
2022-04-08 12:00:00,1931.5,1933.46,1931.08,1932.44,3240.0
2022-04-08 12:30:00,1932.47,1932.76,1931.09,1932.2,2678.0
2022-04-08 13:00:00,1932.2,1934.05,1931.95,1933.39,2907.0
2022-04-08 13:30:00,1933.4,1934.57,1933.06,1933.88,2501.0
2022-04-08 14:00:00,1933.88,1933.9,1930.23,1932.61,3741.0
2022-04-08 14:30:00,1932.61,1933.95,1931.72,1933.57,3297.0
2022-04-08 15:00:00,1933.76,1938.89,1932.28,1935.37,6519.0
2022-04-08 15:30:00,1935.37,1935.4,1929.1,1931.26,7978.0
2022-04-08 16:00:00,1931.23,1937.54,1930.81,1934.59,8371.0
2022-04-08 16:30:00,1934.56,1941.03,1934.5,1939.52,9561.0
2022-04-08 17:00:00,1939.53,1947.98,1939.52,1946.49,10051.0
2022-04-08 17:30:00,1946.49,1948.18,1942.98,1943.06,7983.0
2022-04-08 18:00:00,1943.05,1946.19,1941.85,1945.52,6607.0
2022-04-08 18:30:00,1945.52,1945.79,1941.25,1941.67,4216.0
2022-04-08 19:00:00,1941.66,1943.59,1941.62,1942.33,3384.0
2022-04-08 19:30:00,1942.33,1942.83,1940.4,1941.39,2932.0
2022-04-08 20:00:00,1941.39,1942.61,1938.99,1941.67,3998.0
2022-04-08 20:30:00,1941.63,1942.45,1940.58,1942.29,2555.0
2022-04-08 21:00:00,1942.36,1943.46,1942.07,1942.96,3128.0
2022-04-08 21:30:00,1942.96,1944.29,1941.98,1944.03,2445.0
2022-04-08 22:00:00,1944.03,1944.13,1941.11,1942.49,2622.0
2022-04-08 22:30:00,1942.49,1944.71,1942.37,1944.08,3262.0
2022-04-08 23:00:00,1944.08,1945.46,1943.22,1945.45,1722.0
2022-04-08 23:30:00,1945.45,1947.87,1944.95,1947.16,982.0
2022-04-11 01:00:00,1946.33,1949.78,1945.88,1947.7,2307.0
2022-04-11 01:30:00,1947.7,1947.76,1945.93,1946.95,1496.0
2022-04-11 02:00:00,1947.01,1947.13,1943.93,1944.93,1583.0
2022-04-11 02:30:00,1944.94,1945.41,1943.24,1944.69,1519.0
2022-04-11 03:00:00,1944.65,1946.06,1944.2,1945.2,2356.0
2022-04-11 03:30:00,1945.2,1945.73,1944.01,1945.28,2186.0
2022-04-11 04:00:00,1945.28,1947.77,1944.24,1945.83,4730.0
2022-04-11 04:30:00,1945.84,1945.84,1941.83,1944.33,4348.0
2022-04-11 05:00:00,1944.3,1944.55,1941.27,1941.8,4223.0
2022-04-11 05:30:00,1941.79,1944.01,1940.29,1943.61,4302.0
2022-04-11 06:00:00,1943.61,1946.22,1942.58,1944.67,3567.0
2022-04-11 06:30:00,1944.67,1944.88,1942.49,1942.9,2219.0
2022-04-11 07:00:00,1942.9,1944.52,1941.4,1942.64,2212.0
2022-04-11 07:30:00,1942.64,1943.66,1941.73,1942.19,2539.0
2022-04-11 08:00:00,1942.19,1942.25,1940.16,1940.52,2171.0
2022-04-11 08:30:00,1940.51,1945.42,1939.96,1945.35,3373.0
2022-04-11 09:00:00,1945.34,1945.63,1941.36,1942.07,4691.0
2022-04-11 09:30:00,1942.06,1943.31,1941.52,1943.12,4850.0
2022-04-11 10:00:00,1943.12,1945.98,1941.59,1943.75,5906.0
2022-04-11 10:30:00,1943.76,1946.93,1943.41,1945.81,4667.0
2022-04-11 11:00:00,1945.77,1955.5,1945.28,1954.16,5774.0
2022-04-11 11:30:00,1954.22,1958.05,1954.13,1957.05,6106.0
2022-04-11 12:00:00,1957.05,1959.31,1955.72,1957.34,4990.0
2022-04-11 12:30:00,1957.34,1959.1,1956.77,1958.13,3778.0
2022-04-11 13:00:00,1958.13,1958.96,1954.19,1954.43,4419.0
2022-04-11 13:30:00,1954.42,1956.71,1952.94,1956.44,4306.0
2022-04-11 14:00:00,1956.43,1958.33,1955.67,1956.57,4338.0
2022-04-11 14:30:00,1956.65,1961.64,1956.6,1960.66,5630.0
2022-04-11 15:00:00,1960.66,1964.5,1959.44,1963.43,7713.0
2022-04-11 15:30:00,1963.44,1969.85,1962.82,1963.32,8202.0
2022-04-11 16:00:00,1963.32,1964.08,1959.72,1963.18,8164.0
2022-04-11 16:30:00,1963.1,1964.91,1949.0,1951.28,11661.0
2022-04-11 17:00:00,1951.28,1953.1,1945.73,1949.18,9962.0
2022-04-11 17:30:00,1949.2,1951.59,1947.58,1951.48,7752.0
2022-04-11 18:00:00,1951.48,1953.72,1950.83,1953.57,5262.0
2022-04-11 18:30:00,1953.52,1954.46,1951.33,1951.39,5261.0
2022-04-11 19:00:00,1951.38,1951.57,1947.23,1947.43,4365.0
2022-04-11 19:30:00,1947.45,1948.68,1940.86,1941.44,4854.0
2022-04-11 20:00:00,1941.45,1945.36,1940.85,1945.35,3942.0
2022-04-11 20:30:00,1945.35,1947.37,1943.79,1946.94,3756.0
2022-04-11 21:00:00,1946.94,1949.45,1946.71,1948.2,3455.0
2022-04-11 21:30:00,1948.2,1950.3,1947.69,1949.64,2843.0
2022-04-11 22:00:00,1949.66,1952.84,1949.43,1951.93,3289.0
2022-04-11 22:30:00,1951.92,1954.6,1950.68,1953.7,4327.0
2022-04-11 23:00:00,1953.73,1955.8,1953.39,1954.56,1861.0
2022-04-11 23:30:00,1954.56,1955.17,1952.92,1953.59,1833.0
2022-04-12 01:00:00,1953.69,1954.55,1951.91,1952.57,1027.0
2022-04-12 01:30:00,1952.56,1953.01,1951.53,1951.94,978.0
2022-04-12 02:00:00,1951.94,1953.45,1951.94,1953.21,932.0
2022-04-12 02:30:00,1953.26,1954.38,1952.28,1952.76,1230.0
2022-04-12 03:00:00,1952.79,1953.94,1951.55,1951.74,2631.0
2022-04-12 03:30:00,1951.75,1952.74,1949.8,1952.38,2656.0
2022-04-12 04:00:00,1952.38,1952.97,1950.21,1950.74,4301.0
2022-04-12 04:30:00,1950.74,1955.17,1950.63,1955.04,3634.0
2022-04-12 05:00:00,1955.03,1957.3,1954.86,1955.68,2969.0
2022-04-12 05:30:00,1955.7,1957.83,1955.7,1956.71,2866.0
2022-04-12 06:00:00,1956.7,1957.53,1955.93,1957.39,2314.0
2022-04-12 06:30:00,1957.4,1959.16,1957.36,1959.05,2442.0
2022-04-12 07:00:00,1959.14,1960.15,1958.44,1960.1,2560.0
2022-04-12 07:30:00,1960.1,1960.4,1957.85,1957.87,1837.0
2022-04-12 08:00:00,1957.89,1959.82,1957.05,1958.8,2328.0
2022-04-12 08:30:00,1958.8,1960.09,1955.75,1956.6,4093.0
2022-04-12 09:00:00,1956.6,1957.89,1955.96,1957.2,4359.0
2022-04-12 09:30:00,1957.22,1958.85,1956.78,1958.4,3306.0
2022-04-12 10:00:00,1958.4,1959.5,1954.77,1956.13,5335.0
2022-04-12 10:30:00,1956.08,1956.82,1952.85,1953.3,4182.0
2022-04-12 11:00:00,1953.39,1955.14,1951.46,1954.03,4006.0
2022-04-12 11:30:00,1954.13,1954.74,1950.86,1951.53,3715.0
2022-04-12 12:00:00,1951.53,1952.19,1949.73,1951.77,3842.0
2022-04-12 12:30:00,1951.77,1953.88,1951.13,1953.16,3855.0
2022-04-12 13:00:00,1953.16,1956.45,1953.16,1956.28,3188.0
2022-04-12 13:30:00,1956.29,1957.47,1955.09,1955.21,2931.0
2022-04-12 14:00:00,1955.2,1957.29,1953.59,1954.91,3735.0
2022-04-12 14:30:00,1954.92,1956.73,1952.45,1956.61,4363.0
2022-04-12 15:00:00,1956.59,1961.11,1955.2,1955.44,6181.0
2022-04-12 15:30:00,1955.41,1972.05,1955.41,1970.42,12747.0
2022-04-12 16:00:00,1970.44,1973.06,1967.78,1972.18,9549.0
2022-04-12 16:30:00,1972.17,1972.67,1960.6,1961.36,9030.0
2022-04-12 17:00:00,1961.36,1969.25,1960.76,1966.91,8391.0
2022-04-12 17:30:00,1966.93,1978.57,1966.88,1975.8,8427.0
2022-04-12 18:00:00,1975.72,1977.98,1971.64,1973.82,8141.0
2022-04-12 18:30:00,1973.82,1974.86,1970.4,1970.6,6232.0
2022-04-12 19:00:00,1970.6,1975.92,1969.65,1973.85,6538.0
2022-04-12 19:30:00,1973.85,1975.26,1971.98,1974.02,6080.0
2022-04-12 20:00:00,1974.0,1975.08,1970.37,1972.17,6712.0
2022-04-12 20:30:00,1972.15,1972.7,1969.1,1969.31,4584.0
2022-04-12 21:00:00,1969.29,1969.74,1967.73,1968.8,3667.0
2022-04-12 21:30:00,1968.76,1969.0,1964.69,1964.92,3796.0
2022-04-12 22:00:00,1964.93,1969.53,1964.75,1966.76,3316.0
2022-04-12 22:30:00,1966.74,1969.19,1966.12,1968.81,3181.0
2022-04-12 23:00:00,1968.8,1968.93,1965.04,1965.12,1741.0
2022-04-12 23:30:00,1965.16,1966.95,1964.72,1966.51,1340.0
2022-04-13 01:00:00,1966.46,1967.89,1965.75,1967.7,1038.0
2022-04-13 01:30:00,1967.67,1967.86,1966.07,1966.83,986.0
2022-04-13 02:00:00,1966.84,1966.89,1965.02,1965.34,900.0
2022-04-13 02:30:00,1965.33,1966.51,1965.23,1965.87,912.0
